date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2018-07-29,4.170000e+01,-1.139000e+02,2.370790e+03,1.506268e+03,8.472683e-08,3.084158e-09,4.697631e-09,2.926990e-09,6.806065e-09,1.376329e-06,2.025053e-09,2.422339e-11,1.189589e-10,1.157705e-09,4.686167e-10,3.543954e-11,1.997249e-11,6.453708e-10,4.377770e-10,1.826574e-10,9.739021e-10,6.843543e-10,6.647258e-10,4.445930e-10,1.512275e-12,2.433953e-10,3.816107e-10,2.067157e-11,2.215604e-10,8.485627e-11,1.233732e-10,7.849870e-12,3.545814e-11,2.077813e-11,9.967374e-11,2.685333e-11,3.647709e-09,1.827633e-10,1.826574e-10,4.013130e-09,1.847882e-09,2.160794e-10,4.377770e-10,2.501739e-09,3.543954e-11,3.543954e-11,3.816107e-10,8.887662e-10,2.067157e-11,1.291048e-09,1.658256e-09,6.647258e-10,2.049276e-09,4.372259e-09,1.997249e-11,1.997249e-11,8.472683e-08,2.926990e-09,6.806065e-09,4.697631e-09,1.512275e-12,2.370790e+03,1.506268e+03,1.376329e-06,3.877058e+03
2018-07-29,4.190000e+01,-1.235000e+02,2.353827e+02,8.076684e+01,1.180927e-08,5.360054e-10,6.364532e-10,3.809925e-10,1.436456e-09,1.118822e-07,2.112224e-10,1.969127e-12,3.021939e-11,1.320098e-10,6.372748e-11,1.143935e-11,2.491617e-11,1.100362e-10,5.298742e-11,3.200950e-11,2.410838e-10,1.095663e-10,7.525198e-11,8.014123e-11,9.073648e-12,4.509972e-11,5.910818e-11,5.426287e-12,3.165148e-11,1.027079e-11,1.046099e-11,5.929758e-13,1.436568e-11,8.391166e-12,5.705993e-12,3.557855e-12,6.463660e-10,3.202069e-11,3.200950e-11,7.103962e-10,2.273888e-10,2.132475e-11,5.298742e-11,3.017010e-10,1.143935e-11,1.143935e-11,5.910818e-11,1.551359e-10,5.426287e-12,2.196703e-10,3.506501e-10,7.525198e-11,2.131916e-10,6.390937e-10,2.491617e-11,2.491617e-11,1.180927e-08,3.809925e-10,1.436456e-09,6.364532e-10,9.073648e-12,2.353827e+02,8.076684e+01,1.118822e-07,3.161495e+02
2018-07-29,4.230000e+01,-1.237000e+02,2.761870e+02,1.148981e+02,2.774241e-08,1.259187e-09,1.495160e-09,8.950301e-10,3.374531e-09,2.628344e-07,4.962051e-10,4.625886e-12,7.099158e-11,3.101183e-10,1.505287e-10,2.691611e-11,5.853323e-11,2.584976e-10,1.244784e-10,7.519693e-11,5.663556e-10,2.573937e-10,1.767824e-10,1.882683e-10,2.131587e-11,1.059486e-10,1.399931e-10,1.274747e-11,7.435585e-11,2.412820e-11,2.457502e-11,1.393022e-12,3.374794e-11,1.971258e-11,1.340456e-11,8.358134e-12,1.518447e-09,7.522321e-11,7.519693e-11,1.668867e-09,5.350029e-10,5.009624e-11,1.244784e-10,7.095775e-10,2.691611e-11,2.691611e-11,1.399931e-10,3.644462e-10,1.274747e-11,5.171867e-10,8.237494e-10,1.767824e-10,5.008310e-10,1.501363e-09,5.853323e-11,5.853323e-11,2.774241e-08,8.950301e-10,3.374531e-09,1.495160e-09,2.131587e-11,2.761870e+02,1.148981e+02,2.628344e-07,3.910851e+02
2018-07-29,4.230000e+01,-1.239000e+02,3.140185e+02,2.573414e+02,1.115320e-08,5.062273e-10,6.010947e-10,3.598263e-10,1.356653e-09,1.056665e-07,1.994879e-10,1.859731e-12,2.854053e-11,1.246760e-10,6.098060e-11,1.099075e-11,2.353194e-11,1.039230e-10,5.004367e-11,3.023120e-11,2.276903e-10,1.034792e-10,7.107132e-11,7.568894e-11,8.569557e-12,4.259418e-11,5.651572e-11,5.124827e-12,2.989306e-11,9.700189e-12,9.879821e-12,5.600327e-13,1.356758e-11,7.924991e-12,5.388994e-12,3.360196e-12,6.104568e-10,3.024177e-11,3.023120e-11,6.709298e-10,2.155496e-10,2.014004e-11,5.004367e-11,2.857333e-10,1.099075e-11,1.099075e-11,5.651572e-11,1.465172e-10,5.124827e-12,2.081578e-10,3.311695e-10,7.107132e-11,2.013476e-10,6.035884e-10,2.353194e-11,2.353194e-11,1.115320e-08,3.598263e-10,1.356653e-09,6.010947e-10,8.569557e-12,3.140185e+02,2.573414e+02,1.056665e-07,5.713599e+02
2018-07-29,4.250000e+01,-1.235000e+02,3.033510e+02,4.273745e+02,2.165032e-08,8.678182e-10,1.187036e-09,7.287238e-10,2.109082e-09,2.912489e-07,4.643541e-10,5.125981e-12,4.077219e-11,2.744966e-10,1.192143e-10,1.390666e-11,2.175221e-11,1.799004e-10,1.055543e-10,5.157086e-11,3.290986e-10,1.860887e-10,1.570736e-10,1.272083e-10,7.057282e-12,7.051305e-11,1.021431e-10,7.235050e-12,5.727410e-11,2.046006e-11,2.648456e-11,1.628330e-12,1.618989e-11,9.456711e-12,1.929169e-11,6.720392e-12,1.035799e-09,5.165869e-11,5.157086e-11,1.139028e-09,4.509851e-10,4.857295e-11,1.055543e-10,6.051123e-10,1.390666e-11,1.390666e-11,1.021431e-10,2.504135e-10,7.235050e-12,3.597916e-10,5.151873e-10,1.570736e-10,4.694801e-10,1.141741e-09,2.175221e-11,2.175221e-11,2.165032e-08,7.287238e-10,2.109082e-09,1.187036e-09,7.057282e-12,3.033510e+02,4.273745e+02,2.912489e-07,7.307256e+02
2018-07-29,4.250000e+01,-1.237000e+02,5.557550e+02,4.913205e+02,6.185807e-09,2.807647e-10,3.333802e-10,1.995675e-10,7.524292e-10,5.860497e-08,1.106403e-10,1.031447e-12,1.582920e-11,6.914801e-11,3.351186e-11,5.831825e-12,1.305133e-11,5.763799e-11,2.775532e-11,1.676688e-11,1.262820e-10,5.739185e-11,3.941771e-11,4.197874e-11,4.752863e-12,2.362367e-11,3.110957e-11,2.842341e-12,1.657935e-11,5.379936e-12,5.479565e-12,3.106064e-13,7.524878e-12,4.395373e-12,2.988854e-12,1.863638e-12,3.385726e-10,1.677274e-11,1.676688e-11,3.721123e-10,1.192392e-10,1.117011e-11,2.775532e-11,1.581646e-10,5.831825e-12,5.831825e-12,3.110957e-11,8.126166e-11,2.842341e-12,1.152136e-10,1.836739e-10,3.941771e-11,1.116718e-10,3.347633e-10,1.305133e-11,1.305133e-11,6.185807e-09,1.995675e-10,7.524292e-10,3.333802e-10,4.752863e-12,5.557550e+02,4.913205e+02,5.860497e-08,1.047075e+03
2018-07-29,4.250000e+01,-1.239000e+02,2.545024e+02,1.045296e+02,1.030968e-09,4.679412e-11,5.556337e-11,3.326125e-11,1.254049e-10,9.767495e-09,1.844006e-11,1.719079e-13,2.638201e-12,1.152467e-11,6.043123e-12,1.121505e-12,2.175221e-12,9.606331e-12,4.625886e-12,2.794480e-12,2.104700e-11,9.565309e-12,6.569618e-12,6.996457e-12,7.921439e-13,3.937278e-12,5.184928e-12,4.737235e-13,2.763225e-12,8.966561e-13,9.132608e-13,5.176773e-14,1.254146e-12,7.325622e-13,4.981423e-13,3.106064e-13,5.642877e-11,2.795457e-12,2.794480e-12,6.201871e-11,2.033101e-11,1.861684e-12,4.625886e-12,2.681859e-11,1.121505e-12,1.121505e-12,5.184928e-12,1.354361e-11,4.737235e-13,1.920226e-11,3.061231e-11,6.569618e-12,1.861196e-11,5.579389e-11,2.175221e-12,2.175221e-12,1.030968e-09,3.326125e-11,1.254049e-10,5.556337e-11,7.921439e-13,2.545024e+02,1.045296e+02,9.767495e-09,3.590321e+02
2018-07-29,4.270000e+01,-1.115000e+02,8.494296e+02,5.885522e+02,1.780763e-09,6.381015e-11,1.010243e-10,6.349875e-11,1.482058e-10,2.930249e-08,4.358558e-11,5.157237e-13,2.638200e-12,2.409704e-11,9.888746e-12,6.729028e-13,3.954948e-13,1.397285e-11,9.251770e-12,3.810654e-12,2.104700e-11,1.478275e-11,1.433371e-11,9.540623e-12,,5.011081e-12,8.295884e-12,4.306578e-13,4.772842e-12,1.793312e-12,2.656759e-12,1.647155e-13,7.980931e-13,4.661759e-13,2.128426e-12,5.647388e-13,7.598898e-11,3.957434e-12,3.810654e-12,8.375706e-11,3.875862e-11,4.614786e-12,9.251770e-12,5.262518e-11,6.729028e-13,6.729028e-13,8.295884e-12,1.898393e-11,4.306578e-13,2.771047e-11,3.582975e-11,1.433371e-11,4.410131e-11,9.426476e-11,3.954948e-13,3.954948e-13,1.780763e-09,6.349875e-11,1.482058e-10,1.010243e-10,,8.494296e+02,5.885522e+02,2.930249e-08,1.437982e+03
2018-07-29,4.270000e+01,-1.117000e+02,9.091205e+02,5.909106e+02,5.623462e-10,1.701604e-11,3.030729e-11,1.814250e-11,4.560177e-11,8.879542e-09,1.173458e-11,1.562799e-13,7.195093e-13,7.333879e-12,2.746874e-12,2.243010e-13,1.977474e-13,4.366515e-12,2.523210e-12,1.016175e-12,5.740091e-12,4.347868e-12,4.180666e-12,2.544166e-12,,1.431737e-12,2.592464e-12,1.291973e-13,1.256011e-12,4.890851e-13,7.472134e-13,4.706157e-14,2.280266e-13,1.331931e-13,6.339993e-13,1.694216e-13,2.027972e-11,1.164641e-12,1.016175e-12,2.246054e-11,1.133676e-11,1.283360e-12,2.523210e-12,1.514333e-11,2.243010e-13,2.243010e-13,2.592464e-12,5.798252e-12,1.291973e-13,8.519913e-12,1.008796e-11,4.180666e-12,1.189086e-11,2.615948e-11,1.977474e-13,1.977474e-13,5.623462e-10,1.814250e-11,4.560177e-11,3.030729e-11,,9.091205e+02,5.909106e+02,8.879542e-09,1.500031e+03
2018-07-29,4.270000e+01,-1.227000e+02,3.499846e+02,2.249902e+02,1.780763e-09,8.082619e-11,9.597310e-11,5.745125e-11,2.166084e-10,1.687113e-08,3.185100e-11,2.969319e-13,4.556892e-12,1.990624e-11,9.888748e-12,1.794408e-12,3.757200e-12,1.659275e-11,7.990167e-12,4.826830e-12,3.635391e-11,1.652190e-11,1.134752e-11,1.208479e-11,1.368248e-12,6.800752e-12,8.814376e-12,8.182497e-13,4.772842e-12,1.548770e-12,1.577451e-12,8.941698e-14,2.166253e-12,1.265335e-12,8.604276e-13,5.365019e-13,9.746787e-11,4.828517e-12,4.826830e-12,1.071232e-10,3.456783e-11,3.215637e-12,7.990167e-12,4.577364e-11,1.794408e-12,1.794408e-12,8.814376e-12,2.339351e-11,8.182497e-13,3.302613e-11,5.287580e-11,1.134752e-11,3.214794e-11,9.637126e-11,3.757200e-12,3.757200e-12,1.780763e-09,5.745125e-11,2.166084e-10,9.597310e-11,1.368248e-12,3.499846e+02,2.249902e+02,1.687113e-08,5.749747e+02
2018-07-29,4.270000e+01,-1.229000e+02,2.047212e+02,1.003912e+02,9.372435e-11,4.254011e-12,5.051216e-12,3.023750e-12,1.140044e-11,8.879541e-10,1.676369e-12,1.562799e-14,2.398364e-13,1.047697e-12,5.493748e-13,2.243010e-13,1.977474e-13,8.733029e-13,4.205351e-13,2.540437e-13,1.913364e-12,8.695734e-13,5.972380e-13,6.360415e-13,7.201307e-14,3.579343e-13,5.184928e-13,4.306577e-14,2.512022e-13,8.151419e-14,8.302371e-14,4.706157e-15,1.140133e-13,6.659656e-14,4.528566e-14,2.823694e-14,5.129889e-12,2.541325e-13,2.540437e-13,5.638065e-12,1.848274e-12,1.692441e-13,4.205351e-13,2.438053e-12,2.243010e-13,2.243010e-13,5.184928e-13,1.231237e-12,4.306577e-14,1.792796e-12,2.782937e-12,5.972380e-13,1.691997e-12,5.072172e-12,1.977474e-13,1.977474e-13,9.372435e-11,3.023750e-12,1.140044e-11,5.051216e-12,7.201307e-14,2.047212e+02,1.003912e+02,8.879541e-10,3.051123e+02
2018-07-29,4.270000e+01,-1.231000e+02,2.447094e+02,9.295974e+01,2.811731e-10,1.276203e-11,1.515365e-11,9.071251e-12,3.420133e-11,2.663862e-09,5.029106e-12,4.688398e-14,7.195093e-13,3.143091e-12,1.648125e-12,2.243010e-13,5.932421e-13,2.619909e-12,1.261605e-12,7.621310e-13,5.740091e-12,2.608721e-12,1.791714e-12,1.908125e-12,2.160392e-13,1.073803e-12,1.555478e-12,1.291973e-13,7.536066e-13,2.445426e-13,2.490711e-13,1.411847e-14,3.420399e-13,1.997897e-13,1.358570e-13,8.471082e-14,1.538967e-11,7.623974e-13,7.621310e-13,1.691420e-11,5.544823e-12,5.077322e-13,1.261605e-12,7.314161e-12,2.243010e-13,2.243010e-13,1.555478e-12,3.693712e-12,1.291973e-13,5.378387e-12,8.348811e-12,1.791714e-12,5.075990e-12,1.521652e-11,5.932421e-13,5.932421e-13,2.811731e-10,9.071251e-12,3.420133e-11,1.515365e-11,2.160392e-13,2.447094e+02,9.295974e+01,2.663862e-09,3.376692e+02
2018-07-29,4.290000e+01,-1.227000e+02,3.712029e+02,5.845917e+02,3.758347e-08,1.705858e-09,2.025538e-09,1.212524e-09,4.571578e-09,3.560696e-07,6.722237e-10,6.266825e-12,9.617440e-11,4.201265e-10,2.043674e-10,3.678536e-11,7.929669e-11,3.501945e-10,1.686346e-10,1.018715e-10,7.672588e-10,3.486990e-10,2.394924e-10,2.550526e-10,2.887725e-11,1.435316e-10,1.897684e-10,1.726938e-11,1.007321e-10,3.268719e-11,3.329251e-11,1.887169e-12,4.571934e-11,2.670522e-11,1.815955e-11,1.132301e-11,2.057085e-09,1.019071e-10,1.018715e-10,2.260864e-09,7.252260e-10,6.786686e-11,1.686346e-10,9.617275e-10,3.678536e-11,3.678536e-11,1.897684e-10,4.937261e-10,1.726938e-11,7.007638e-10,1.115958e-09,2.394924e-10,6.784905e-10,2.033941e-09,7.929669e-11,7.929669e-11,3.758347e-08,1.212524e-09,4.571578e-09,2.025538e-09,2.887725e-11,3.712029e+02,5.845917e+02,3.560696e-07,9.557946e+02
2018-07-29,4.310000e+01,-1.221000e+02,2.290056e+03,8.053544e+02,1.218417e-09,4.254011e-11,6.566581e-11,4.233250e-11,9.120354e-11,1.953499e-08,2.849826e-11,3.438159e-13,1.678855e-12,1.676315e-11,6.592498e-12,4.486019e-13,1.977474e-13,8.733029e-12,6.308026e-12,2.540437e-12,1.339354e-11,9.565309e-12,9.555808e-12,6.360415e-12,,3.579343e-12,5.184928e-12,3.014605e-13,3.014427e-12,1.222713e-12,1.743498e-12,1.129478e-13,4.560532e-13,2.663863e-13,1.403855e-12,3.670802e-13,5.057938e-11,2.493375e-12,2.540437e-12,5.561319e-11,2.637008e-11,3.079158e-12,6.308026e-12,3.575726e-11,4.486019e-13,4.486019e-13,5.184928e-12,1.231237e-11,3.014605e-13,1.779876e-11,2.295885e-11,9.555808e-12,2.884208e-11,6.135674e-11,1.977474e-13,1.977474e-13,1.218417e-09,4.233250e-11,9.120354e-11,6.566581e-11,,2.290056e+03,8.053544e+02,1.953499e-08,3.095410e+03
2018-07-29,4.310000e+01,-1.233000e+02,,,7.497948e-10,2.977808e-11,4.546094e-11,2.721375e-11,6.840266e-11,1.331931e-08,1.844006e-11,2.344199e-13,1.199182e-12,1.047697e-11,4.394999e-12,2.243010e-13,1.977474e-13,6.113120e-12,4.205351e-12,1.778306e-12,9.566818e-12,6.087014e-12,5.972379e-12,4.452291e-12,,2.147606e-12,3.629450e-12,1.722631e-13,2.009618e-12,8.151419e-13,1.162332e-12,7.529851e-14,3.420399e-13,1.997897e-13,9.509988e-13,2.541325e-13,3.542955e-11,1.746961e-12,1.778306e-12,3.895482e-11,1.688159e-11,2.052772e-12,4.205351e-12,2.313971e-11,2.243010e-13,2.243010e-13,3.629450e-12,8.260725e-12,1.722631e-13,1.206244e-11,1.565383e-11,5.972379e-12,1.867448e-11,4.030069e-11,1.977474e-13,1.977474e-13,7.497948e-10,2.721375e-11,6.840266e-11,4.546094e-11,,,,1.331931e-08,1.421018e-08
2018-07-29,4.350000e+01,-1.141000e+02,2.879037e+03,1.050013e+03,2.084430e-07,7.601917e-09,1.156223e-08,7.202573e-09,1.674725e-08,3.391097e-06,4.983844e-09,5.968331e-11,2.933199e-10,2.849736e-09,1.153687e-09,8.725307e-11,4.884360e-11,1.591158e-09,1.077831e-09,4.499113e-10,2.397444e-09,1.684364e-09,1.637626e-09,1.096536e-09,3.744680e-12,5.998979e-10,9.405459e-10,5.086068e-11,5.458624e-10,2.088393e-10,3.037837e-10,1.932819e-11,8.744821e-11,5.121275e-11,2.454936e-10,6.613091e-11,8.991773e-09,4.502854e-10,4.499113e-10,9.891969e-09,4.549285e-09,5.319513e-10,1.077831e-09,6.159068e-09,8.725307e-11,8.725307e-11,9.405459e-10,2.191056e-09,5.086068e-11,3.182462e-09,4.081809e-09,1.637626e-09,5.043527e-09,1.076296e-08,4.884360e-11,4.884360e-11,2.084430e-07,7.202573e-09,1.674725e-08,1.156223e-08,3.744680e-12,2.879037e+03,1.050013e+03,3.391097e-06,3.929051e+03
2018-07-29,4.410000e+01,-1.121000e+02,2.395535e+03,4.322027e+03,5.970241e-08,2.178053e-09,3.308546e-09,2.062198e-09,4.799587e-09,9.714219e-07,1.426590e-09,1.709703e-11,8.418258e-11,8.161560e-10,3.307236e-10,2.489740e-11,1.404006e-11,4.558641e-10,3.086728e-10,1.288001e-10,6.868974e-10,4.826132e-10,4.688318e-10,3.135684e-10,1.080196e-12,1.718085e-10,2.690977e-10,1.455623e-11,1.562478e-10,5.983142e-11,8.700885e-11,5.534441e-12,2.496892e-11,1.465124e-11,7.028335e-11,1.891875e-11,2.575804e-09,1.288223e-10,1.288001e-10,2.833427e-09,1.303127e-09,1.523747e-10,3.086728e-10,1.764175e-09,2.489740e-11,2.489740e-11,2.690977e-10,6.276726e-10,1.455623e-11,9.113266e-10,1.169511e-09,4.688318e-10,1.443687e-09,3.082029e-09,1.404006e-11,1.404006e-11,5.970241e-08,2.062198e-09,4.799587e-09,3.308546e-09,1.080196e-12,2.395535e+03,4.322027e+03,9.714219e-07,6.717562e+03
2018-07-29,4.410000e+01,-1.119000e+02,1.847659e+03,2.840189e+03,1.799508e-08,6.551177e-10,9.950896e-10,6.228925e-10,1.447856e-09,2.921369e-07,4.291504e-10,5.141610e-12,2.518282e-11,2.451611e-10,9.943685e-11,7.401931e-12,4.152695e-12,1.379818e-10,9.293825e-11,3.886868e-11,2.066432e-10,1.452188e-10,1.415454e-10,9.413416e-11,3.600654e-13,5.154254e-11,8.088488e-11,4.392709e-12,4.697482e-11,1.801463e-11,2.615247e-11,1.670686e-12,7.524878e-12,4.395373e-12,2.119369e-11,5.703862e-12,7.744346e-10,3.881780e-11,3.886868e-11,8.521211e-10,3.915727e-10,4.583779e-11,9.293825e-11,5.303488e-10,7.401931e-12,7.401931e-12,8.088488e-11,1.895244e-10,4.392709e-12,2.748020e-10,3.518620e-10,1.415454e-10,4.342920e-10,9.276994e-10,4.152695e-12,4.152695e-12,1.799508e-08,6.228925e-10,1.447856e-09,9.950896e-10,3.600654e-13,1.847659e+03,2.840189e+03,2.921369e-07,4.687848e+03
2018-07-29,4.430000e+01,-1.121000e+02,1.472628e+03,8.904822e+02,4.311320e-08,1.573984e-09,2.394276e-09,1.490709e-09,3.465735e-09,7.014838e-07,1.030967e-09,1.234611e-11,6.067861e-11,5.898534e-10,2.389781e-10,1.794408e-11,1.008512e-11,3.292352e-10,2.233041e-10,9.323402e-11,4.955611e-10,3.486990e-10,3.386339e-10,2.270668e-10,7.921439e-13,1.238453e-10,1.949533e-10,1.050805e-11,1.130410e-10,4.320252e-11,6.284895e-11,4.000233e-12,1.812812e-11,1.058885e-11,5.081051e-11,1.366668e-11,1.861729e-09,9.319416e-11,9.323402e-11,2.048158e-09,9.418725e-10,1.100517e-10,2.233041e-10,1.275228e-09,1.794408e-11,1.794408e-11,1.949533e-10,4.530805e-10,1.050805e-11,6.585418e-10,8.442601e-10,3.386339e-10,1.043313e-09,2.226207e-09,1.008512e-11,1.008512e-11,4.311320e-08,1.490709e-09,3.465735e-09,2.394276e-09,7.921439e-13,1.472628e+03,8.904822e+02,7.014838e-07,2.363110e+03
2018-07-29,4.430000e+01,-1.119000e+02,1.565895e+03,1.013657e+03,2.652399e-08,9.656603e-10,1.469904e-09,9.192200e-10,2.131883e-09,4.315457e-07,6.336673e-10,7.595204e-12,3.717464e-11,3.625032e-10,1.466831e-10,1.099075e-11,6.130169e-12,2.026063e-10,1.370944e-10,5.741387e-11,3.042248e-10,2.139151e-10,2.084360e-10,1.392931e-10,5.040916e-13,7.624001e-11,1.197718e-10,6.459866e-12,6.933181e-11,2.657363e-11,3.868905e-11,2.456614e-12,1.117330e-11,6.526463e-12,3.124711e-11,8.414608e-12,1.142128e-09,5.736148e-11,5.741387e-11,1.256903e-09,5.785181e-10,6.771928e-11,1.370944e-10,7.833318e-10,1.099075e-11,1.099075e-11,1.197718e-10,2.788463e-10,6.459866e-12,4.050780e-10,5.181399e-10,2.084360e-10,6.412625e-10,1.367839e-09,6.130169e-12,6.130169e-12,2.652399e-08,9.192200e-10,2.131883e-09,1.469904e-09,5.040916e-13,1.565895e+03,1.013657e+03,4.315457e-07,2.579552e+03
2018-07-29,4.450000e+01,-1.169000e+02,1.856947e+03,6.072420e+02,9.372436e-10,3.403209e-11,5.051216e-11,3.326125e-11,7.980310e-11,1.509522e-08,2.179279e-11,2.656759e-13,1.199182e-12,1.257236e-11,4.944374e-12,4.486019e-13,1.977474e-13,6.986423e-12,4.625886e-12,2.032350e-12,1.148018e-11,7.826162e-12,7.166855e-12,5.088332e-12,,2.505540e-12,4.147942e-12,2.153289e-13,2.512022e-12,8.966561e-13,1.328379e-12,8.471082e-14,3.420399e-13,1.997897e-13,1.086856e-12,2.823694e-13,4.031960e-11,1.911055e-12,2.032350e-12,4.426301e-11,2.002876e-11,2.309746e-12,4.625886e-12,2.696439e-11,4.486019e-13,4.486019e-13,4.147942e-12,9.491963e-12,2.153289e-13,1.385523e-11,1.930634e-11,7.166855e-12,2.205847e-11,4.853166e-11,1.977474e-13,1.977474e-13,9.372436e-10,3.326125e-11,7.980310e-11,5.051216e-11,,1.856947e+03,6.072420e+02,1.509522e-08,2.464189e+03
2018-07-29,4.450000e+01,-1.163000e+02,4.727473e+02,2.818162e+02,5.248564e-09,1.914305e-10,2.929705e-10,1.814250e-10,4.218164e-10,8.524360e-08,1.257277e-10,1.500287e-12,7.434929e-12,7.229110e-11,2.911687e-11,2.243010e-12,1.186484e-12,4.017193e-11,2.733478e-11,1.143196e-11,6.122763e-11,4.260910e-11,4.120942e-11,2.798583e-11,7.201308e-14,1.503324e-11,2.385067e-11,1.291973e-12,1.381612e-11,5.298422e-12,7.638182e-12,4.894403e-13,2.166253e-12,1.265335e-12,6.204135e-12,1.665980e-12,2.268512e-10,1.130170e-11,1.143196e-11,2.495849e-10,1.152241e-10,1.342604e-11,2.733478e-11,1.559849e-10,2.243010e-12,2.243010e-12,2.385067e-11,5.520517e-11,1.291973e-12,8.034782e-11,1.038367e-10,4.120942e-11,1.272279e-10,2.722741e-10,1.186484e-12,1.186484e-12,5.248564e-09,1.814250e-10,4.218164e-10,2.929705e-10,7.201308e-14,4.727473e+02,2.818162e+02,8.524360e-08,7.545635e+02
2018-07-29,4.470000e+01,-1.165000e+02,2.769681e+03,1.374994e+03,1.687039e-09,6.381017e-11,9.597310e-11,5.745126e-11,1.368053e-10,2.752658e-08,4.023284e-11,4.844678e-13,2.398364e-12,2.304933e-11,9.339373e-12,6.729030e-13,3.954948e-13,1.309954e-11,8.831237e-12,3.556611e-12,1.913364e-11,1.391318e-11,1.313923e-11,8.904581e-12,,5.011081e-12,7.777392e-12,4.306578e-13,4.521640e-12,1.711798e-12,2.490711e-12,1.553032e-13,6.840799e-13,3.995793e-13,1.992569e-12,5.365019e-13,7.511311e-11,3.612730e-12,3.556611e-12,8.228245e-11,3.691035e-11,4.357813e-12,8.831237e-12,5.009940e-11,6.729030e-13,6.729030e-13,7.777392e-12,1.811062e-11,4.306578e-13,2.631867e-11,3.304681e-11,1.313923e-11,4.071731e-11,8.690336e-11,3.954948e-13,3.954948e-13,1.687039e-09,5.745126e-11,1.368053e-10,9.597310e-11,,2.769681e+03,1.374994e+03,2.752658e-08,4.144676e+03
2018-07-29,4.470000e+01,-1.163000e+02,1.504397e+03,1.699975e+03,1.466786e-07,5.343038e-09,8.132457e-09,5.064781e-09,1.178806e-08,2.384157e-06,3.505287e-09,4.196116e-11,2.062593e-10,2.003197e-09,8.114265e-10,6.123416e-11,3.440805e-11,1.119574e-09,7.582248e-10,3.165384e-10,1.685673e-09,1.185229e-09,1.151475e-09,7.708824e-10,2.664484e-12,4.220046e-10,6.615968e-10,3.578766e-11,3.840882e-10,1.468886e-10,2.137030e-10,1.359138e-11,6.156719e-11,3.602874e-11,1.726289e-10,4.653448e-11,6.320179e-09,3.167593e-10,3.165384e-10,6.953477e-09,3.198711e-09,3.741830e-10,7.582248e-10,4.331119e-09,6.123416e-11,6.123416e-11,6.615968e-10,1.541579e-09,3.578766e-11,2.238963e-09,2.870902e-09,1.151475e-09,3.547248e-09,7.569625e-09,3.440805e-11,3.440805e-11,1.466786e-07,5.064781e-09,1.178806e-08,8.132457e-09,2.664484e-12,1.504397e+03,1.699975e+03,2.384157e-06,3.204373e+03
2018-07-29,4.530000e+01,-1.163000e+02,,,2.811731e-10,1.276203e-11,1.515365e-11,9.071251e-12,3.420133e-11,2.663862e-09,5.029106e-12,4.688398e-14,7.195093e-13,3.143091e-12,1.648124e-12,2.243010e-13,5.932421e-13,2.619909e-12,1.261605e-12,7.621310e-13,5.740091e-12,2.608721e-12,1.791714e-12,1.908125e-12,2.160392e-13,1.073803e-12,1.555478e-12,1.291973e-13,7.536066e-13,2.445426e-13,2.490711e-13,1.411847e-14,3.420399e-13,1.997897e-13,1.358570e-13,8.471082e-14,1.538967e-11,7.623974e-13,7.621310e-13,1.691420e-11,5.544822e-12,5.077322e-13,1.261605e-12,7.314160e-12,2.243010e-13,2.243010e-13,1.555478e-12,3.693712e-12,1.291973e-13,5.378387e-12,8.348811e-12,1.791714e-12,5.075990e-12,1.521651e-11,5.932421e-13,5.932421e-13,2.811731e-10,9.071251e-12,3.420133e-11,1.515365e-11,2.160392e-13,,,2.663862e-09,3.003678e-09
