date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-08-19,3.970000e+01,-1.225000e+02,3.999691e+02,6.499990e+02,1.501148e-08,1.370005e-09,1.609393e-09,3.726405e-10,1.341327e-09,1.629222e-07,6.044413e-10,2.867431e-12,2.677631e-11,2.159431e-10,9.291792e-11,6.526314e-11,7.642150e-13,9.037415e-11,4.586678e-11,6.599729e-11,3.442499e-10,4.506879e-10,1.838776e-10,2.012868e-10,1.855346e-13,2.981723e-11,4.989050e-11,1.089206e-11,3.257562e-11,8.120514e-12,4.541547e-12,5.395052e-13,5.140521e-12,9.579854e-12,3.988025e-11,1.139745e-11,1.598068e-09,6.599808e-11,6.599729e-11,1.730063e-09,3.414366e-10,1.320157e-11,4.586678e-11,4.005050e-10,6.526314e-11,6.526314e-11,4.989050e-11,1.201914e-10,1.089206e-11,1.809739e-10,7.949378e-10,1.838776e-10,6.073088e-10,1.586124e-09,7.642150e-13,7.642150e-13,1.501148e-08,3.726405e-10,1.341327e-09,1.609393e-09,1.855346e-13,3.999691e+02,6.499990e+02,1.629222e-07,1.049968e+03
2020-08-19,3.970000e+01,-1.227000e+02,1.603952e+03,2.484555e+03,2.135655e-06,9.693424e-08,1.150998e-07,6.890085e-08,2.597768e-07,2.023338e-05,3.819918e-08,3.561076e-10,5.465046e-09,2.387341e-08,1.160184e-08,2.077955e-09,4.505981e-09,1.989956e-08,9.582545e-09,5.788780e-09,4.359896e-08,1.981458e-08,1.360900e-08,1.449319e-08,1.640930e-09,8.156090e-09,1.076215e-08,9.813207e-10,5.724033e-09,1.857428e-09,1.891832e-09,1.072348e-10,2.597971e-09,1.517506e-09,1.031944e-09,6.434226e-10,1.168925e-07,5.790843e-09,5.788780e-09,1.284721e-07,4.119928e-08,3.856494e-09,9.582545e-09,5.463832e-08,2.077955e-09,2.077955e-09,1.076215e-08,2.805565e-08,9.813207e-10,3.979913e-08,6.341354e-08,1.360900e-08,3.855528e-08,1.155778e-07,4.505981e-09,4.505981e-09,2.135655e-06,6.890085e-08,2.597768e-07,1.150998e-07,1.640930e-09,1.603952e+03,2.484555e+03,2.023338e-05,4.088507e+03
2020-08-19,3.970000e+01,-1.229000e+02,1.899981e+03,7.249988e+02,3.420847e-09,1.552672e-10,1.843644e-10,1.103639e-10,4.161050e-10,3.258444e-08,6.158459e-11,5.734861e-13,8.753795e-12,3.823992e-11,1.858358e-11,3.361463e-12,7.217586e-12,3.187470e-11,1.534912e-11,9.272346e-12,6.983589e-11,3.173858e-11,2.179860e-11,2.321490e-11,2.628407e-12,1.306425e-11,1.723859e-11,1.571859e-12,9.168635e-12,2.975188e-12,3.058593e-12,1.739388e-13,4.161374e-12,2.430709e-12,1.647635e-12,1.030621e-12,1.872359e-10,9.270340e-12,9.272346e-12,2.057786e-10,6.599214e-11,6.207720e-12,1.534912e-11,8.754898e-11,3.361463e-12,3.361463e-12,1.723859e-11,4.493896e-11,1.571859e-12,6.374940e-11,1.015745e-10,2.179860e-11,6.215808e-11,1.855311e-10,7.217586e-12,7.217586e-12,3.420847e-09,1.103639e-10,4.161050e-10,1.843644e-10,2.628407e-12,1.899981e+03,7.249988e+02,3.258444e-08,2.624980e+03
2020-08-19,3.990000e+01,-1.061000e+02,1.297311e+03,6.568084e+02,1.914467e-07,8.689484e-09,1.031790e-08,6.176484e-09,2.328720e-08,1.813867e-06,3.424407e-09,3.192406e-11,4.899035e-10,2.140086e-09,1.040025e-09,1.862758e-10,4.039301e-10,1.783858e-09,8.590090e-10,5.189242e-10,3.908346e-09,1.776240e-09,1.219952e-09,1.299215e-09,1.470980e-10,7.311370e-10,9.647525e-10,8.796861e-11,5.131200e-10,1.665055e-10,1.695665e-10,9.613806e-12,2.328901e-10,1.360339e-10,9.249222e-11,5.767839e-11,1.047860e-08,5.190947e-10,5.189242e-10,1.151662e-08,3.693231e-09,3.456859e-10,8.590090e-10,4.897925e-09,1.862758e-10,1.862758e-10,9.647525e-10,2.514995e-09,8.796861e-11,3.567716e-09,5.684586e-09,1.219952e-09,3.456331e-09,1.036087e-08,4.039301e-10,4.039301e-10,1.914467e-07,6.176484e-09,2.328720e-08,1.031790e-08,1.470980e-10,1.297311e+03,6.568084e+02,1.813867e-06,1.954119e+03
2020-08-19,3.990000e+01,-1.209000e+02,8.818596e+02,3.272693e+02,1.215407e-08,5.516553e-10,6.550360e-10,3.921165e-10,1.478397e-09,1.148214e-07,2.174468e-10,2.020856e-12,3.110172e-11,1.358642e-10,6.602639e-11,1.179683e-11,2.564366e-11,1.132489e-10,5.453452e-11,3.294410e-11,2.481229e-10,1.127653e-10,7.744915e-11,8.248115e-11,9.338576e-12,4.641652e-11,6.124770e-11,5.584721e-12,3.257562e-11,1.057067e-11,1.075142e-11,6.102600e-13,1.478512e-11,8.636167e-12,5.879060e-12,3.661735e-12,6.652382e-10,3.296208e-11,3.294410e-11,7.311444e-10,2.344662e-10,2.193235e-11,5.453452e-11,3.109330e-10,1.179683e-11,1.179683e-11,6.124770e-11,1.596655e-10,5.584721e-12,2.264979e-10,3.608882e-10,7.744915e-11,2.194677e-10,6.578050e-10,2.564366e-11,2.564366e-11,1.215407e-08,3.921165e-10,1.478397e-09,6.550360e-10,9.338576e-12,8.818596e+02,3.272693e+02,1.148214e-07,1.209129e+03
2020-08-19,3.990000e+01,-1.211000e+02,,,1.368339e-09,6.210690e-11,7.374578e-11,4.414557e-11,1.664420e-10,1.293033e-08,2.432972e-11,2.275739e-13,3.501518e-12,1.529597e-11,7.433433e-12,1.331901e-12,2.887035e-12,1.274988e-11,6.139648e-12,3.708939e-12,2.793436e-11,1.269543e-11,8.719441e-12,9.285958e-12,1.051363e-12,5.225701e-12,6.895436e-12,6.287435e-13,3.667454e-12,1.190075e-12,1.204900e-12,6.780667e-14,1.664550e-12,9.722838e-13,6.365862e-13,4.122483e-13,7.489438e-11,3.685668e-12,3.708939e-12,8.228898e-11,2.639686e-11,2.462782e-12,6.139648e-12,3.499929e-11,1.331901e-12,1.331901e-12,6.895436e-12,1.797558e-11,6.287435e-13,2.549976e-11,4.062979e-11,8.719441e-12,2.455729e-11,7.390652e-11,2.887035e-12,2.887035e-12,1.368339e-09,4.414557e-11,1.664420e-10,7.374578e-11,1.051363e-12,,,1.293033e-08,1.458406e-08
2020-08-19,3.990000e+01,-1.215000e+02,,,7.646600e-10,3.470679e-11,4.121087e-11,2.466958e-11,9.301172e-11,7.240986e-09,1.368547e-11,1.274414e-13,1.956731e-12,8.547747e-12,4.153978e-12,7.610861e-13,1.613343e-12,7.124933e-12,3.430980e-12,2.072642e-12,1.561038e-11,7.094507e-12,4.872629e-12,5.189212e-12,5.875263e-13,2.920245e-12,3.853332e-12,3.513567e-13,2.049460e-12,6.650421e-13,6.951347e-13,3.832551e-14,9.301896e-13,5.433350e-13,3.744625e-13,2.303740e-13,4.185273e-11,2.078361e-12,2.072642e-12,4.600374e-11,1.475118e-11,1.398502e-12,3.430980e-12,1.958067e-11,7.610861e-13,7.610861e-13,3.853332e-12,1.004518e-11,3.513567e-13,1.424987e-11,2.270488e-11,4.872629e-12,1.381291e-11,4.139042e-11,1.613343e-12,1.613343e-12,7.646600e-10,2.466958e-11,9.301172e-11,4.121087e-11,5.875263e-13,,,7.240986e-09,8.165126e-09
2020-08-19,3.990000e+01,-1.231000e+02,,,9.256411e-10,3.288012e-11,5.205584e-11,3.245998e-11,7.343030e-11,1.499919e-08,2.204880e-11,2.639857e-13,1.338816e-12,1.259668e-11,5.028499e-12,3.805430e-13,2.547383e-13,7.124933e-12,4.695025e-12,1.963556e-12,1.068078e-11,7.467902e-12,7.180716e-12,4.916095e-12,3.092244e-14,2.612850e-12,4.258946e-12,2.219095e-13,2.373059e-12,9.100576e-13,1.343927e-12,8.549537e-14,3.916588e-13,2.287726e-13,1.085941e-12,2.909988e-13,3.913503e-11,1.997371e-12,1.963556e-12,4.309595e-11,1.999824e-11,2.339480e-12,4.695025e-12,2.703274e-11,3.805430e-13,3.805430e-13,4.258946e-12,9.737783e-12,2.219095e-13,1.421864e-11,1.814869e-11,7.180716e-12,2.231279e-11,4.764219e-11,2.547383e-13,2.547383e-13,9.256411e-10,3.245998e-11,7.343030e-11,5.205584e-11,3.092244e-14,,,1.499919e-08,1.608280e-08
2020-08-19,4.010000e+01,-1.227000e+02,7.933420e+02,8.181892e+02,4.276864e-07,1.941206e-08,2.304989e-08,1.379809e-08,5.202292e-08,4.051332e-06,7.650175e-09,7.130344e-11,1.094430e-09,4.780890e-09,2.323385e-09,4.161239e-10,9.023682e-10,3.985088e-09,1.919001e-09,1.159261e-09,8.731130e-09,3.968070e-09,2.725338e-09,2.902408e-09,3.286127e-10,1.633339e-09,2.155230e-09,1.965193e-10,1.146295e-09,3.719685e-10,3.788021e-10,2.147703e-11,5.202697e-10,3.038959e-10,2.066658e-10,1.288518e-10,2.340890e-08,1.159683e-09,1.159261e-09,2.572784e-08,8.250571e-09,7.722477e-10,1.919001e-09,1.094182e-08,4.161239e-10,4.161239e-10,2.155230e-09,5.618427e-09,1.965193e-10,7.970176e-09,1.269920e-08,2.725338e-09,7.721479e-09,2.314602e-08,9.023682e-10,9.023682e-10,4.276864e-07,1.379809e-08,5.202292e-08,2.304989e-08,3.286127e-10,7.933420e+02,8.181892e+02,4.051332e-06,1.611531e+03
2020-08-19,4.030000e+01,-1.207000e+02,5.991846e+02,4.090786e+02,1.188845e-07,5.395993e-09,6.407207e-09,3.835471e-09,1.446087e-08,1.126491e-06,2.126569e-09,1.982623e-11,3.042201e-10,1.328950e-09,6.458342e-10,1.156851e-10,2.508324e-10,1.107740e-09,5.334271e-10,3.222413e-10,2.427003e-09,1.103009e-09,7.575655e-10,8.067859e-10,9.134488e-11,4.540212e-10,5.990917e-10,5.462671e-11,3.186371e-10,1.033965e-10,1.052897e-10,5.969935e-12,1.446200e-10,8.447430e-11,5.747999e-11,3.581710e-11,6.506999e-09,3.223914e-10,3.222413e-10,7.151632e-09,2.293421e-09,2.146562e-10,5.334271e-10,3.041504e-09,1.156851e-10,1.156851e-10,5.990917e-10,1.561761e-09,5.462671e-11,2.215479e-09,3.530012e-09,7.575655e-10,2.146395e-09,6.433972e-09,2.508324e-10,2.508324e-10,1.188845e-07,3.835471e-09,1.446087e-08,6.407207e-09,9.134488e-11,5.991846e+02,4.090786e+02,1.126491e-06,1.008263e+03
2020-08-19,4.050000e+01,-1.059000e+02,4.455949e+02,4.394494e+02,1.320045e-08,5.991488e-10,7.114299e-10,4.258749e-10,1.605676e-09,1.251656e-07,2.364544e-10,2.202915e-12,3.377935e-11,1.475611e-10,7.171078e-11,1.287504e-11,2.785139e-11,1.229988e-10,5.922954e-11,3.578035e-11,2.694844e-10,1.224736e-10,8.411696e-11,8.958218e-11,1.014256e-11,5.041265e-11,6.652068e-11,6.065525e-12,3.538015e-11,1.148073e-11,1.172461e-11,6.633261e-13,1.605801e-11,9.379678e-12,6.403308e-12,3.976984e-12,7.225103e-10,3.581798e-11,3.578035e-11,7.941086e-10,2.546520e-10,2.386866e-11,5.922954e-11,3.377502e-10,1.287504e-11,1.287504e-11,6.652068e-11,1.734115e-10,6.065525e-12,2.459977e-10,3.919580e-10,8.411696e-11,2.386573e-10,7.147323e-10,2.785139e-11,2.785139e-11,1.320045e-08,4.258749e-10,1.605676e-09,7.114299e-10,1.014256e-11,4.455949e+02,4.394494e+02,1.251656e-07,8.850443e+02
2020-08-19,4.070000e+01,-1.059000e+02,1.864403e+03,5.975374e+02,6.885964e-08,3.125438e-09,3.711148e-09,2.221561e-09,8.375950e-09,6.522060e-07,1.231692e-09,1.147883e-11,1.762087e-10,7.697471e-10,3.740766e-10,6.697558e-11,1.452858e-10,6.416190e-10,3.089688e-10,1.866469e-10,1.405756e-09,6.388791e-10,4.387930e-10,4.673022e-10,5.290829e-11,2.629758e-10,3.470027e-10,3.164059e-11,1.845592e-10,5.988879e-11,6.098649e-11,3.458140e-12,8.376602e-11,4.892875e-11,3.325227e-11,2.074579e-11,3.768949e-09,1.866928e-10,1.866469e-10,4.142289e-09,1.328383e-09,1.243334e-10,3.089688e-10,1.761685e-09,6.697558e-11,6.697558e-11,3.470027e-10,9.045947e-10,3.164059e-11,1.283238e-09,2.044635e-09,4.387930e-10,1.243171e-09,3.726599e-09,1.452858e-10,1.452858e-10,6.885964e-08,2.221561e-09,8.375950e-09,3.711148e-09,5.290829e-11,1.864403e+03,5.975374e+02,6.522060e-07,2.461941e+03
2020-08-19,4.070000e+01,-1.057000e+02,1.181862e+03,8.454590e+02,5.151394e-09,2.338142e-10,2.776312e-10,1.661951e-10,6.266052e-10,4.861805e-08,9.199674e-11,8.556777e-13,1.318218e-11,5.758482e-11,2.798469e-11,5.010484e-12,1.086884e-11,4.799955e-11,2.311397e-11,1.396306e-11,1.051647e-10,4.779457e-11,3.282613e-11,3.495890e-11,3.958071e-12,1.967322e-11,2.595929e-11,2.367034e-12,1.380689e-11,4.480283e-12,4.541547e-12,2.594342e-13,6.266540e-12,3.660362e-12,2.471452e-12,1.551994e-12,2.819553e-10,1.395035e-11,1.396306e-11,3.098687e-10,9.937640e-11,9.281264e-12,2.311397e-11,1.317716e-10,5.010484e-12,5.010484e-12,2.595929e-11,6.767278e-11,2.367034e-12,9.599910e-11,1.529592e-10,3.282613e-11,9.285242e-11,2.786378e-10,1.086884e-11,1.086884e-11,5.151394e-09,1.661951e-10,6.266052e-10,2.776312e-10,3.958071e-12,1.181862e+03,8.454590e+02,4.861805e-08,2.027321e+03
2020-08-19,4.110000e+01,-1.203000e+02,2.000358e+02,2.249996e+02,8.423334e-08,3.823227e-09,4.539703e-09,2.717550e-09,1.024597e-08,7.980602e-07,1.506161e-09,1.404586e-11,2.155493e-10,9.416018e-10,4.575934e-10,8.194359e-11,1.777224e-10,7.848677e-10,3.779495e-10,2.283179e-10,1.719606e-09,7.815159e-10,5.367585e-10,5.716326e-10,6.472065e-11,3.216880e-10,4.244750e-10,3.870471e-11,2.257642e-10,7.325963e-11,7.461112e-11,4.227598e-12,1.024677e-10,5.985264e-11,4.070407e-11,2.537752e-11,4.610408e-09,2.284020e-10,2.283179e-10,5.067128e-09,1.624959e-09,1.520984e-10,3.779495e-10,2.155007e-09,8.194359e-11,8.194359e-11,4.244750e-10,1.106556e-09,3.870471e-11,1.569735e-09,2.501122e-09,5.367585e-10,1.520207e-09,4.558088e-09,1.777224e-10,1.777224e-10,8.423334e-08,2.717550e-09,1.024597e-08,4.539703e-09,6.472065e-11,2.000358e+02,2.249996e+02,7.980602e-07,4.250354e+02
2020-08-19,4.110000e+01,-1.201000e+02,2.000358e+02,2.249996e+02,7.767336e-09,3.525480e-10,4.186157e-10,2.505910e-10,9.448032e-10,7.344429e-08,1.383753e-10,1.292620e-12,1.987626e-11,8.682711e-11,4.219567e-11,7.547437e-12,1.638817e-11,7.237432e-11,3.485153e-11,2.105368e-11,1.585686e-10,7.206525e-11,4.949564e-11,5.271147e-11,5.968030e-12,2.966354e-11,3.914174e-11,3.569044e-12,2.081820e-11,6.755427e-12,6.858663e-12,3.891513e-13,9.448768e-12,5.519140e-12,3.744624e-12,2.340115e-12,4.251357e-10,2.105265e-11,2.105368e-11,4.672420e-10,1.498410e-10,1.400324e-11,3.485153e-11,1.986958e-10,7.547437e-12,7.547437e-12,3.914174e-11,1.020379e-10,3.569044e-12,1.447487e-10,2.306338e-10,4.949564e-11,1.396679e-10,4.197974e-10,1.638817e-11,1.638817e-11,7.767336e-09,2.505910e-10,9.448032e-10,4.186157e-10,5.968030e-12,2.000358e+02,2.249996e+02,7.344429e-08,4.250354e+02
2020-08-19,4.110000e+01,-1.233000e+02,,,3.461093e-09,1.570939e-10,1.865334e-10,1.116623e-10,4.210004e-10,3.258444e-08,6.158459e-11,5.734861e-13,8.856781e-12,3.868980e-11,1.880221e-11,3.361463e-12,7.302499e-12,3.224970e-11,1.552970e-11,9.381432e-12,7.065750e-11,3.211198e-11,2.205506e-11,2.348801e-11,2.659330e-12,1.321795e-11,1.744140e-11,1.590351e-12,9.276502e-12,3.010190e-12,3.058593e-12,1.739388e-13,4.210332e-12,2.459306e-12,1.685081e-12,1.042746e-12,1.894387e-10,9.397465e-12,9.381432e-12,2.082176e-10,6.676851e-11,6.242722e-12,1.552970e-11,8.854093e-11,3.361463e-12,3.361463e-12,1.744140e-11,4.546765e-11,1.590351e-12,6.449940e-11,1.027695e-10,2.205506e-11,6.215808e-11,1.869826e-10,7.302499e-12,7.302499e-12,3.461093e-09,1.116623e-10,4.210004e-10,1.865334e-10,2.659330e-12,,,3.258444e-08,3.676739e-08
2020-08-19,4.110000e+01,-1.235000e+02,1.207187e+03,3.777487e+02,4.374660e-08,1.985594e-09,2.357696e-09,1.411360e-09,5.321249e-09,4.142879e-07,7.823523e-10,7.291467e-12,1.119456e-10,4.890211e-10,2.376512e-10,4.255740e-11,9.230020e-11,4.076212e-10,1.962882e-10,1.185769e-10,8.930779e-10,4.058805e-10,2.787656e-10,2.968775e-10,3.361269e-11,1.670687e-10,2.204512e-10,2.010130e-11,1.172507e-10,3.804741e-11,3.874218e-11,2.196346e-12,5.321664e-11,3.108448e-11,2.115713e-11,1.317982e-11,2.394417e-09,1.186381e-10,1.185769e-10,2.631632e-09,8.439230e-10,7.898594e-11,1.962882e-10,1.119197e-09,4.255740e-11,4.255740e-11,2.204512e-10,5.746899e-10,2.010130e-11,8.152424e-10,1.298958e-09,2.787656e-10,7.896438e-10,2.367368e-09,9.230020e-11,9.230020e-11,4.374660e-08,1.411360e-09,5.321249e-09,2.357696e-09,3.361269e-11,1.207187e+03,3.777487e+02,4.142879e-07,1.584936e+03
2020-08-19,4.130000e+01,-1.233000e+02,2.090892e+03,6.136499e+02,2.615942e-09,1.187338e-10,1.409846e-10,8.439594e-11,3.181980e-10,2.482624e-08,4.713882e-11,4.369418e-13,6.694078e-12,2.924229e-11,1.421098e-11,2.536953e-12,5.519331e-12,2.437477e-11,1.173756e-11,7.090618e-12,5.340392e-11,2.427068e-11,1.666952e-11,1.775257e-11,2.009958e-12,9.990311e-12,1.318245e-11,1.202010e-12,7.011310e-12,2.275144e-12,2.317116e-12,1.326652e-13,3.182227e-12,1.858778e-12,1.273172e-12,7.881217e-13,1.431804e-10,7.102299e-12,7.090618e-12,1.573733e-10,5.046458e-11,4.724925e-12,1.173756e-11,6.692706e-11,2.536953e-12,2.536953e-12,1.318245e-11,3.436508e-11,1.202010e-12,4.874955e-11,7.767460e-11,1.666952e-11,4.757577e-11,1.419199e-10,5.519331e-12,5.519331e-12,2.615942e-09,8.439594e-11,3.181980e-10,1.409846e-10,2.009958e-12,2.090892e+03,6.136499e+02,2.482624e-08,2.704542e+03
2020-08-19,4.130000e+01,-1.235000e+02,2.090892e+03,6.136499e+02,4.426979e-09,2.009341e-10,2.385893e-10,1.428239e-10,5.384889e-10,4.189428e-08,7.907158e-11,7.373393e-13,1.132844e-11,4.948696e-11,2.404934e-11,4.312821e-12,9.340406e-12,4.124961e-11,1.986357e-11,1.199951e-11,9.037587e-11,4.107346e-11,2.820996e-11,3.004281e-11,3.401468e-12,1.690668e-11,2.230877e-11,2.034170e-12,1.186529e-11,3.850243e-12,3.892755e-12,2.211087e-13,5.385308e-12,3.145624e-12,2.134436e-12,1.333745e-12,2.423053e-10,1.199911e-11,1.199951e-11,2.663040e-10,8.540160e-11,7.964107e-12,1.986357e-11,1.132293e-10,4.312821e-12,4.312821e-12,2.230877e-11,5.815629e-11,2.034170e-12,8.249923e-11,1.314493e-10,2.820996e-11,7.980892e-11,2.394682e-10,9.340406e-12,9.340406e-12,4.426979e-09,1.428239e-10,5.384889e-10,2.385893e-10,3.401468e-12,2.090892e+03,6.136499e+02,4.189428e-08,2.704542e+03
2020-08-19,4.170000e+01,-1.125000e+02,,,2.937904e-09,1.077737e-10,1.626745e-10,1.012751e-10,2.349770e-10,4.810084e-08,7.070823e-11,8.465748e-13,4.119433e-12,4.003944e-11,1.617865e-11,1.205053e-12,6.793023e-13,2.249979e-11,1.516854e-11,6.327013e-12,3.368555e-11,2.389729e-11,2.308087e-11,1.556764e-11,6.184487e-14,8.453340e-12,1.318245e-11,7.212058e-13,7.658508e-12,2.940186e-12,4.309835e-12,2.741748e-13,1.223934e-12,7.149145e-13,3.482501e-12,9.336211e-13,1.274608e-10,6.354970e-12,6.327013e-12,1.401428e-10,6.387660e-11,7.524196e-12,1.516854e-11,8.656934e-11,1.205053e-12,1.205053e-12,1.318245e-11,3.095313e-11,7.212058e-13,4.485678e-11,5.758283e-11,2.308087e-11,7.155480e-11,1.522185e-10,6.793023e-13,6.793023e-13,2.937904e-09,1.012751e-10,2.349770e-10,1.626745e-10,6.184487e-14,,,4.810084e-08,5.153773e-08
2020-08-19,4.190000e+01,-1.149000e+02,,,1.489075e-08,5.443486e-10,8.263865e-10,5.141660e-10,1.194466e-09,2.420558e-07,3.558221e-10,4.260182e-12,2.100911e-11,2.033464e-10,8.220503e-11,6.215536e-12,3.481424e-12,1.136239e-10,7.692617e-11,3.207141e-11,1.708926e-10,1.202332e-10,1.169431e-10,7.838441e-11,2.783019e-13,4.272779e-11,6.712909e-11,3.624521e-12,3.893974e-11,1.491094e-11,2.168820e-11,1.379718e-12,6.217583e-12,3.660362e-12,1.752484e-11,4.716606e-12,6.437421e-10,3.211939e-11,3.207141e-11,7.079329e-10,3.244912e-10,3.797887e-11,7.692617e-11,4.393962e-10,6.215536e-12,6.215536e-12,6.712909e-11,1.563517e-10,3.624521e-12,2.271053e-10,2.911258e-10,1.169431e-10,3.600823e-10,7.681511e-10,3.481424e-12,3.481424e-12,1.489075e-08,5.141660e-10,1.194466e-09,8.263865e-10,2.783019e-13,,,2.420558e-07,2.594819e-07
2020-08-19,4.210000e+01,-1.129000e+02,1.050009e+03,3.749994e+02,2.736678e-09,1.004670e-10,1.518295e-10,9.478314e-11,2.202909e-10,4.448034e-08,6.538611e-11,7.828541e-13,3.913461e-12,3.734016e-11,1.530413e-11,1.141629e-12,6.793023e-13,2.099980e-11,1.426565e-11,5.890666e-12,3.122075e-11,2.203031e-11,2.154215e-11,1.447517e-11,6.184486e-14,7.838551e-12,1.237122e-11,6.657283e-13,7.227042e-12,2.765175e-12,3.985439e-12,2.535380e-13,1.174976e-12,6.863179e-13,3.220377e-12,8.729964e-13,1.188556e-10,5.954668e-12,5.890666e-12,1.307010e-10,5.987132e-11,7.004152e-12,1.426565e-11,8.114113e-11,1.141629e-12,1.141629e-12,1.237122e-11,2.883836e-11,6.657283e-13,4.187531e-11,5.325106e-11,2.154215e-11,6.616896e-11,1.409622e-10,6.793023e-13,6.793023e-13,2.736678e-09,9.478314e-11,2.202909e-10,1.518295e-10,6.184486e-14,1.050009e+03,3.749994e+02,4.448034e-08,1.425008e+03
2020-08-19,4.210000e+01,-1.203000e+02,1.000179e+02,1.272696e+02,9.739354e-09,4.420549e-10,5.248964e-10,3.142126e-10,1.184675e-09,9.258119e-08,1.748698e-10,1.629429e-12,2.492257e-11,1.088713e-10,5.290855e-11,9.450152e-12,2.054889e-11,9.074915e-11,4.369985e-11,2.639892e-11,1.988269e-10,9.036161e-11,6.206190e-11,6.609417e-11,7.483229e-12,3.719470e-11,4.907928e-11,4.475174e-12,2.610365e-11,8.470536e-12,8.619671e-12,4.893873e-13,1.184768e-11,6.920373e-12,4.718227e-12,2.934238e-12,5.330716e-10,2.642052e-11,2.639892e-11,5.858911e-10,1.878835e-10,1.757960e-11,4.369985e-11,2.491629e-10,9.450152e-12,9.450152e-12,4.907928e-11,1.279438e-10,4.475174e-12,1.814983e-10,2.891885e-10,6.206190e-11,1.764993e-10,5.277497e-10,2.054889e-11,2.054889e-11,9.739354e-09,3.142126e-10,1.184675e-09,5.248964e-10,7.483229e-12,1.000179e+02,1.272696e+02,9.258119e-08,2.272875e+02
2020-08-19,4.270000e+01,-1.181000e+02,2.700022e+03,1.799997e+03,7.888071e-09,2.867877e-10,4.403057e-10,2.739622e-10,6.315006e-10,1.282689e-07,1.885553e-10,2.257533e-12,1.112247e-11,1.079715e-10,4.372608e-11,3.298040e-12,1.783168e-12,6.037443e-11,4.099118e-11,1.701748e-11,9.119747e-11,6.385056e-11,6.231835e-11,4.151370e-11,1.236897e-13,2.274717e-11,3.569402e-11,1.923215e-12,2.071033e-11,7.945503e-12,1.149289e-11,7.311328e-13,3.329100e-12,1.944568e-12,9.286669e-12,2.509865e-12,3.394239e-10,1.707020e-11,1.701748e-11,3.735116e-10,1.724079e-10,2.016953e-11,4.099118e-11,2.335687e-10,3.298040e-12,3.298040e-12,3.569402e-11,8.312161e-11,1.923215e-12,1.207388e-10,1.550480e-10,6.231835e-11,1.908128e-10,4.081792e-10,1.783168e-12,1.783168e-12,7.888071e-09,2.739622e-10,6.315006e-10,4.403057e-10,1.236897e-13,2.700022e+03,1.799997e+03,1.282689e-07,4.500019e+03
2020-08-19,4.370000e+01,-1.179000e+02,2.000358e+02,7.499988e+01,9.779599e-09,3.562013e-10,5.422484e-10,3.375838e-10,7.881519e-10,1.593017e-07,2.341735e-10,2.803710e-12,1.380010e-11,1.336148e-10,5.422034e-11,4.122550e-12,2.292645e-12,7.462430e-11,5.056180e-11,2.116277e-11,1.125590e-10,7.915976e-11,7.693624e-11,5.134589e-11,1.855346e-13,2.812657e-11,4.421192e-11,2.385527e-12,2.567218e-11,9.800620e-12,1.427343e-11,9.080197e-13,4.112417e-12,2.402113e-12,1.153344e-11,3.103987e-12,4.213473e-10,2.115196e-11,2.116277e-11,4.636620e-10,2.135073e-10,2.498207e-11,5.056180e-11,2.890511e-10,4.122550e-12,4.122550e-12,4.421192e-11,1.027509e-10,2.385527e-12,1.493483e-10,1.917188e-10,7.693624e-11,2.369772e-10,5.056323e-10,2.292645e-12,2.292645e-12,9.779599e-09,3.375838e-10,7.881519e-10,5.422484e-10,1.855346e-13,2.000358e+02,7.499988e+01,1.593017e-07,2.750357e+02
