date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,mami,apt,c2h6sfire,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-09-16,4.470000e+01,-1.223000e+02,9.727078e-10,4.414978e-11,5.242348e-11,3.138165e-11,1.183182e-10,9.215533e-09,1.739800e-11,1.621934e-13,2.489115e-12,1.087341e-11,5.284187e-12,9.464353e-13,2.052299e-12,9.063477e-12,4.364477e-12,2.636564e-12,1.985763e-11,9.024771e-12,6.198368e-12,6.601086e-12,3.714782e-12,4.901742e-12,4.469534e-13,2.607074e-12,8.459859e-13,8.616524e-13,4.924739e-14,1.183275e-12,6.911650e-13,4.571168e-13,2.930540e-13,5.323998e-11,2.624610e-12,2.636564e-12,5.850116e-11,1.876467e-11,1.756886e-12,4.364477e-12,2.488603e-11,9.464353e-13,9.464353e-13,4.901742e-12,1.277826e-11,4.469534e-13,1.812695e-11,2.888240e-11,6.198368e-12,1.756020e-11,5.264097e-11,2.052299e-12,2.052299e-12,9.727078e-10,3.138165e-11,1.183182e-10,5.242348e-11,9.215533e-09,1.039111e-08,,,7.473798e-13,7.473798e-13,,
2020-09-16,4.490000e+01,-1.119000e+02,1.571297e-09,7.131887e-11,8.468409e-11,5.069344e-11,1.911294e-10,1.488663e-08,2.810447e-11,2.620047e-13,4.020879e-12,1.756474e-11,8.535994e-12,1.528857e-12,3.315253e-12,1.464100e-11,7.050308e-12,4.259065e-12,3.207771e-11,1.457848e-11,1.001275e-11,1.066329e-11,6.000801e-12,7.918199e-12,7.220016e-13,4.211428e-12,1.366593e-12,1.391900e-12,7.955347e-14,1.911443e-12,1.116497e-12,7.698809e-13,4.733949e-13,8.600304e-11,4.271216e-12,4.259065e-12,9.453332e-11,3.031216e-11,2.838046e-12,7.050308e-12,4.020051e-11,1.528857e-12,1.528857e-12,7.918199e-12,2.064180e-11,7.220016e-13,2.928200e-11,4.665619e-11,1.001275e-11,2.836647e-11,8.503541e-11,3.315253e-12,3.315253e-12,1.571297e-09,5.069344e-11,1.911294e-10,8.468409e-11,1.488663e-08,1.678564e-08,,,1.207306e-12,1.207306e-12,,
2020-09-16,4.490000e+01,-1.169000e+02,2.656241e-09,9.678990e-11,1.471890e-10,9.173098e-11,2.138830e-10,4.324212e-08,6.356964e-11,7.610612e-13,3.733674e-12,3.638409e-11,1.483637e-11,1.128442e-12,6.314767e-13,2.021852e-11,1.376489e-11,5.780160e-12,3.055020e-11,2.152061e-11,2.097909e-11,1.396384e-11,7.715315e-12,1.206583e-11,6.532395e-13,7.019046e-12,2.668109e-12,3.877436e-12,2.462370e-13,1.137764e-12,6.645817e-13,3.127641e-12,8.453479e-13,1.144874e-10,5.775335e-12,5.780160e-12,1.260429e-10,5.823951e-11,6.791782e-12,1.376489e-11,7.879618e-11,1.128442e-12,1.128442e-12,1.206583e-11,2.793384e-11,6.532395e-13,4.065290e-11,5.207081e-11,2.097909e-11,6.433069e-11,1.373806e-10,6.314767e-13,6.314767e-13,2.656241e-09,9.173098e-11,2.138830e-10,1.471890e-10,4.324212e-08,3.000358e+02,2.000168e+02,1.000190e+02,5.749075e-14,5.749075e-14,2.000168e+02,1.000190e+02
2020-09-16,4.490000e+01,-1.167000e+02,2.566452e-08,9.356356e-10,1.421483e-09,8.859283e-10,2.061468e-09,4.171801e-07,6.136143e-10,7.342370e-12,3.618791e-11,3.508765e-10,1.420633e-10,1.073840e-11,5.999029e-12,1.959105e-10,1.326129e-10,5.536785e-11,2.948094e-10,2.072226e-10,2.014469e-10,1.348145e-10,7.372412e-11,1.157565e-10,6.274537e-12,6.718230e-11,2.570496e-11,3.738246e-11,2.379028e-12,1.074049e-11,6.300235e-12,3.021782e-11,8.137883e-12,1.106638e-09,5.539643e-11,5.536785e-11,1.217402e-09,5.601222e-10,6.546644e-11,1.326129e-10,7.582016e-10,1.073840e-11,1.073840e-11,1.157565e-10,2.696346e-10,6.274537e-12,3.916657e-10,5.020320e-10,2.014469e-10,6.209566e-10,1.324436e-09,5.999029e-12,5.999029e-12,2.566452e-08,8.859283e-10,2.061468e-09,1.421483e-09,4.171801e-07,7.385028e+02,3.444085e+02,3.940943e+02,4.599260e-13,4.599260e-13,3.444085e+02,3.940943e+02
2020-09-16,4.490000e+01,-1.155000e+02,5.192763e-08,2.356919e-09,2.798608e-09,1.675297e-09,6.316373e-09,4.919677e-07,9.287858e-10,8.658631e-12,1.328805e-10,5.804727e-10,2.820943e-10,5.052508e-11,1.095612e-10,4.838502e-10,2.329959e-10,1.407520e-10,1.060092e-09,4.817839e-10,3.308975e-10,3.523965e-10,1.983122e-10,2.616776e-10,2.386043e-11,1.391777e-10,4.516263e-11,4.599898e-11,2.606323e-12,6.316865e-11,3.689758e-11,2.506925e-11,1.564457e-11,2.842196e-09,1.407801e-10,1.407520e-10,3.123728e-09,1.001745e-09,9.376794e-11,2.329959e-10,1.328508e-09,5.052508e-11,5.052508e-11,2.616776e-10,6.821624e-10,2.386043e-11,9.677005e-10,1.541876e-09,3.308975e-10,9.374445e-10,2.810218e-09,1.095612e-10,1.095612e-10,5.192763e-08,1.675297e-09,6.316373e-09,2.798608e-09,4.919677e-07,2.454094e+03,1.531783e+03,9.223112e+02,3.989858e-11,3.989858e-11,1.531783e+03,9.223112e+02
2020-09-16,4.490000e+01,-1.215000e+02,2.327016e-08,8.490341e-10,1.290424e-09,8.038532e-10,1.865788e-09,3.781913e-07,5.560670e-10,6.656167e-12,3.274144e-11,3.178381e-10,1.288529e-10,9.719162e-12,5.446486e-12,1.774350e-10,1.201910e-10,5.019613e-11,2.673143e-10,1.877847e-10,1.826135e-10,1.223740e-10,6.686607e-11,1.050104e-10,5.672870e-12,6.096543e-11,2.329715e-11,3.390271e-11,2.155520e-12,9.739259e-12,5.715403e-12,2.737889e-11,7.382706e-12,1.004150e-09,5.021625e-11,5.019613e-11,1.104562e-09,5.076564e-10,5.935538e-11,1.201910e-10,6.872027e-10,9.719162e-12,9.719162e-12,1.050104e-10,2.443011e-10,5.672870e-12,3.549843e-10,4.550990e-10,1.826135e-10,5.627232e-10,1.200436e-09,5.446486e-12,5.446486e-12,2.327016e-08,8.038532e-10,1.865788e-09,1.290424e-09,3.781913e-07,4.054220e-07,,,4.024352e-13,4.024352e-13,,
2020-09-16,4.490000e+01,-1.217000e+02,2.809629e-08,1.275249e-09,1.514232e-09,9.064470e-10,3.417576e-09,2.661871e-07,5.025347e-10,4.684894e-12,7.189713e-11,3.140742e-10,1.526317e-10,2.733742e-11,5.927987e-11,2.617950e-10,1.260662e-10,7.615614e-11,5.735801e-10,2.606771e-10,1.790375e-10,1.906698e-10,1.073000e-10,1.415850e-10,1.291007e-11,7.530434e-11,2.443598e-11,2.488850e-11,1.409233e-12,3.417843e-11,1.996403e-11,1.356915e-11,8.464751e-12,1.537816e-09,7.617636e-11,7.615614e-11,1.690149e-09,5.420102e-10,5.073371e-11,1.260662e-10,7.188101e-10,2.733742e-11,2.733742e-11,1.415850e-10,3.690951e-10,1.291007e-11,5.235901e-10,8.342572e-10,1.790375e-10,5.072197e-10,1.520514e-09,5.927987e-11,5.927987e-11,2.809629e-08,9.064470e-10,3.417576e-09,1.514232e-09,2.661871e-07,1.846095e+03,8.692493e+02,9.768458e+02,2.158777e-11,2.158777e-11,8.692493e+02,9.768458e+02
2020-09-16,4.490000e+01,-1.219000e+02,2.315793e-08,1.051104e-09,1.248082e-09,7.471248e-10,2.816884e-09,2.194006e-07,4.142063e-10,3.861450e-12,5.926009e-11,2.588707e-10,1.258043e-10,2.253244e-11,4.886051e-11,2.157805e-10,1.039081e-10,6.277050e-11,4.727644e-10,2.148590e-10,1.475688e-10,1.571566e-10,8.844037e-11,1.166992e-10,1.064093e-11,6.206842e-11,2.014097e-11,2.051395e-11,1.161102e-12,2.817103e-11,1.645504e-11,1.118733e-11,6.976938e-12,1.267521e-09,6.279035e-11,6.277050e-11,1.393082e-09,4.467434e-10,4.181603e-11,1.039081e-10,5.924676e-10,2.253244e-11,2.253244e-11,1.166992e-10,3.042208e-10,1.064093e-11,4.315610e-10,6.876233e-10,1.475688e-10,4.180678e-10,1.253260e-09,4.886051e-11,4.886051e-11,2.315793e-08,7.471248e-10,2.816884e-09,1.248082e-09,2.194006e-07,2.919009e+03,1.713771e+03,1.205239e+03,1.779339e-11,1.779339e-11,1.713771e+03,1.205239e+03
2020-09-16,4.490000e+01,-1.225000e+02,9.727078e-10,4.414978e-11,5.242348e-11,3.138165e-11,1.183182e-10,9.215533e-09,1.739800e-11,1.621934e-13,2.489115e-12,1.087341e-11,5.284187e-12,9.464353e-13,2.052299e-12,9.063477e-12,4.364477e-12,2.636564e-12,1.985763e-11,9.024771e-12,6.198368e-12,6.601086e-12,3.714782e-12,4.901742e-12,4.469534e-13,2.607074e-12,8.459859e-13,8.616524e-13,4.924739e-14,1.183275e-12,6.911650e-13,4.571168e-13,2.930540e-13,5.323998e-11,2.624610e-12,2.636564e-12,5.850116e-11,1.876467e-11,1.756886e-12,4.364477e-12,2.488603e-11,9.464353e-13,9.464353e-13,4.901742e-12,1.277826e-11,4.469534e-13,1.812695e-11,2.888240e-11,6.198368e-12,1.756020e-11,5.264097e-11,2.052299e-12,2.052299e-12,9.727078e-10,3.138165e-11,1.183182e-10,5.242348e-11,9.215533e-09,2.961063e+02,2.130614e+02,8.304491e+01,7.473798e-13,7.473798e-13,2.130614e+02,8.304491e+01
2020-09-16,4.510000e+01,-1.223000e+02,4.601656e-09,2.088624e-10,2.480034e-10,1.484594e-10,5.597363e-10,4.359656e-08,8.230595e-11,7.672994e-13,1.177543e-11,5.143958e-11,2.499827e-11,4.477367e-12,9.708954e-12,4.287722e-11,2.064733e-11,1.247298e-11,9.394187e-11,4.269411e-11,2.932305e-11,3.122821e-11,1.757377e-11,2.318901e-11,2.114433e-12,1.233347e-11,4.002164e-12,4.076278e-12,2.329780e-13,5.597798e-12,3.269742e-12,2.237466e-12,1.386371e-12,2.518661e-10,1.249138e-11,1.247298e-11,2.768304e-10,8.877132e-11,8.311420e-12,2.064733e-11,1.177301e-10,4.477367e-12,4.477367e-12,2.318901e-11,6.045099e-11,2.114433e-12,8.575444e-11,1.366360e-10,2.932305e-11,8.307324e-11,2.490323e-10,9.708954e-12,9.708954e-12,4.601656e-09,1.484594e-10,5.597363e-10,2.480034e-10,4.359656e-08,4.915795e-08,,,3.535681e-12,3.535681e-12,,
2020-09-16,4.530000e+01,-1.155000e+02,7.856487e-10,3.565943e-11,4.234204e-11,2.534672e-11,9.556472e-11,7.443315e-09,1.405224e-11,1.310023e-13,2.010440e-12,8.782368e-12,4.267997e-12,7.644285e-13,1.657626e-12,7.320501e-12,3.525154e-12,2.129532e-12,1.603886e-11,7.289239e-12,5.006374e-12,5.331647e-12,3.000400e-12,3.959100e-12,3.610008e-13,2.105714e-12,6.832964e-13,6.959500e-13,3.977673e-14,9.557217e-13,5.582487e-13,3.849405e-13,2.366974e-13,4.300152e-11,2.135608e-12,2.129532e-12,4.726666e-11,1.515608e-11,1.419023e-12,3.525154e-12,2.010025e-11,7.644285e-13,7.644285e-13,3.959100e-12,1.032090e-11,3.610008e-13,1.464100e-11,2.332809e-11,5.006374e-12,1.418324e-11,4.251770e-11,1.657626e-12,1.657626e-12,7.856487e-10,2.534672e-11,9.556472e-11,4.234204e-11,7.443315e-09,8.392821e-09,,,6.036529e-13,6.036529e-13,,
2020-09-16,4.530000e+01,-1.153000e+02,3.172524e-08,1.439962e-09,1.709812e-09,1.023525e-09,3.858994e-09,3.005682e-07,5.674426e-10,5.290000e-12,8.118346e-11,3.546404e-10,1.723458e-10,3.086835e-11,6.693653e-11,2.956088e-10,1.423491e-10,8.599255e-11,6.476643e-10,2.943464e-10,2.021621e-10,2.152970e-10,1.211590e-10,1.598722e-10,1.457756e-11,8.503073e-11,2.759216e-11,2.810312e-11,1.592964e-12,3.859296e-11,2.254261e-11,1.530138e-11,9.558068e-12,1.736442e-09,8.599502e-11,8.599255e-11,1.908430e-09,6.120169e-10,5.728824e-11,1.423491e-10,8.116542e-10,3.086835e-11,3.086835e-11,1.598722e-10,4.167678e-10,1.457756e-11,5.912175e-10,9.420107e-10,2.021621e-10,5.727326e-10,1.716906e-09,6.693653e-11,6.693653e-11,3.172524e-08,1.023525e-09,3.858994e-09,1.709812e-09,3.005682e-07,8.210232e+02,2.020318e+02,6.189914e+02,2.437608e-11,2.437608e-11,2.020318e+02,6.189914e+02
2020-09-16,4.570000e+01,-1.059000e+02,1.163508e-08,4.245171e-10,6.452121e-10,4.019266e-10,9.328938e-10,1.889184e-07,2.776989e-10,3.324964e-12,1.637072e-11,1.589190e-10,6.422319e-11,4.841380e-12,2.683776e-12,8.854320e-11,6.009548e-11,2.504736e-11,1.336571e-10,9.371877e-11,9.130673e-11,6.118699e-11,3.343303e-11,5.241094e-11,2.836435e-12,3.038244e-11,1.164858e-11,1.693478e-11,1.077760e-12,4.869629e-12,2.844410e-12,1.368944e-11,3.685717e-12,5.020748e-10,2.508920e-11,2.504736e-11,5.522114e-10,2.535246e-10,2.966112e-11,6.009548e-11,3.432812e-10,4.841380e-12,4.841380e-12,5.241094e-11,1.219762e-10,2.836435e-12,1.772236e-10,2.273759e-10,9.130673e-11,2.810239e-10,5.997065e-10,2.683776e-12,2.683776e-12,1.163508e-08,4.019266e-10,9.328938e-10,6.452121e-10,1.889184e-07,1.074965e+03,7.999611e+02,2.750037e+02,2.012176e-13,2.012176e-13,7.999611e+02,2.750037e+02
2020-09-16,4.570000e+01,-1.061000e+02,8.268016e-09,3.005581e-10,4.576973e-10,2.860558e-10,6.644024e-10,1.343341e-07,1.974004e-10,2.364280e-12,1.158396e-11,1.129161e-10,4.572854e-11,3.458129e-12,1.973365e-12,6.309574e-11,4.280545e-11,1.784751e-11,9.470562e-11,6.664447e-11,6.484446e-11,4.341483e-11,2.371745e-11,3.732865e-11,2.011290e-12,2.165877e-11,8.264632e-12,1.202999e-11,7.671227e-13,3.458802e-12,2.020328e-12,9.743805e-12,2.626214e-12,3.555569e-10,1.784915e-11,1.784751e-11,3.912535e-10,1.803035e-10,2.106175e-11,4.280545e-11,2.441707e-10,3.458129e-12,3.458129e-12,3.732865e-11,8.681320e-11,2.011290e-12,1.261531e-10,1.613501e-10,6.484446e-11,1.997647e-10,4.259593e-10,1.973365e-12,1.973365e-12,8.268016e-09,2.860558e-10,6.644024e-10,4.576973e-10,1.343341e-07,1.074965e+03,7.999611e+02,2.750037e+02,1.437269e-13,1.437269e-13,7.999611e+02,2.750037e+02
2020-09-16,4.570000e+01,-1.151000e+02,5.873659e-09,2.665967e-10,3.165572e-10,1.894969e-10,7.144601e-10,5.564764e-08,1.050572e-10,9.793985e-13,1.503043e-11,6.565865e-11,3.190835e-11,5.715013e-12,1.239273e-11,5.472946e-11,2.635472e-11,1.592079e-11,1.199095e-10,5.449574e-11,3.742861e-11,3.986041e-11,2.243157e-11,2.959898e-11,2.698911e-12,1.574272e-11,5.108454e-12,5.203055e-12,2.954843e-13,7.145157e-12,4.173573e-12,2.838936e-12,1.769595e-12,3.214876e-10,1.592726e-11,1.592079e-11,3.533356e-10,1.133097e-10,1.060699e-11,2.635472e-11,1.502714e-10,5.715013e-12,5.715013e-12,2.959898e-11,7.716102e-11,2.698911e-12,1.094589e-10,1.744053e-10,3.742861e-11,1.060366e-10,3.178705e-10,1.239273e-11,1.239273e-11,5.873659e-09,1.894969e-10,7.144601e-10,3.165572e-10,5.564764e-08,9.805433e+02,5.192906e+02,4.612527e+02,4.513024e-12,4.513024e-12,5.192906e+02,4.612527e+02
2020-09-16,4.590000e+01,-1.151000e+02,3.853420e-09,1.749010e-10,2.076776e-10,1.243196e-10,4.687222e-10,3.650769e-08,6.892286e-11,6.425353e-13,9.860727e-12,4.307542e-11,2.093351e-11,3.749339e-12,8.130262e-12,3.590531e-11,1.729004e-11,1.044485e-11,7.866676e-11,3.575198e-11,2.455507e-11,2.615046e-11,1.471625e-11,1.941844e-11,1.770623e-12,1.032802e-11,3.351406e-12,3.413469e-12,1.932013e-13,4.687587e-12,2.738077e-12,1.852526e-12,1.160944e-12,2.109122e-10,1.043913e-11,1.044485e-11,2.317962e-10,7.433695e-11,6.958076e-12,1.729004e-11,9.858506e-11,3.749339e-12,3.749339e-12,1.941844e-11,5.062156e-11,1.770623e-12,7.181063e-11,1.144187e-10,2.455507e-11,6.956540e-11,2.085392e-10,8.130262e-12,8.130262e-12,3.853420e-09,1.243196e-10,4.687222e-10,2.076776e-10,3.650769e-08,1.879535e+03,1.331819e+03,5.477157e+02,2.960774e-12,2.960774e-12,1.331819e+03,5.477157e+02
2020-09-16,4.590000e+01,-1.219000e+02,1.533886e-09,6.962080e-11,8.266780e-11,4.948645e-11,1.865788e-10,1.453219e-08,2.743532e-11,2.557665e-13,3.925144e-12,1.714653e-11,8.332756e-12,1.492456e-12,3.236318e-12,1.429241e-11,6.882443e-12,4.157659e-12,3.131395e-11,1.423137e-11,9.774350e-12,1.040941e-11,5.857924e-12,7.729670e-12,7.048110e-13,4.111156e-12,1.334055e-12,1.358759e-12,7.576521e-14,1.865933e-12,1.089914e-12,7.217634e-13,4.621236e-13,8.395536e-11,4.139734e-12,4.157659e-12,9.225275e-11,2.959044e-11,2.768579e-12,6.882443e-12,3.924146e-11,1.492456e-12,1.492456e-12,7.729670e-12,2.015033e-11,7.048110e-13,2.858481e-11,4.554532e-11,9.774350e-12,2.769108e-11,8.301075e-11,3.236318e-12,3.236318e-12,1.533886e-09,4.948645e-11,1.865788e-10,8.266780e-11,1.453219e-08,5.750183e+02,4.000336e+02,1.749847e+02,1.178560e-12,1.178560e-12,4.000336e+02,1.749847e+02
2020-09-16,4.590000e+01,-1.221000e+02,9.577430e-09,3.667828e-10,5.282674e-10,3.258864e-10,8.509811e-10,1.424863e-07,2.168059e-10,2.507759e-12,1.579631e-11,1.258806e-10,5.284187e-11,5.096190e-12,5.999029e-12,7.634236e-11,4.817710e-11,2.180236e-11,1.275471e-10,7.983451e-11,7.223482e-11,5.331647e-11,2.943250e-11,4.430421e-11,2.767673e-12,2.516829e-11,9.338384e-12,1.282536e-11,8.050054e-13,5.597798e-12,3.269742e-12,9.912216e-12,3.009439e-12,4.358955e-10,2.178919e-11,2.180236e-11,4.794871e-10,2.038908e-10,2.296875e-11,4.817710e-11,2.750366e-10,5.096190e-12,5.096190e-12,4.430421e-11,1.057749e-10,2.767673e-12,1.528467e-10,2.073816e-10,7.223482e-11,2.193137e-10,4.989301e-10,5.999029e-12,5.999029e-12,9.577430e-09,3.258864e-10,8.509811e-10,5.282674e-10,1.424863e-07,5.159115e+02,1.818286e+02,3.340829e+02,1.667232e-12,1.667232e-12,1.818286e+02,3.340829e+02
2020-09-16,4.610000e+01,-1.121000e+02,1.496474e-09,5.433819e-11,8.468409e-11,5.190043e-11,1.228689e-10,2.445661e-08,3.613432e-11,4.304363e-13,2.106175e-12,2.049219e-11,8.332756e-12,6.188231e-13,3.157383e-13,1.150364e-11,7.889631e-12,3.245002e-12,1.756637e-11,1.214873e-11,1.191994e-11,7.870526e-12,4.286286e-12,6.787028e-12,3.610008e-13,3.910611e-12,1.496744e-12,2.187271e-12,1.401656e-13,6.371478e-13,3.721658e-13,1.780350e-12,4.733949e-13,6.431489e-11,3.263058e-12,3.245002e-12,7.082294e-11,3.273556e-11,3.824181e-12,7.889631e-12,4.444937e-11,6.188231e-13,6.188231e-13,6.787028e-12,1.578993e-11,3.610008e-13,2.293796e-11,2.971510e-11,1.191994e-11,3.656475e-11,7.819979e-11,3.157383e-13,3.157383e-13,1.496474e-09,5.190043e-11,1.228689e-10,8.468409e-11,2.445661e-08,2.621256e-08,,,2.874537e-14,2.874537e-14,,
2020-09-16,4.630000e+01,-1.151000e+02,8.978842e-10,4.075364e-11,4.839091e-11,2.896768e-11,1.092168e-10,8.506646e-09,1.605970e-11,1.497170e-13,2.297645e-12,1.003699e-11,4.877711e-12,8.736325e-13,1.894430e-12,8.366287e-12,4.028747e-12,2.433751e-12,1.833012e-11,8.330558e-12,5.721570e-12,6.093311e-12,3.429029e-12,4.524685e-12,4.125723e-13,2.406530e-12,7.809101e-13,7.953714e-13,4.545913e-14,1.092253e-12,6.379984e-13,4.330580e-13,2.705113e-13,4.914459e-11,2.433821e-12,2.433751e-12,5.401217e-11,1.732123e-11,1.621741e-12,4.028747e-12,2.297172e-11,8.736325e-13,8.736325e-13,4.524685e-12,1.179532e-11,4.125723e-13,1.673257e-11,2.666068e-11,5.721570e-12,1.620941e-11,4.859167e-11,1.894430e-12,1.894430e-12,8.978842e-10,2.896768e-11,1.092168e-10,4.839091e-11,8.506646e-09,9.591796e-09,,,6.898890e-13,6.898890e-13,,
2020-09-16,4.630000e+01,-1.149000e+02,1.646121e-09,7.471501e-11,8.871667e-11,5.310742e-11,2.002309e-10,1.559552e-08,2.944278e-11,2.744811e-13,4.212349e-12,1.840115e-11,8.942470e-12,1.601660e-12,3.473122e-12,1.533819e-11,7.386037e-12,4.461878e-12,3.360522e-11,1.527269e-11,1.048954e-11,1.117107e-11,6.286553e-12,8.295256e-12,7.563825e-13,4.411972e-12,1.431669e-12,1.458181e-12,8.144761e-14,2.002464e-12,1.169664e-12,7.939397e-13,4.959375e-13,9.009843e-11,4.462005e-12,4.461878e-12,9.902231e-11,3.175559e-11,2.971297e-12,7.386037e-12,4.211292e-11,1.601660e-12,1.601660e-12,8.295256e-12,2.162475e-11,7.563825e-13,3.067638e-11,4.887792e-11,1.048954e-11,2.971726e-11,8.908473e-11,3.473122e-12,3.473122e-12,1.646121e-09,5.310742e-11,2.002309e-10,8.871667e-11,1.559552e-08,1.056836e+03,6.905139e+02,3.663220e+02,1.264796e-12,1.264796e-12,6.905139e+02,3.663220e+02
2020-09-16,4.650000e+01,-1.147000e+02,2.319534e-09,1.052802e-10,1.250098e-10,7.483318e-11,2.821435e-10,2.197550e-08,4.148755e-11,3.867689e-13,5.935583e-12,2.592889e-11,1.260075e-11,2.256884e-12,4.893944e-12,2.161291e-11,1.040760e-11,6.287191e-12,4.735281e-11,2.152061e-11,1.478072e-11,1.574105e-11,8.858325e-12,1.168877e-11,1.065812e-12,6.216869e-12,2.017351e-12,2.054709e-12,1.155419e-13,2.821655e-12,1.648163e-12,1.130763e-12,6.988210e-13,1.269569e-10,6.299401e-12,6.287191e-12,1.395435e-10,4.474652e-11,4.187603e-12,1.040760e-11,5.934172e-11,2.256884e-12,2.256884e-12,1.168877e-11,3.047123e-11,1.065812e-12,4.322581e-11,6.887342e-11,1.478072e-11,4.187432e-11,1.255285e-10,4.893944e-12,4.893944e-12,2.319534e-09,7.483318e-11,2.821435e-10,1.250098e-10,2.197550e-08,2.477880e-08,,,1.782213e-12,1.782213e-12,,
2020-09-16,4.670000e+01,-1.213000e+02,4.975774e-09,2.258431e-10,2.681663e-10,1.605292e-10,6.052432e-10,4.714100e-08,8.899749e-11,8.296815e-13,1.273278e-11,5.562166e-11,2.703065e-11,4.841380e-12,1.049830e-11,4.636317e-11,2.232598e-11,1.348704e-11,1.015794e-10,4.616518e-11,3.170703e-11,3.376710e-11,1.900254e-11,2.507430e-11,2.286338e-12,1.333619e-11,4.327544e-12,4.407683e-12,2.500252e-13,6.052904e-12,3.535575e-12,2.405878e-12,1.499084e-12,2.723430e-10,1.349344e-11,1.348704e-11,2.993235e-10,9.598849e-11,8.985252e-12,2.232598e-11,1.272997e-10,4.841380e-12,4.841380e-12,2.507430e-11,6.536571e-11,2.286338e-12,9.272634e-11,1.477446e-10,3.170703e-11,8.982717e-11,2.692788e-10,1.049830e-11,1.049830e-11,4.975774e-09,1.605292e-10,6.052432e-10,2.681663e-10,4.714100e-08,5.315453e-08,,,3.823135e-12,3.823135e-12,,
2020-09-16,4.770000e+01,-9.990001e+01,2.992947e-10,2.547102e-11,3.024432e-11,7.241921e-12,2.730421e-11,3.189992e-09,1.137562e-11,5.614386e-14,4.786761e-13,4.182080e-12,1.829142e-12,1.237646e-12,,1.742976e-12,8.393224e-13,1.216876e-12,6.873795e-12,8.677665e-12,3.575981e-12,3.808319e-12,5.715048e-13,9.426427e-13,2.062862e-13,6.016326e-13,1.626896e-13,9.942143e-14,9.470652e-15,9.102111e-14,1.860829e-13,7.458221e-13,2.141548e-13,2.975802e-11,1.237081e-12,1.216876e-12,3.221198e-11,6.612854e-12,2.715817e-13,8.393224e-13,7.723758e-12,1.237646e-12,1.237646e-12,9.426427e-13,2.314481e-12,2.062862e-13,3.463410e-12,1.555146e-11,3.575981e-12,1.143176e-11,3.055920e-11,,,2.992947e-10,7.241921e-12,2.730421e-11,3.024432e-11,3.189992e-09,3.554077e-09,,,,,,
2020-09-16,4.790000e+01,-1.165000e+02,4.676480e-09,2.122585e-10,2.520360e-10,1.508733e-10,5.688376e-10,4.430545e-08,8.364426e-11,7.797759e-13,1.196690e-11,5.227600e-11,2.540474e-11,4.550170e-12,9.866824e-12,4.357441e-11,2.098306e-11,1.267579e-11,9.546938e-11,4.338832e-11,2.979984e-11,3.173599e-11,1.785953e-11,2.356607e-11,2.148814e-12,1.253401e-11,4.067240e-12,4.142560e-12,2.348722e-13,5.688820e-12,3.322909e-12,2.261525e-12,1.408913e-12,2.559614e-10,1.268217e-11,1.267579e-11,2.813194e-10,9.021475e-11,8.444671e-12,2.098306e-11,1.196425e-10,4.550170e-12,4.550170e-12,2.356607e-11,6.143393e-11,2.148814e-12,8.714882e-11,1.388577e-10,2.979984e-11,8.442404e-11,2.530816e-10,9.866824e-12,9.866824e-12,4.676480e-09,1.508733e-10,5.688376e-10,2.520360e-10,4.430545e-08,4.995727e-08,,,3.593172e-12,3.593172e-12,,
2020-09-16,4.810000e+01,-1.183000e+02,6.210365e-09,2.818794e-10,3.347038e-10,2.003598e-10,7.554164e-10,5.883764e-08,1.110796e-10,1.035542e-12,1.589204e-11,6.942252e-11,3.373750e-11,6.042625e-12,1.310314e-11,5.786682e-11,2.786550e-11,1.683345e-11,1.267833e-10,5.761969e-11,3.957419e-11,4.214540e-11,2.371745e-11,3.129574e-11,2.853625e-12,1.664517e-11,5.401295e-12,5.501319e-12,3.125315e-13,7.554752e-12,4.412823e-12,3.007347e-12,1.871037e-12,3.399168e-10,1.684596e-11,1.683345e-11,3.735962e-10,1.198052e-10,1.121515e-11,2.786550e-11,1.588858e-10,6.042625e-12,6.042625e-12,3.129574e-11,8.158427e-11,2.853625e-12,1.157336e-10,1.844030e-10,3.957419e-11,1.121151e-10,3.360923e-10,1.310314e-11,1.310314e-11,6.210365e-09,2.003598e-10,7.554164e-10,3.347038e-10,5.883764e-08,1.700040e+03,1.250052e+03,4.499884e+02,4.771732e-12,4.771732e-12,1.250052e+03,4.499884e+02
