date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-08-20,3.990000e+01,-1.061000e+02,1.208827e+03,6.960667e+02,3.376578e-08,1.532579e-09,1.819786e-09,1.089357e-09,4.107201e-09,3.201550e-07,6.044413e-10,5.634729e-12,8.640511e-11,3.774505e-10,1.834309e-10,3.285355e-11,7.124182e-11,3.146221e-10,1.515049e-10,9.152351e-11,6.893214e-10,3.132785e-10,2.151650e-10,2.291446e-10,2.594392e-11,1.289519e-10,1.701550e-10,1.551517e-11,9.049983e-11,2.936686e-11,2.993714e-11,1.695167e-12,4.107521e-11,2.399253e-11,1.632656e-11,1.017283e-11,1.848129e-09,9.156714e-11,9.152351e-11,2.031219e-09,6.513812e-10,6.099916e-11,1.515049e-10,8.638852e-10,3.285355e-11,3.285355e-11,1.701550e-10,4.435739e-10,1.551517e-11,6.292441e-10,1.002600e-09,2.151650e-10,6.100760e-10,1.827841e-09,7.124182e-11,7.124182e-11,3.376578e-08,1.089357e-09,4.107201e-09,1.819786e-09,2.594392e-11,1.208827e+03,6.960667e+02,3.201550e-07,1.904894e+03
2020-08-20,3.990000e+01,-1.209000e+02,1.241278e+03,9.429652e+02,1.883881e-07,8.550658e-09,1.015306e-08,6.077806e-09,2.291515e-08,1.784386e-06,3.369665e-09,3.140519e-11,4.820766e-10,2.105895e-09,1.023409e-09,1.832949e-10,3.974767e-10,1.755359e-09,8.452851e-10,5.106336e-10,3.845904e-09,1.747862e-09,1.200462e-09,1.278458e-09,1.447479e-10,7.194561e-10,9.493393e-10,8.656319e-11,5.049222e-10,1.638454e-10,1.668787e-10,9.460504e-12,2.291693e-10,1.338606e-10,9.099438e-11,5.675689e-11,1.031119e-08,5.107812e-10,5.106336e-10,1.133261e-08,3.634226e-09,3.401846e-10,8.452851e-10,4.819696e-09,1.832949e-10,1.832949e-10,9.493393e-10,2.474815e-09,8.656319e-11,3.510717e-09,5.593767e-09,1.200462e-09,3.401071e-09,1.019530e-08,3.974767e-10,3.974767e-10,1.883881e-07,6.077806e-09,2.291515e-08,1.015306e-08,1.447479e-10,1.241278e+03,9.429652e+02,1.784386e-06,2.184243e+03
2020-08-20,3.990000e+01,-1.211000e+02,,,1.408584e-09,6.393357e-11,7.591477e-11,4.544397e-11,1.713374e-10,1.344755e-08,2.509002e-11,2.366768e-13,3.604504e-12,1.574585e-11,7.652064e-12,1.395325e-12,2.971947e-12,1.312488e-11,6.320226e-12,3.818025e-12,2.875596e-11,1.306883e-11,8.975895e-12,9.559074e-12,1.082285e-12,5.379398e-12,7.098243e-12,6.472360e-13,3.775321e-12,1.225078e-12,1.251242e-12,7.075478e-14,1.713507e-12,1.000880e-12,6.740324e-13,4.243733e-13,7.709715e-11,3.812793e-12,3.818025e-12,8.472796e-11,2.717323e-11,2.547075e-12,6.320226e-12,3.604053e-11,1.395325e-12,1.395325e-12,7.098243e-12,1.850427e-11,6.472360e-13,2.624975e-11,4.182479e-11,8.975895e-12,2.532670e-11,7.612738e-11,2.971947e-12,2.971947e-12,1.408584e-09,4.544397e-11,1.713374e-10,7.591477e-11,1.082285e-12,,,1.344755e-08,1.514991e-08
2020-08-20,3.990000e+01,-1.215000e+02,,,3.139131e-09,1.424805e-10,1.691815e-10,1.012751e-10,3.818376e-10,2.948116e-08,5.626247e-11,5.188684e-13,8.032894e-12,3.509075e-11,1.705317e-11,3.044344e-12,6.623197e-12,2.924973e-11,1.408507e-11,8.508741e-12,6.408471e-11,2.912482e-11,2.000342e-11,2.130308e-11,2.411950e-12,1.198837e-11,1.581894e-11,1.442412e-12,8.413572e-12,2.730173e-12,2.780539e-12,1.562501e-13,3.818673e-12,2.230533e-12,1.497850e-12,9.457461e-13,1.718165e-10,8.492802e-12,8.508741e-12,1.888180e-10,6.055749e-11,5.666962e-12,1.408507e-11,8.030952e-11,3.044344e-12,3.044344e-12,1.581894e-11,4.123810e-11,1.442412e-12,5.849945e-11,9.320952e-11,2.000342e-11,5.678134e-11,1.699943e-10,6.623197e-12,6.623197e-12,3.139131e-09,1.012751e-10,3.818376e-10,1.691815e-10,2.411950e-12,,,2.948116e-08,3.327500e-08
2020-08-20,3.990000e+01,-1.225000e+02,1.100043e+03,4.499993e+02,8.853957e-10,8.220030e-11,9.543571e-11,2.207278e-11,7.832565e-11,9.827053e-09,3.573427e-11,1.729561e-13,1.544787e-12,1.304656e-11,5.465759e-12,3.868854e-12,8.491278e-14,5.249951e-12,2.708668e-12,3.927111e-12,2.053997e-11,2.688444e-11,1.102753e-11,1.201712e-11,,1.844365e-12,3.042104e-12,6.472359e-13,1.941593e-12,4.900310e-13,2.780539e-13,3.242928e-14,2.937441e-13,5.719316e-13,2.359113e-12,6.789972e-13,9.576221e-11,3.903786e-12,3.927111e-12,1.035931e-10,2.045391e-11,8.005142e-13,2.708668e-12,2.396310e-11,3.868854e-12,3.868854e-12,3.042104e-12,7.094316e-12,6.472359e-13,1.078366e-11,4.742441e-11,1.102753e-11,3.590722e-11,9.435916e-11,8.491278e-14,8.491278e-14,8.853957e-10,2.207278e-11,7.832565e-11,9.543571e-11,,1.100043e+03,4.499993e+02,9.827053e-09,1.550042e+03
2020-08-20,3.990000e+01,-1.227000e+02,1.043729e+03,1.974997e+03,3.641392e-07,1.652774e-08,1.962505e-08,1.174792e-08,4.429316e-08,3.450847e-06,6.514281e-09,6.073492e-11,9.318156e-10,4.070527e-09,1.978168e-09,3.543490e-10,7.682909e-10,3.392968e-09,1.633868e-09,9.870140e-10,7.433826e-09,3.378479e-09,2.320397e-09,2.471157e-09,2.797862e-10,1.390651e-09,1.834997e-09,1.673197e-10,9.759743e-10,3.167000e-10,3.225888e-10,1.828716e-11,4.429661e-10,2.587419e-10,1.759599e-10,1.097065e-10,1.993071e-08,9.873744e-10,9.870140e-10,2.190510e-08,7.024669e-09,6.575760e-10,1.633868e-09,9.316113e-09,3.543490e-10,3.543490e-10,1.834997e-09,4.783620e-09,1.673197e-10,6.785937e-09,1.081230e-08,2.320397e-09,6.575016e-09,1.970772e-08,7.682909e-10,7.682909e-10,3.641392e-07,1.174792e-08,4.429316e-08,1.962505e-08,2.797862e-10,1.043729e+03,1.974997e+03,3.450847e-06,3.018725e+03
2020-08-20,3.990000e+01,-1.229000e+02,1.050009e+03,7.999987e+02,3.811227e-08,1.729860e-09,2.054037e-09,1.229584e-09,4.635900e-09,3.610149e-07,6.812320e-10,6.353862e-12,9.752756e-11,4.260377e-10,2.070430e-10,3.703952e-11,8.041241e-11,3.551217e-10,1.710072e-10,1.033048e-10,7.780541e-10,3.536052e-10,2.428621e-10,2.586412e-10,2.928354e-11,1.455511e-10,1.920582e-10,1.751235e-11,1.021494e-10,3.314710e-11,3.373721e-11,1.913327e-12,4.636261e-11,2.708096e-11,1.838611e-11,1.148233e-11,2.086028e-09,1.033120e-10,1.033048e-10,2.292645e-09,7.352300e-10,6.879763e-11,1.710072e-10,9.750349e-10,3.703952e-11,3.703952e-11,1.920582e-10,5.006728e-10,1.751235e-11,7.102434e-10,1.131659e-09,2.428621e-10,6.875858e-10,2.062107e-09,8.041241e-11,8.041241e-11,3.811227e-08,1.229584e-09,4.635900e-09,2.054037e-09,2.928354e-11,1.050009e+03,7.999987e+02,3.610149e-07,1.850007e+03
2020-08-20,4.010000e+01,-1.209000e+02,,,4.426979e-10,2.009341e-11,2.385893e-11,1.428239e-11,5.384889e-11,4.137707e-09,8.363340e-12,7.282364e-14,1.132844e-12,4.948696e-12,2.404934e-12,4.439669e-13,9.340406e-13,4.124962e-12,1.986357e-12,1.199951e-12,9.037588e-12,4.107346e-12,2.820995e-12,3.004280e-12,3.401468e-13,1.690668e-12,2.230877e-12,2.034170e-13,1.186529e-12,3.850244e-13,4.170808e-13,2.358493e-14,5.385308e-13,3.145624e-13,2.246775e-13,1.333745e-13,2.423053e-11,1.211145e-12,1.199951e-12,2.664163e-11,8.540159e-12,8.256902e-13,1.986357e-12,1.135221e-11,4.439669e-13,4.439669e-13,2.230877e-12,5.815630e-12,2.034170e-13,8.249923e-12,1.314493e-11,2.820995e-12,8.436163e-12,2.440209e-11,9.340406e-13,9.340406e-13,4.426979e-10,1.428239e-11,5.384889e-11,2.385893e-11,3.401468e-13,,,4.137707e-09,4.672735e-09
2020-08-20,4.010000e+01,-1.227000e+02,1.171173e+03,2.003194e+03,4.923605e-07,2.234752e-08,2.653547e-08,1.588462e-08,5.988975e-08,4.665264e-06,8.807358e-09,8.210865e-11,1.259929e-09,5.503849e-09,2.674724e-09,4.791037e-10,1.038823e-09,4.587707e-09,2.209190e-09,1.334563e-09,1.005144e-08,4.568115e-09,3.137460e-09,3.341306e-09,3.783051e-10,1.880330e-09,2.481141e-09,2.262367e-10,1.319636e-09,4.282171e-10,4.361738e-10,2.472290e-11,5.989442e-10,3.498505e-10,2.379335e-10,1.483366e-10,2.694876e-08,1.335065e-09,1.334563e-09,2.961838e-08,9.498210e-09,8.891138e-10,2.209190e-09,1.259651e-08,4.791037e-10,4.791037e-10,2.481141e-09,6.468037e-09,2.262367e-10,9.175414e-09,1.461956e-08,3.137460e-09,8.889466e-09,2.664648e-08,1.038823e-09,1.038823e-09,4.923605e-07,1.588462e-08,5.988975e-08,2.653547e-08,3.783051e-10,1.171173e+03,2.003194e+03,4.665264e-06,3.174367e+03
2020-08-20,4.010000e+01,-1.229000e+02,1.000179e+02,9.999984e+01,2.322152e-08,1.053991e-09,1.251509e-09,7.491762e-10,2.824619e-09,2.203329e-07,4.158860e-10,3.877859e-12,5.942281e-11,2.595816e-10,1.261497e-10,2.264231e-11,4.899467e-11,2.163730e-10,1.041934e-10,6.294287e-11,4.740625e-10,2.154490e-10,1.479740e-10,1.575882e-10,1.784225e-11,8.868323e-11,1.170196e-10,1.067015e-11,6.223885e-11,2.019628e-11,2.062233e-11,1.164506e-12,2.824839e-11,1.650023e-11,1.123387e-11,6.996096e-12,1.271002e-09,6.297859e-11,6.294287e-11,1.396923e-09,4.479702e-10,4.198311e-11,1.041934e-10,5.941467e-10,2.264231e-11,2.264231e-11,1.170196e-10,3.050562e-10,1.067015e-11,4.327460e-10,6.895114e-10,1.479740e-10,4.197639e-10,1.257249e-09,4.899467e-11,4.899467e-11,2.322152e-08,7.491762e-10,2.824619e-09,1.251509e-09,1.784225e-11,1.000179e+02,9.999984e+01,2.203329e-07,2.000177e+02
2020-08-20,4.010000e+01,-1.231000e+02,9.250246e+02,3.374995e+02,1.778841e-08,8.073896e-10,9.586951e-10,5.738924e-10,2.163746e-09,1.686115e-07,3.185672e-10,2.967563e-12,4.551973e-11,1.988476e-10,9.663463e-11,1.731471e-11,3.753145e-11,1.657485e-10,7.981542e-11,4.821619e-11,3.631467e-10,1.650406e-10,1.133527e-10,1.207175e-10,1.366772e-11,6.793412e-11,8.964067e-11,8.173666e-12,4.767690e-11,1.547098e-11,1.575639e-11,8.932792e-13,2.163915e-11,1.263969e-11,8.612637e-12,5.359228e-12,9.736267e-10,4.825070e-11,4.821619e-11,1.070094e-09,3.431591e-10,3.212065e-11,7.981542e-11,4.550952e-10,1.731471e-11,1.731471e-11,8.964067e-11,2.336826e-10,8.173666e-12,3.314969e-10,5.281873e-10,1.133527e-10,3.215347e-10,9.630747e-10,3.753145e-11,3.753145e-11,1.778841e-08,5.738924e-10,2.163746e-09,9.586951e-10,1.366772e-11,9.250246e+02,3.374995e+02,1.686115e-07,1.262524e+03
2020-08-20,4.030000e+01,-1.207000e+02,1.480156e+03,1.643284e+03,3.389054e-07,1.538242e-08,1.826509e-08,1.093382e-08,4.122377e-08,3.211377e-06,6.061900e-09,5.652025e-11,8.672436e-10,3.788451e-09,1.841087e-09,3.297406e-10,7.150505e-10,3.157845e-09,1.520646e-09,9.186168e-10,6.918683e-09,3.144360e-09,2.159600e-09,2.299913e-09,2.603978e-10,1.294283e-09,1.707837e-09,1.557250e-10,9.083421e-10,2.947537e-10,3.002055e-10,1.701947e-11,4.122698e-10,2.408118e-10,1.637899e-10,1.021042e-10,1.854957e-08,9.189757e-10,9.186168e-10,2.038716e-08,6.537880e-09,6.119787e-10,1.520646e-09,8.670504e-09,3.297406e-10,3.297406e-10,1.707837e-09,4.452128e-09,1.557250e-10,6.315691e-09,1.006304e-08,2.159600e-09,6.118420e-09,1.834107e-08,7.150505e-10,7.150505e-10,3.389054e-07,1.093382e-08,4.122377e-08,1.826509e-08,2.603978e-10,1.480156e+03,1.643284e+03,3.211377e-06,3.123439e+03
2020-08-20,4.050000e+01,-1.059000e+02,4.455949e+02,4.394494e+02,1.368339e-09,6.210690e-11,7.374578e-11,4.414557e-11,1.664420e-10,1.293033e-08,2.432972e-11,2.275739e-13,3.501518e-12,1.529597e-11,7.433434e-12,1.331901e-12,2.887035e-12,1.274988e-11,6.139648e-12,3.708939e-12,2.793436e-11,1.269543e-11,8.719441e-12,9.285958e-12,1.051363e-12,5.225701e-12,6.895437e-12,6.287435e-13,3.667454e-12,1.190075e-12,1.204900e-12,6.780667e-14,1.664550e-12,9.722838e-13,6.740324e-13,4.122483e-13,7.489438e-11,3.723114e-12,3.708939e-12,8.232642e-11,2.639686e-11,2.462782e-12,6.139648e-12,3.499929e-11,1.331901e-12,1.331901e-12,6.895437e-12,1.797558e-11,6.287435e-13,2.549976e-11,4.062979e-11,8.719441e-12,2.455729e-11,7.390652e-11,2.887035e-12,2.887035e-12,1.368339e-09,4.414557e-11,1.664420e-10,7.374578e-11,1.051363e-12,4.455949e+02,4.394494e+02,1.293033e-08,8.850443e+02
2020-08-20,4.050000e+01,-1.229000e+02,,,1.609811e-09,7.306693e-11,8.675974e-11,5.193597e-11,1.958141e-10,1.499919e-08,2.889154e-11,2.639857e-13,4.119433e-12,1.799526e-11,8.745215e-12,1.585596e-12,3.396511e-12,1.499986e-11,7.223115e-12,4.363457e-12,3.286395e-11,1.493580e-11,1.025817e-11,1.092466e-11,1.236897e-12,6.147883e-12,8.112278e-12,7.396982e-13,4.314652e-12,1.400089e-12,1.436612e-12,7.959913e-14,1.958294e-12,1.143863e-12,7.863711e-13,4.849980e-13,8.811103e-11,4.373526e-12,4.363457e-12,9.684800e-11,3.105512e-11,2.916300e-12,7.223115e-12,4.119454e-11,1.585596e-12,1.585596e-12,8.112278e-12,2.114774e-11,7.396982e-13,2.999972e-11,4.779976e-11,1.025817e-11,2.915552e-11,8.721344e-11,3.396511e-12,3.396511e-12,1.609811e-09,5.193597e-11,1.958141e-10,8.675974e-11,1.236897e-12,,,1.499919e-08,1.694474e-08
2020-08-20,4.050000e+01,-1.241000e+02,,,6.841695e-10,3.105345e-11,3.687289e-11,2.207279e-11,8.322101e-11,6.206560e-09,1.216486e-11,1.092355e-13,1.750759e-12,7.647984e-12,3.716717e-12,6.342384e-13,1.443517e-12,6.374941e-12,3.069824e-12,1.854469e-12,1.396718e-11,6.347717e-12,4.359720e-12,4.642979e-12,5.256814e-13,2.612850e-12,3.447718e-12,3.143717e-13,1.833727e-12,5.950376e-13,6.024501e-13,3.242928e-14,8.322749e-13,4.861419e-13,3.370162e-13,2.061242e-13,3.744719e-11,1.861557e-12,1.854469e-12,4.116321e-11,1.319843e-11,1.229917e-12,3.069824e-12,1.749817e-11,6.342384e-13,6.342384e-13,3.447718e-12,8.987791e-12,3.143717e-13,1.274988e-11,2.031490e-11,4.359720e-12,1.227409e-11,3.694871e-11,1.443517e-12,1.443517e-12,6.841695e-10,2.207279e-11,8.322101e-11,3.687289e-11,5.256814e-13,,,6.206560e-09,7.033422e-09
2020-08-20,4.070000e+01,-1.059000e+02,1.864403e+03,5.975374e+02,7.445374e-09,3.379346e-10,4.012638e-10,2.402039e-10,9.056403e-10,7.034101e-08,1.330531e-10,1.238002e-12,1.905238e-11,8.322806e-11,4.044662e-11,7.230317e-12,1.570886e-11,6.937435e-11,3.340690e-11,2.018099e-11,1.519958e-10,6.907809e-11,4.744401e-11,5.052653e-11,5.720651e-12,2.843396e-11,3.751929e-11,3.421104e-12,1.995527e-11,6.475410e-12,6.580608e-12,3.744107e-13,9.057109e-12,5.290368e-12,3.594839e-12,2.243116e-12,4.075135e-10,2.018543e-11,2.018099e-11,4.478799e-10,1.436299e-10,1.343043e-11,3.340690e-11,1.904673e-10,7.230317e-12,7.230317e-12,3.751929e-11,9.780832e-11,3.421104e-12,1.387487e-10,2.210739e-10,4.744401e-11,1.342911e-10,4.028090e-10,1.570886e-11,1.570886e-11,7.445374e-09,2.402039e-10,9.056403e-10,4.012638e-10,5.720651e-12,1.864403e+03,5.975374e+02,7.034101e-08,2.461941e+03
2020-08-20,4.070000e+01,-1.057000e+02,1.181862e+03,8.454590e+02,9.256410e-10,4.201349e-11,4.988685e-11,2.986318e-11,1.125931e-10,8.792626e-09,1.672668e-11,1.547502e-13,2.368674e-12,1.034727e-11,5.028498e-12,8.879338e-13,1.952994e-12,8.624919e-12,4.153291e-12,2.508988e-12,1.889677e-11,8.588088e-12,5.898445e-12,6.281677e-12,7.112160e-13,3.535033e-12,4.664560e-12,4.253265e-13,2.480925e-12,8.050510e-13,8.341617e-13,4.716986e-14,1.126019e-12,6.577214e-13,4.493549e-13,2.788738e-13,5.066384e-11,2.511969e-12,2.508988e-12,5.568480e-11,1.785670e-11,1.686382e-12,4.153291e-12,2.369637e-11,8.879338e-13,8.879338e-13,4.664560e-12,1.215995e-11,4.253265e-13,1.724984e-11,2.748486e-11,5.898445e-12,1.688143e-11,5.026473e-11,1.952994e-12,1.952994e-12,9.256410e-10,2.986318e-11,1.125931e-10,4.988685e-11,7.112160e-13,1.181862e+03,8.454590e+02,8.792626e-09,2.027321e+03
2020-08-20,4.110000e+01,-1.203000e+02,1.063645e+03,3.840786e+02,1.662129e-08,7.544161e-10,8.957943e-10,5.362388e-10,2.021781e-09,1.572328e-07,2.972787e-10,2.767298e-12,4.253314e-11,1.858010e-10,9.029435e-11,1.617308e-11,3.506898e-11,1.548736e-10,7.457866e-11,4.505269e-11,3.393203e-10,1.542122e-10,1.059156e-10,1.127971e-10,1.277097e-11,6.347690e-11,8.375926e-11,7.637384e-12,4.454878e-11,1.445591e-11,1.473686e-11,8.343168e-13,2.021938e-11,1.181039e-11,8.013496e-12,5.007605e-12,9.097463e-10,4.505087e-11,4.505269e-11,9.998500e-10,3.206442e-10,3.002708e-11,7.457866e-11,4.252499e-10,1.617308e-11,1.617308e-11,8.375926e-11,2.183504e-10,7.637384e-12,3.097471e-10,4.935325e-10,1.059156e-10,3.000460e-10,8.994940e-10,3.506898e-11,3.506898e-11,1.662129e-08,5.362388e-10,2.021781e-09,8.957943e-10,1.277097e-11,1.063645e+03,3.840786e+02,1.572328e-07,1.447724e+03
2020-08-20,4.110000e+01,-1.201000e+02,2.000358e+02,2.249996e+02,3.219622e-10,1.461339e-11,1.735195e-11,1.038719e-11,3.916283e-11,3.103280e-09,5.322125e-12,5.461773e-14,8.238866e-13,3.599051e-12,1.749043e-12,3.171192e-13,6.793023e-13,2.999972e-12,1.444623e-12,8.726915e-13,6.572790e-12,2.987161e-12,2.051633e-12,2.184931e-12,2.473795e-13,1.229577e-12,1.622456e-12,1.479397e-13,8.629304e-13,2.800177e-13,2.780539e-13,1.474058e-14,3.916588e-13,2.287726e-13,1.497850e-13,9.699960e-14,1.762220e-11,8.672160e-13,8.726915e-13,1.936211e-11,6.211025e-12,5.728122e-13,1.444623e-12,8.228460e-12,3.171192e-13,3.171192e-13,1.622456e-12,4.229549e-12,1.479397e-13,5.999944e-12,9.559952e-12,2.051633e-12,5.376743e-12,1.698833e-11,6.793023e-13,6.793023e-13,3.219622e-10,1.038719e-11,3.916283e-11,1.735195e-11,2.473795e-13,2.000358e+02,2.249996e+02,3.103280e-09,4.250354e+02
2020-08-20,4.110000e+01,-1.235000e+02,1.207187e+03,3.777487e+02,1.267726e-08,5.754021e-10,6.832329e-10,4.089957e-10,1.542036e-09,1.199935e-07,2.265705e-10,2.111886e-12,3.244053e-11,1.417126e-10,6.886856e-11,1.236765e-11,2.674753e-11,1.181239e-10,5.688203e-11,3.436222e-11,2.588036e-10,1.176195e-10,8.078305e-11,8.603167e-11,9.740569e-12,4.841459e-11,6.388419e-11,5.825123e-12,3.397789e-11,1.102570e-11,1.121484e-11,6.367930e-13,1.542156e-11,9.007923e-12,6.141184e-12,3.819359e-12,6.938743e-10,3.439003e-11,3.436222e-11,7.626266e-10,2.445591e-10,2.287733e-11,5.688203e-11,3.243185e-10,1.236765e-11,1.236765e-11,6.388419e-11,1.665385e-10,5.825123e-12,2.362478e-10,3.764231e-10,8.078305e-11,2.286824e-10,6.858885e-10,2.674753e-11,2.674753e-11,1.267726e-08,4.089957e-10,1.542036e-09,6.832329e-10,9.740569e-12,1.207187e+03,3.777487e+02,1.199935e-07,1.584936e+03
2020-08-20,4.130000e+01,-1.233000e+02,2.090892e+03,6.136499e+02,1.247603e-09,5.662687e-11,6.723880e-11,4.025037e-11,1.517560e-10,1.189591e-08,2.204881e-11,2.093680e-13,3.192560e-12,1.394632e-11,6.777542e-12,1.205053e-12,2.632296e-12,1.162489e-11,5.597914e-12,3.381679e-12,2.546957e-11,1.157525e-11,7.950079e-12,8.466608e-12,9.585955e-13,4.764610e-12,6.287016e-12,5.732661e-13,3.343855e-12,1.085069e-12,1.112216e-12,6.191044e-14,1.517678e-12,8.864940e-13,5.991399e-13,3.758735e-13,6.828604e-11,3.379185e-12,3.381679e-12,7.504690e-11,2.406772e-11,2.259195e-12,5.597914e-12,3.192483e-11,1.205053e-12,1.205053e-12,6.287016e-12,1.638950e-11,5.732661e-13,2.324978e-11,3.704481e-11,7.950079e-12,2.225817e-11,6.725306e-11,2.632296e-12,2.632296e-12,1.247603e-09,4.025037e-11,1.517560e-10,6.723880e-11,9.585955e-13,2.090892e+03,6.136499e+02,1.189591e-08,2.704542e+03
2020-08-20,4.130000e+01,-1.235000e+02,3.718759e+02,1.467069e+02,2.454961e-09,1.114271e-10,1.323086e-10,7.920235e-11,2.986165e-10,2.327460e-08,4.409761e-11,4.096330e-13,6.282135e-12,2.744277e-11,1.333646e-11,2.410106e-12,5.179680e-12,2.287479e-11,1.101525e-11,6.654272e-12,5.011753e-11,2.277710e-11,1.564370e-11,1.666010e-11,1.886269e-12,9.375523e-12,1.237122e-11,1.128040e-12,6.579844e-12,2.135135e-12,2.178089e-12,1.238209e-13,2.986398e-12,1.744391e-12,1.198280e-12,7.396220e-13,1.343693e-10,6.668691e-12,6.654272e-12,1.476923e-10,4.735906e-11,4.437045e-12,1.101525e-11,6.281136e-11,2.410106e-12,2.410106e-12,1.237122e-11,3.225031e-11,1.128040e-12,4.574957e-11,7.289463e-11,1.564370e-11,4.450724e-11,1.330456e-10,5.179680e-12,5.179680e-12,2.454961e-09,7.920235e-11,2.986165e-10,1.323086e-10,1.886269e-12,3.718759e+02,1.467069e+02,2.327460e-08,5.185828e+02
2020-08-20,4.170000e+01,-1.125000e+02,,,2.937904e-09,1.077737e-10,1.626745e-10,1.012751e-10,2.349770e-10,4.810084e-08,7.070823e-11,8.465748e-13,4.119433e-12,4.003944e-11,1.617865e-11,1.205053e-12,6.793023e-13,2.249979e-11,1.516854e-11,6.327013e-12,3.368555e-11,2.389729e-11,2.308087e-11,1.556764e-11,6.184487e-14,8.453340e-12,1.318245e-11,7.212058e-13,7.658508e-12,2.940186e-12,4.309835e-12,2.741748e-13,1.223934e-12,7.149145e-13,3.482501e-12,9.336211e-13,1.274608e-10,6.354970e-12,6.327013e-12,1.401428e-10,6.387660e-11,7.524196e-12,1.516854e-11,8.656934e-11,1.205053e-12,1.205053e-12,1.318245e-11,3.095313e-11,7.212058e-13,4.485678e-11,5.758283e-11,2.308087e-11,7.155480e-11,1.522185e-10,6.793023e-13,6.793023e-13,2.937904e-09,1.012751e-10,2.349770e-10,1.626745e-10,6.184487e-14,,,4.810084e-08,5.153773e-08
2020-08-20,4.190000e+01,-1.149000e+02,,,9.658864e-10,3.653347e-11,5.422484e-11,3.375838e-11,7.832565e-11,1.603361e-08,2.356941e-11,2.821916e-13,1.338816e-12,1.349644e-11,5.465760e-12,3.805430e-13,2.547383e-13,7.499929e-12,5.056180e-12,2.072642e-12,1.150238e-11,7.841297e-12,7.693624e-12,5.189212e-12,3.092244e-14,2.766548e-12,4.461753e-12,2.404019e-13,2.588791e-12,9.800621e-13,1.436612e-12,9.139160e-14,3.916588e-13,2.287726e-13,1.160834e-12,3.152487e-13,4.306150e-11,2.096514e-12,2.072642e-12,4.723065e-11,2.155099e-11,2.508065e-12,5.056180e-12,2.911524e-11,3.805430e-13,3.805430e-13,4.461753e-12,1.026648e-11,2.404019e-13,1.496863e-11,1.934368e-11,7.693624e-12,2.385160e-11,5.088890e-11,2.547383e-13,2.547383e-13,9.658864e-10,3.375838e-11,7.832565e-11,5.422484e-11,3.092244e-14,,,1.603361e-08,1.716584e-08
2020-08-20,4.210000e+01,-1.129000e+02,1.050009e+03,3.749994e+02,1.770792e-09,6.576024e-11,9.977370e-11,6.102476e-11,1.419652e-10,2.896395e-08,4.257700e-11,5.097655e-13,2.471660e-12,2.429360e-11,9.838369e-12,7.610861e-13,4.245639e-13,1.349987e-11,9.209472e-12,3.818024e-12,2.053997e-11,1.456241e-11,1.410498e-11,9.285958e-12,3.092244e-14,5.072004e-12,8.112278e-12,4.438189e-13,4.638251e-12,1.785113e-12,2.595170e-12,1.650945e-13,7.343602e-13,4.289487e-13,2.096990e-12,5.698727e-13,7.751787e-11,3.830171e-12,3.818024e-12,8.516606e-11,3.877022e-11,4.545377e-12,9.209472e-12,5.252507e-11,7.610861e-13,7.610861e-13,8.112278e-12,1.857188e-11,4.438189e-13,2.712798e-11,3.510238e-11,1.410498e-11,4.308677e-11,9.229412e-11,4.245639e-13,4.245639e-13,1.770792e-09,6.102476e-11,1.419652e-10,9.977370e-11,3.092244e-14,1.050009e+03,3.749994e+02,2.896395e-08,1.425008e+03
