date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-09-12,4.490000e+01,-1.225000e+02,2.098995e+02,1.741413e+02,5.142549e-09,2.334127e-10,2.771545e-10,1.659097e-10,6.255294e-10,4.871065e-08,9.198044e-11,8.573074e-13,1.319747e-11,5.748595e-11,2.805952e-11,5.019295e-12,1.085017e-11,4.791714e-11,2.307428e-11,1.393909e-11,1.049841e-10,4.772054e-11,3.276977e-11,3.489888e-11,3.958309e-12,1.963945e-11,2.591472e-11,2.362970e-12,1.378318e-11,4.472591e-12,4.554234e-12,2.583359e-13,6.255781e-12,3.654078e-12,2.483989e-12,1.549329e-12,2.815091e-10,1.394318e-11,1.393909e-11,3.093913e-10,9.932865e-11,9.285161e-12,2.307428e-11,1.316881e-10,5.019295e-12,5.019295e-12,2.591472e-11,6.755659e-11,2.362970e-12,9.583428e-11,1.527046e-10,3.276977e-11,9.283775e-11,2.783122e-10,1.085017e-11,1.085017e-11,5.142549e-09,1.659097e-10,6.255294e-10,2.771545e-10,3.958309e-12,2.098995e+02,1.741413e+02,4.871065e-08,3.840408e+02
2020-09-12,4.510000e+01,-1.221000e+02,2.589412e+02,4.229930e+02,7.047197e-09,3.198619e-10,3.798043e-10,2.273578e-10,8.572070e-10,6.692420e-08,1.260473e-10,1.177866e-12,1.799656e-11,7.877703e-11,3.836263e-11,6.859703e-12,1.486876e-11,6.566422e-11,3.162031e-11,1.910171e-11,1.438671e-10,6.550728e-11,4.490672e-11,4.782439e-11,5.442676e-12,2.691332e-11,3.551276e-11,3.238144e-12,1.888806e-11,6.129106e-12,6.224120e-12,3.549101e-13,8.572737e-12,5.007440e-12,3.403985e-12,2.123155e-12,3.856828e-10,1.910732e-11,1.910171e-11,4.238918e-10,1.360277e-10,1.270814e-11,3.162031e-11,1.803562e-10,6.859703e-12,6.859703e-12,3.551276e-11,9.257754e-11,3.238144e-12,1.313284e-10,2.093744e-10,4.490672e-11,1.272251e-10,3.815062e-10,1.486876e-11,1.486876e-11,7.047197e-09,2.273578e-10,8.572070e-10,3.798043e-10,5.442676e-12,2.589412e+02,4.229930e+02,6.692420e-08,6.819342e+02
2020-09-12,4.510000e+01,-1.223000e+02,4.341178e+02,8.386523e+02,1.127551e-08,5.117791e-10,6.076868e-10,3.637725e-10,1.371531e-09,1.071634e-07,2.016756e-10,1.886076e-12,2.879449e-11,1.260433e-10,6.138021e-11,1.095879e-11,2.379001e-11,1.050628e-10,5.059250e-11,3.056274e-11,2.301873e-10,1.045514e-10,7.185075e-11,7.651903e-11,8.658802e-12,4.306131e-11,5.682042e-11,5.181031e-12,3.022090e-11,9.806570e-12,9.943412e-12,5.649588e-13,1.371638e-11,8.011904e-12,5.458642e-12,3.397047e-12,6.170925e-10,3.058397e-11,3.056274e-11,6.782392e-10,2.176444e-10,2.031494e-11,5.059250e-11,2.885518e-10,1.095879e-11,1.095879e-11,5.682042e-11,1.481241e-10,5.181031e-12,2.101255e-10,3.347387e-10,7.185075e-11,2.035617e-10,6.101512e-10,2.379001e-11,2.379001e-11,1.127551e-08,3.637725e-10,1.371531e-09,6.076868e-10,8.658802e-12,4.341178e+02,8.386523e+02,1.071634e-07,1.272770e+03
2020-09-12,4.510000e+01,-1.225000e+02,3.666571e+02,6.738499e+02,7.923335e-09,3.596285e-10,4.270232e-10,2.556239e-10,9.637786e-10,7.539562e-08,1.417180e-10,1.326963e-12,2.039610e-11,8.857094e-11,4.318536e-11,7.738080e-12,1.671731e-11,7.382789e-11,3.555149e-11,2.147652e-11,1.617533e-10,7.374993e-11,5.048972e-11,5.377012e-11,6.123010e-12,3.025930e-11,3.992786e-11,3.640724e-12,2.123631e-11,6.891103e-12,7.059063e-12,4.007828e-13,9.638536e-12,5.629986e-12,3.833316e-12,2.387114e-12,4.337948e-10,2.148895e-11,2.147652e-11,4.767602e-10,1.529926e-10,1.435095e-11,3.555149e-11,2.028950e-10,7.738080e-12,7.738080e-12,3.992786e-11,1.040872e-10,3.640724e-12,1.476558e-10,2.355032e-10,5.048972e-11,1.430450e-10,4.290379e-10,1.671731e-11,1.671731e-11,7.923335e-09,2.556239e-10,9.637786e-10,4.270232e-10,6.123010e-12,3.666571e+02,6.738499e+02,7.539562e-08,1.040507e+03
2020-09-12,4.530000e+01,-1.155000e+02,,,1.371346e-09,6.224340e-11,7.390786e-11,4.424260e-11,1.668078e-10,1.313070e-08,2.452812e-11,2.311003e-13,3.599311e-12,1.532959e-11,7.453311e-12,1.338479e-12,2.893380e-12,1.277790e-11,6.153142e-12,3.717090e-12,2.799576e-11,1.258087e-11,8.738604e-12,9.306367e-12,1.051426e-12,5.237187e-12,6.910591e-12,6.301254e-13,3.675515e-12,1.192691e-12,1.214462e-12,7.001627e-14,1.668208e-12,9.744207e-13,6.746637e-13,4.131544e-13,7.514907e-11,3.730447e-12,3.717090e-12,8.259661e-11,2.645841e-11,2.477170e-12,6.153142e-12,3.508872e-11,1.338479e-12,1.338479e-12,6.910591e-12,1.801509e-11,6.301254e-13,2.555581e-11,4.057663e-11,8.738604e-12,2.475922e-11,7.407445e-11,2.893380e-12,2.893380e-12,1.371346e-09,4.424260e-11,1.668078e-10,7.390786e-11,1.051426e-12,,,1.313070e-08,1.478805e-08
2020-09-12,4.530000e+01,-1.153000e+02,1.900030e+03,5.999908e+02,1.295160e-09,5.878543e-11,6.980187e-11,4.178468e-11,1.575407e-10,1.228356e-08,2.316544e-11,2.161906e-13,3.199388e-12,1.447794e-11,7.014881e-12,1.254824e-12,2.732637e-12,1.206802e-11,5.811301e-12,3.510585e-12,2.644044e-11,1.171322e-11,8.253126e-12,8.789347e-12,9.895773e-13,4.946232e-12,6.526670e-12,5.951184e-13,3.471320e-12,1.126430e-12,1.138559e-12,6.518756e-14,1.575530e-12,9.202862e-13,6.133306e-13,3.902014e-13,7.077416e-11,3.499348e-12,3.510585e-12,7.778409e-11,2.496414e-11,2.330177e-12,5.811301e-12,3.310562e-11,1.254824e-12,1.254824e-12,6.526670e-12,1.701425e-11,5.951184e-13,2.413604e-11,3.815366e-11,8.253126e-12,2.338163e-11,6.978843e-11,2.732637e-12,2.732637e-12,1.295160e-09,4.178468e-11,1.575407e-10,6.980187e-11,9.895773e-13,1.900030e+03,5.999908e+02,1.228356e-08,2.500021e+03
2020-09-12,4.530000e+01,-1.223000e+02,3.545350e+02,3.488868e+02,1.447532e-09,6.570136e-11,7.801386e-11,4.670052e-11,1.760749e-10,1.355427e-08,2.589079e-11,2.385551e-13,3.599311e-12,1.618123e-11,7.672528e-12,1.380306e-12,3.054123e-12,1.348779e-11,6.494984e-12,3.923595e-12,2.955108e-11,1.301469e-11,9.224082e-12,9.823388e-12,1.082350e-12,5.528141e-12,7.294513e-12,6.651324e-13,3.879710e-12,1.258951e-12,1.252414e-12,7.001627e-14,1.760886e-12,1.028555e-12,7.053302e-13,4.361074e-13,7.912405e-11,3.930879e-12,3.923595e-12,8.697853e-11,2.773347e-11,2.581382e-12,6.494984e-12,3.680984e-11,1.380306e-12,1.380306e-12,7.294513e-12,1.901593e-11,6.651324e-13,2.697557e-11,4.256577e-11,9.224082e-12,2.612935e-11,7.791920e-11,3.054123e-12,3.054123e-12,1.447532e-09,4.670052e-11,1.760749e-10,7.801386e-11,1.082350e-12,3.545350e+02,3.488868e+02,1.355427e-08,7.034218e+02
2020-09-12,4.570000e+01,-1.151000e+02,6.071466e+02,4.047549e+02,5.142549e-09,2.334127e-10,2.771545e-10,1.659097e-10,6.255294e-10,4.871065e-08,9.198043e-11,8.573075e-13,1.299751e-11,5.748595e-11,2.784031e-11,5.019295e-12,1.085017e-11,4.791714e-11,2.307428e-11,1.393909e-11,1.049841e-10,4.772054e-11,3.276977e-11,3.489888e-11,3.958310e-12,1.963945e-11,2.591472e-11,2.362970e-12,1.378318e-11,4.472591e-12,4.554234e-12,2.583359e-13,6.255781e-12,3.654077e-12,2.514656e-12,1.549329e-12,2.813091e-10,1.397384e-11,1.393909e-11,3.092221e-10,9.910944e-11,9.285160e-12,2.307428e-11,1.314689e-10,5.019295e-12,5.019295e-12,2.591472e-11,6.755659e-11,2.362970e-12,9.583427e-11,1.527046e-10,3.276977e-11,9.283774e-11,2.783122e-10,1.085017e-11,1.085017e-11,5.142549e-09,1.659097e-10,6.255294e-10,2.771545e-10,3.958310e-12,6.071466e+02,4.047549e+02,4.871065e-08,1.011901e+03
2020-09-12,4.590000e+01,-1.219000e+02,3.316413e+02,1.496956e+02,1.561811e-08,7.088831e-10,8.417284e-10,5.038740e-10,1.899756e-09,1.478262e-07,2.793480e-10,2.601742e-12,3.999235e-11,1.745870e-10,8.483621e-11,1.518337e-11,3.295238e-11,1.455261e-10,7.007746e-11,4.233353e-11,3.188406e-10,1.448969e-10,9.952300e-11,1.059892e-10,1.199863e-11,5.964573e-11,7.870396e-11,7.176428e-12,4.186003e-11,1.358342e-11,1.385246e-11,7.846650e-13,1.899904e-11,1.109757e-11,7.543966e-12,4.705369e-12,8.548646e-10,4.234594e-11,4.233353e-11,9.395441e-10,3.012832e-10,2.822055e-11,7.007746e-11,3.995813e-10,1.518337e-11,1.518337e-11,7.870396e-11,2.051719e-10,7.176428e-12,2.910522e-10,4.637375e-10,9.952300e-11,2.819497e-10,8.452102e-10,3.295238e-11,3.295238e-11,1.561811e-08,5.038740e-10,1.899756e-09,8.417284e-10,1.199863e-11,3.316413e+02,1.496956e+02,1.478262e-07,4.813369e+02
2020-09-12,4.590000e+01,-1.221000e+02,6.399984e+02,4.655670e+02,7.009104e-09,3.008431e-10,3.818573e-10,2.310447e-10,7.691695e-10,8.005490e-08,1.376300e-10,1.408966e-12,1.559701e-11,8.346109e-11,3.814342e-11,5.688534e-12,1.101092e-11,6.211481e-11,3.281676e-11,1.786268e-11,1.252032e-10,6.247052e-11,4.781960e-11,4.446376e-11,3.865537e-12,2.487664e-11,3.436100e-11,2.783054e-12,1.868387e-11,6.361018e-12,7.362678e-12,4.369981e-13,6.904529e-12,4.033019e-12,4.783979e-12,2.146108e-12,3.609039e-10,1.786763e-11,1.786268e-11,3.966342e-10,1.402884e-10,1.416070e-11,3.281676e-11,1.872658e-10,5.688534e-12,5.688534e-12,3.436100e-11,8.699145e-11,2.783054e-12,1.241355e-10,1.876738e-10,4.781960e-11,1.390390e-10,3.745323e-10,1.101092e-11,1.101092e-11,7.009104e-09,2.310447e-10,7.691695e-10,3.818573e-10,3.865537e-12,6.399984e+02,4.655670e+02,8.005490e-08,1.105565e+03
2020-09-12,4.630000e+01,-1.163000e+02,,,3.809296e-10,3.285068e-11,3.900693e-11,8.602727e-12,3.243486e-11,3.812138e-09,1.498941e-11,6.709363e-14,5.998852e-13,5.109862e-12,2.192150e-12,1.589443e-12,,2.129651e-12,1.196444e-12,1.652040e-12,8.554259e-12,1.084558e-11,4.369302e-12,4.911694e-12,,7.273870e-13,1.151765e-12,2.625522e-13,8.167811e-13,1.987818e-13,1.138559e-13,1.207177e-14,1.390174e-13,2.436052e-13,9.813290e-13,2.754362e-13,3.836226e-11,1.639388e-12,1.652040e-12,4.165368e-11,8.118794e-12,3.247094e-13,1.196444e-12,9.639947e-12,1.589443e-12,1.589443e-12,1.151765e-12,2.857038e-12,2.625522e-13,4.271355e-12,1.939984e-11,4.369302e-12,1.505650e-11,3.882564e-11,,,3.809296e-10,8.602727e-12,3.243486e-11,3.900693e-11,,,,3.812138e-09,4.273112e-09
2020-09-12,4.630000e+01,-1.161000e+02,,,2.666507e-10,2.420576e-11,2.874195e-11,6.144805e-12,2.316775e-11,2.964996e-09,1.090139e-11,5.218393e-14,3.999235e-13,3.832397e-12,1.534505e-12,1.129341e-12,,1.419767e-12,8.546031e-13,1.135778e-12,6.221279e-12,7.808815e-12,3.155607e-12,3.619143e-12,,5.819096e-13,9.598044e-13,1.925383e-13,6.125858e-13,1.325212e-13,7.590390e-14,9.657416e-15,9.267823e-14,1.624034e-13,7.053302e-13,1.951007e-13,2.822483e-11,1.155513e-12,1.135778e-12,3.051612e-11,5.979488e-12,2.180826e-13,8.546031e-13,7.052173e-12,1.129341e-12,1.129341e-12,9.598044e-13,2.001677e-12,1.925383e-13,3.154019e-12,1.403009e-11,3.155607e-12,1.095357e-11,2.813927e-11,,,2.666507e-10,6.144805e-12,2.316775e-11,2.874195e-11,,,,2.964996e-09,3.289701e-09
2020-09-12,4.630000e+01,-1.149000e+02,1.031827e+03,3.227382e+02,2.323670e-09,1.054680e-10,1.252328e-10,7.496662e-11,2.826466e-10,2.202569e-08,4.156153e-11,3.876521e-13,5.998852e-12,2.597513e-11,1.271447e-11,2.258683e-12,4.902672e-12,2.165145e-11,1.042616e-11,6.298403e-12,4.743725e-11,2.169115e-11,1.480708e-11,1.576912e-11,1.793609e-12,8.874122e-12,1.170961e-11,1.067712e-12,6.227956e-12,2.020949e-12,2.087357e-12,1.183033e-13,2.826686e-12,1.651102e-12,1.134662e-12,7.000671e-13,1.272360e-10,6.312517e-12,6.298403e-12,1.398469e-10,4.491756e-11,4.226609e-12,1.042616e-11,5.957032e-11,2.258683e-12,2.258683e-12,1.170961e-11,3.052557e-11,1.067712e-12,4.330289e-11,6.912840e-11,1.480708e-11,4.194918e-11,1.258847e-10,4.902672e-12,4.902672e-12,2.323670e-09,7.496662e-11,2.826466e-10,1.252328e-10,1.793609e-12,1.031827e+03,3.227382e+02,2.202569e-08,1.354565e+03
2020-09-12,4.650000e+01,-1.161000e+02,7.202971e+02,3.636366e+02,2.285577e-10,1.901882e-11,2.258296e-11,4.915844e-12,1.853420e-11,2.541425e-09,8.857376e-12,4.472909e-14,3.999235e-13,2.980753e-12,1.315290e-12,9.202041e-13,,1.419767e-12,6.836824e-13,9.292725e-13,4.665960e-12,6.507346e-12,2.670130e-12,2.843612e-12,,4.364322e-13,7.678435e-13,1.575314e-13,5.104882e-13,1.325212e-13,7.590390e-14,7.243062e-15,9.267823e-14,1.353362e-13,5.826641e-13,1.606711e-13,2.226235e-11,9.713496e-13,9.292725e-13,2.416297e-11,4.806531e-12,2.156682e-13,6.836824e-13,5.705882e-12,9.202041e-13,9.202041e-13,7.678435e-13,1.856199e-12,1.575314e-13,2.781574e-12,1.117331e-11,2.670130e-12,8.902105e-12,2.274554e-11,,,2.285577e-10,4.915844e-12,1.853420e-11,2.258296e-11,,7.202971e+02,3.636366e+02,2.541425e-09,1.083934e+03
2020-09-12,4.670000e+01,-9.790001e+01,,,1.523718e-10,1.210288e-11,1.437097e-11,3.686883e-12,1.390065e-11,1.694283e-09,5.450693e-12,2.981939e-14,1.999617e-13,2.129109e-12,8.768601e-13,5.855844e-13,,7.098835e-13,3.418412e-13,6.195150e-13,3.110640e-12,3.904408e-12,1.699173e-12,1.809571e-12,,2.909548e-13,3.839218e-13,1.050209e-13,3.062929e-13,6.626061e-14,3.795195e-14,4.828708e-15,4.633912e-14,8.120172e-14,3.679984e-13,1.032886e-13,1.411242e-11,5.988278e-13,6.195150e-13,1.533076e-11,3.312262e-12,1.090413e-13,3.418412e-13,3.763145e-12,5.855844e-13,5.855844e-13,3.839218e-13,1.000838e-12,1.050209e-13,1.489781e-12,7.015047e-12,1.699173e-12,5.480512e-12,1.419473e-11,,,1.523718e-10,3.686883e-12,1.390065e-11,1.437097e-11,,,,1.694283e-09,1.878614e-09
2020-09-12,4.670000e+01,-1.173000e+02,,,3.428366e-10,3.112170e-11,3.695393e-11,8.602727e-12,3.243486e-11,3.812138e-09,1.430807e-11,6.709363e-14,5.998852e-13,5.109862e-12,2.192150e-12,1.505788e-12,,2.129651e-12,1.025524e-12,1.548788e-12,7.776599e-12,1.041175e-11,4.369302e-12,4.653184e-12,,7.273870e-13,1.151765e-12,2.450488e-13,7.146835e-13,1.987818e-13,1.138559e-13,1.207177e-14,1.390174e-13,2.165379e-13,9.199960e-13,2.639598e-13,3.637477e-11,1.539511e-12,1.548788e-12,3.946307e-11,8.016696e-12,3.247094e-13,1.025524e-12,9.366929e-12,1.505788e-12,1.505788e-12,1.151765e-12,2.857038e-12,2.450488e-13,4.253852e-12,1.818835e-11,4.369302e-12,1.437516e-11,3.693282e-11,,,3.428366e-10,8.602727e-12,3.243486e-11,3.695393e-11,,,,3.812138e-09,4.232966e-09
2020-09-12,4.690000e+01,-1.161000e+02,1.749976e+03,5.749958e+02,5.713943e-10,2.593475e-11,3.079494e-11,1.843442e-11,6.950326e-11,5.506422e-09,1.022005e-11,9.691302e-14,1.399732e-12,6.387327e-12,3.069011e-12,5.437569e-13,1.205575e-12,5.324127e-12,2.563809e-12,1.548788e-12,1.166490e-11,5.205877e-12,3.641085e-12,3.877653e-12,4.329401e-13,2.182161e-12,2.879413e-12,2.625522e-13,1.531465e-12,4.969545e-13,4.933754e-13,2.897225e-14,6.950868e-13,4.060086e-13,2.759988e-13,1.721477e-13,3.121213e-11,1.549242e-12,1.548788e-12,3.431016e-11,1.098780e-11,1.019302e-12,2.563809e-12,1.457091e-11,5.437569e-13,5.437569e-13,2.879413e-12,7.506287e-12,2.625522e-13,1.064825e-11,1.687078e-11,3.641085e-12,1.031696e-11,3.082882e-11,1.205575e-12,1.205575e-12,5.713943e-10,1.843442e-11,6.950326e-11,3.079494e-11,4.329401e-13,1.749976e+03,5.749958e+02,5.506422e-09,2.324972e+03
2020-09-12,4.750000e+01,-1.223000e+02,,,4.571155e-10,1.728983e-11,2.668895e-11,1.597649e-11,3.706841e-11,7.624275e-09,1.090139e-11,1.341873e-13,5.998852e-13,6.387328e-12,2.630580e-12,2.091373e-13,8.037166e-14,3.549418e-12,2.392888e-12,1.032525e-12,5.443619e-12,3.904408e-12,3.641085e-12,2.585102e-12,,1.309297e-12,2.111570e-12,1.225244e-13,1.225172e-12,4.638242e-13,6.831351e-13,4.345837e-14,1.853565e-13,1.082690e-13,5.519976e-13,1.491946e-13,2.047482e-11,9.948176e-13,1.032525e-12,2.250216e-11,1.024308e-11,1.190418e-12,2.392888e-12,1.382639e-11,2.091373e-13,2.091373e-13,2.111570e-12,4.858714e-12,1.225244e-13,7.092808e-12,9.348027e-12,3.641085e-12,1.103557e-11,2.402469e-11,8.037166e-14,8.037166e-14,4.571155e-10,1.597649e-11,3.706841e-11,2.668895e-11,,,,7.624275e-09,8.161125e-09
2020-09-12,4.790000e+01,-1.015000e+02,,,3.428366e-10,3.285068e-11,3.695393e-11,8.602727e-12,3.243486e-11,3.812138e-09,1.430807e-11,6.709363e-14,5.998852e-13,5.109862e-12,2.192150e-12,1.547616e-12,,2.129651e-12,1.025524e-12,1.548788e-12,7.776599e-12,1.041175e-11,4.369302e-12,4.653184e-12,,7.273870e-13,1.151765e-12,2.625522e-13,8.167811e-13,1.987818e-13,1.138559e-13,1.207177e-14,1.390174e-13,2.165379e-13,9.506625e-13,2.639598e-13,3.810375e-11,1.570177e-12,1.548788e-12,4.122272e-11,8.118794e-12,3.247094e-13,1.025524e-12,9.469026e-12,1.547616e-12,1.547616e-12,1.151765e-12,2.857038e-12,2.625522e-13,4.271355e-12,1.818835e-11,4.369302e-12,1.437516e-11,3.693282e-11,,,3.428366e-10,8.602727e-12,3.243486e-11,3.695393e-11,,,,3.812138e-09,4.232966e-09
2020-09-12,4.790000e+01,-1.165000e+02,2.345017e+02,2.175667e+02,6.818639e-09,3.094880e-10,3.674863e-10,2.199840e-10,8.294056e-10,6.480634e-08,1.219592e-10,1.140592e-12,1.739667e-11,7.622211e-11,3.704734e-11,6.650566e-12,1.438653e-11,6.353458e-11,3.059479e-11,1.848220e-11,1.392011e-10,6.290434e-11,4.345029e-11,4.627333e-11,5.226206e-12,2.604046e-11,3.436100e-11,3.133124e-12,1.827548e-11,5.930324e-12,6.034361e-12,3.428383e-13,8.294702e-12,4.845036e-12,3.311985e-12,2.054295e-12,3.731580e-10,1.850602e-11,1.848220e-11,4.101462e-10,1.315449e-10,1.230752e-11,3.059479e-11,1.744472e-10,6.650566e-12,6.650566e-12,3.436100e-11,8.957503e-11,3.133124e-12,1.270691e-10,2.021055e-10,4.345029e-11,1.230998e-10,3.686556e-10,1.438653e-11,1.438653e-11,6.818639e-09,2.199840e-10,8.294056e-10,3.674863e-10,5.226206e-12,2.345017e+02,2.175667e+02,6.480634e-08,4.520684e+02
2020-09-12,4.790000e+01,-1.207000e+02,,,5.713943e-10,2.593475e-11,3.079494e-11,1.843442e-11,6.950326e-11,5.082851e-09,1.022005e-11,8.945817e-14,1.399732e-12,6.387328e-12,3.069011e-12,5.437569e-13,1.205575e-12,5.324127e-12,2.563809e-12,1.548788e-12,1.166490e-11,5.205877e-12,3.641085e-12,3.877653e-12,4.329401e-13,2.182161e-12,2.879413e-12,2.625522e-13,1.531465e-12,4.969545e-13,4.933754e-13,2.897225e-14,6.950868e-13,4.060086e-13,2.759988e-13,1.721477e-13,3.121213e-11,1.549242e-12,1.548788e-12,3.431016e-11,1.098780e-11,1.019302e-12,2.563809e-12,1.457091e-11,5.437569e-13,5.437569e-13,2.879413e-12,7.506287e-12,2.625522e-13,1.064825e-11,1.687078e-11,3.641085e-12,1.030951e-11,3.082137e-11,1.205575e-12,1.205575e-12,5.713943e-10,1.843442e-11,6.950326e-11,3.079494e-11,4.329401e-13,,,5.082851e-09,5.773411e-09
2020-09-12,4.810000e+01,-1.015000e+02,,,4.952084e-10,4.668255e-11,5.543090e-11,1.228961e-11,4.633551e-11,5.506422e-09,2.044010e-11,9.691302e-14,9.998086e-13,7.238971e-12,3.069011e-12,2.216855e-12,,3.194476e-12,1.538285e-12,2.271555e-12,1.166490e-11,1.518381e-11,6.311215e-12,6.979775e-12,,1.018342e-12,1.727648e-12,3.675731e-13,1.123074e-12,2.650424e-13,1.518078e-13,1.931483e-14,1.853565e-13,3.248069e-13,1.349327e-12,3.902014e-13,5.466213e-11,2.249692e-12,2.271555e-12,5.918338e-11,1.143106e-11,4.361651e-13,1.538285e-12,1.340551e-11,2.216855e-12,2.216855e-12,1.727648e-12,4.212818e-12,3.675731e-13,6.308039e-12,2.684871e-11,6.311215e-12,2.053701e-11,5.369694e-11,,,4.952084e-10,1.228961e-11,4.633551e-11,5.543090e-11,,,,5.506422e-09,6.115686e-09
2020-09-12,4.810000e+01,-1.185000e+02,,,1.257068e-09,5.705645e-11,6.774887e-11,4.055572e-11,1.529072e-10,1.185998e-08,2.248411e-11,2.087357e-13,3.199388e-12,1.405212e-11,6.795666e-12,1.212996e-12,2.652265e-12,1.171308e-11,5.640380e-12,3.407333e-12,2.566278e-11,1.171322e-11,8.010387e-12,8.530837e-12,9.586531e-13,4.800754e-12,6.334709e-12,5.776149e-13,3.369222e-12,1.093300e-12,1.100607e-12,6.277321e-14,1.529191e-12,8.932190e-13,6.133306e-13,3.787249e-13,6.878667e-11,3.414465e-12,3.407333e-12,7.560846e-11,2.421701e-11,2.256680e-12,5.640380e-12,3.211407e-11,1.212996e-12,1.212996e-12,6.334709e-12,1.651383e-11,5.776149e-13,2.342616e-11,3.737600e-11,8.010387e-12,2.269284e-11,6.807923e-11,2.652265e-12,2.652265e-12,1.257068e-09,4.055572e-11,1.529072e-10,6.774887e-11,9.586531e-13,,,1.185998e-08,1.337922e-08
2020-09-12,4.810000e+01,-1.183000e+02,1.250025e+03,4.499931e+02,7.847149e-09,3.561705e-10,4.229172e-10,2.531659e-10,9.545115e-10,7.454847e-08,1.403553e-10,1.312053e-12,2.019614e-11,8.771930e-11,4.274693e-11,7.654425e-12,1.655656e-11,7.311800e-11,3.520964e-11,2.127002e-11,1.601979e-10,7.288228e-11,5.000424e-11,5.325310e-11,6.030237e-12,2.996834e-11,3.954394e-11,3.605718e-12,2.103211e-11,6.824842e-12,6.983159e-12,3.959540e-13,9.545858e-12,5.575852e-12,3.802650e-12,2.364161e-12,4.296198e-10,2.128852e-11,2.127002e-11,4.721784e-10,1.514983e-10,1.420396e-11,3.520964e-11,2.009119e-10,7.654425e-12,7.654425e-12,3.954394e-11,1.030863e-10,3.605718e-12,1.462360e-10,2.330802e-10,5.000424e-11,1.416674e-10,4.247518e-10,1.655656e-11,1.655656e-11,7.847149e-09,2.531659e-10,9.545115e-10,4.229172e-10,6.030237e-12,1.250025e+03,4.499931e+02,7.454847e-08,1.700018e+03
2020-09-12,4.810000e+01,-1.197000e+02,3.079177e+02,1.810904e+02,9.485146e-08,4.305168e-09,5.111960e-09,3.060113e-09,1.153754e-08,8.988174e-07,1.696528e-09,1.581919e-11,2.427535e-10,1.060296e-09,5.153745e-10,9.231320e-11,2.001254e-10,8.838050e-10,4.255923e-10,2.570987e-10,1.936373e-09,8.802270e-10,6.044202e-10,6.436903e-10,7.288856e-11,3.622387e-10,4.779825e-10,4.358367e-11,2.542231e-10,8.249446e-11,8.402562e-11,4.763520e-12,1.153844e-10,6.739743e-11,4.584647e-11,2.857651e-11,5.191612e-09,2.572048e-10,2.570987e-10,5.705916e-09,1.829894e-09,1.712836e-10,4.255923e-10,2.426770e-09,9.231320e-11,9.231320e-11,4.779825e-10,1.246044e-09,4.358367e-11,1.767610e-09,2.816600e-09,6.044202e-10,1.712347e-09,5.133368e-09,2.001254e-10,2.001254e-10,9.485146e-08,3.060113e-09,1.153754e-08,5.111960e-09,7.288856e-11,3.079177e+02,1.810904e+02,8.988174e-07,4.890082e+02
2020-09-12,4.810000e+01,-1.207000e+02,,,2.856972e-09,1.296737e-10,1.539747e-10,9.217208e-11,3.475163e-10,2.710853e-08,5.110025e-11,4.771102e-13,7.398584e-12,3.193664e-11,1.578348e-11,2.802440e-12,6.027875e-12,2.662063e-11,1.281905e-11,7.743937e-12,5.832449e-11,2.646321e-11,1.820543e-11,1.938827e-11,2.226549e-12,1.091081e-11,1.439707e-11,1.312761e-12,7.657323e-12,2.484773e-12,2.542781e-12,1.424469e-13,3.475434e-12,2.030043e-12,1.379994e-12,8.607383e-13,1.564606e-10,7.746209e-12,7.743937e-12,1.719507e-10,5.537744e-11,5.170000e-12,1.281905e-11,7.336649e-11,2.802440e-12,2.802440e-12,1.439707e-11,3.753144e-11,1.312761e-12,5.324127e-11,8.478770e-11,1.820543e-11,5.157736e-11,1.545705e-10,6.027875e-12,6.027875e-12,2.856972e-09,9.217208e-11,3.475163e-10,1.539747e-10,2.226549e-12,,,2.710853e-08,3.056140e-08
