date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-09-10,4.410000e+01,-1.227000e+02,3.926342e+02,8.147834e+02,2.814688e-07,1.277546e-08,1.516959e-08,9.080792e-09,3.423731e-08,2.666379e-06,5.034396e-09,4.692827e-11,7.200622e-10,3.146398e-09,1.528806e-09,2.738444e-10,5.938662e-10,2.622665e-09,1.262932e-09,7.629327e-10,5.746128e-09,2.611181e-09,1.793599e-09,1.910132e-09,2.162536e-10,1.074932e-09,1.418399e-09,1.293332e-10,7.543994e-10,2.447998e-10,2.493064e-10,1.413121e-11,3.423997e-10,1.999999e-10,1.360061e-10,8.479993e-11,1.540565e-08,7.632056e-10,7.629327e-10,1.693179e-08,5.429603e-09,5.082374e-10,1.262932e-09,7.200772e-09,2.738444e-10,2.738444e-10,1.418399e-09,3.697597e-09,1.293332e-10,5.245329e-09,8.357309e-09,1.793599e-09,5.081324e-09,1.523223e-08,5.938662e-10,5.938662e-10,2.814688e-07,9.080792e-09,3.423731e-08,1.516959e-08,2.162536e-10,3.926342e+02,8.147834e+02,2.666379e-06,1.207417e+03
2020-09-10,4.430000e+01,-1.223000e+02,3.008885e+02,1.709826e+02,8.567106e-08,3.122544e-09,4.750633e-09,2.959338e-09,6.880823e-09,1.393125e-06,2.048098e-09,2.451899e-11,1.205769e-10,1.171010e-09,4.741622e-10,3.580431e-11,2.009292e-11,6.538027e-10,4.428553e-10,1.849252e-10,9.852951e-10,6.919478e-10,6.728726e-10,4.503248e-10,1.546215e-12,2.464387e-10,3.864173e-10,2.089916e-11,2.243085e-10,8.580749e-11,1.248240e-10,7.940810e-12,3.595916e-11,2.103125e-11,1.008622e-10,2.716490e-11,3.693446e-09,1.850175e-10,1.849252e-10,4.063388e-09,1.869481e-09,2.185723e-10,4.428553e-10,2.530908e-09,3.580431e-11,3.580431e-11,3.864173e-10,9.002414e-10,2.089916e-11,1.307558e-09,1.677243e-09,6.728726e-10,2.072617e-09,4.422732e-09,2.009292e-11,2.009292e-11,8.567106e-08,2.959338e-09,6.880823e-09,4.750633e-09,1.546215e-12,3.008885e+02,1.709826e+02,1.393125e-06,4.718711e+02
2020-09-10,4.430000e+01,-1.225000e+02,2.716490e+02,2.676117e+02,2.261579e-07,8.247251e-09,1.254381e-08,7.812505e-09,1.816352e-08,3.678289e-06,5.407087e-09,6.473790e-11,3.181392e-10,3.091041e-09,1.251718e-09,9.453005e-11,5.296493e-11,1.726437e-09,1.169439e-09,4.880745e-10,2.602050e-09,1.826829e-09,1.776121e-09,1.189147e-09,4.051082e-12,6.505750e-10,1.020272e-09,5.518848e-11,5.921663e-10,2.265781e-10,3.295748e-10,2.096625e-11,9.490252e-11,5.554198e-11,2.663082e-10,7.172819e-11,9.754538e-09,4.884809e-10,4.880745e-10,1.073109e-08,4.934924e-09,5.771191e-10,1.169439e-09,6.681482e-09,9.453005e-11,9.453005e-11,1.020272e-09,2.377012e-09,5.518848e-11,3.452472e-09,4.428879e-09,1.776121e-09,5.471825e-09,1.167683e-08,5.296493e-11,5.296493e-11,2.261579e-07,7.812505e-09,1.816352e-08,1.254381e-08,4.051082e-12,2.716490e+02,2.676117e+02,3.678289e-06,5.392607e+02
2020-09-10,4.430000e+01,-1.227000e+02,2.190765e+02,1.952360e+02,1.031176e-07,4.680357e-09,5.557461e-09,3.326798e-09,1.254302e-08,9.763309e-07,1.844378e-09,1.718342e-11,2.637495e-10,1.152700e-09,5.600944e-10,1.003441e-10,2.175661e-10,9.608274e-10,4.626821e-10,2.795045e-10,2.105125e-09,9.565799e-10,6.570946e-10,6.997871e-10,7.919711e-11,3.938073e-10,5.196381e-10,4.738193e-11,2.763783e-10,8.968373e-11,9.131240e-11,5.176375e-12,1.254400e-10,7.327103e-11,4.980245e-11,3.106691e-11,5.643894e-09,2.795804e-10,2.795045e-10,6.202979e-09,1.989172e-09,1.861725e-10,4.626821e-10,2.638027e-09,1.003441e-10,1.003441e-10,5.196381e-10,1.354635e-09,4.738193e-11,1.921655e-09,3.061705e-09,6.570946e-10,1.861562e-09,5.580362e-09,2.175661e-10,2.175661e-10,1.031176e-07,3.326798e-09,1.254302e-08,5.557461e-09,7.919711e-11,2.190765e+02,1.952360e+02,9.763309e-07,4.143125e+02
2020-09-10,4.450000e+01,-1.167000e+02,3.000099e+02,2.250103e+02,3.047436e-10,1.210288e-11,1.847696e-11,1.106065e-11,2.780130e-11,5.082851e-09,7.494703e-12,8.945817e-14,3.999235e-13,4.258218e-12,1.753720e-12,1.254824e-13,8.037166e-14,2.484592e-12,1.709206e-12,7.227675e-13,3.888300e-12,2.602938e-12,2.427390e-12,1.551061e-12,,8.728644e-13,1.343726e-12,7.001393e-14,8.167811e-13,3.313030e-13,4.554234e-13,2.897225e-14,1.390174e-13,8.120172e-14,3.679984e-13,1.032886e-13,1.405387e-11,6.915060e-13,7.227675e-13,1.546814e-11,6.828720e-12,8.156987e-13,1.709206e-12,9.353626e-12,1.254824e-13,1.254824e-13,1.343726e-12,3.357457e-12,7.001393e-14,4.771197e-12,6.491238e-12,2.427390e-12,7.584161e-12,1.650279e-11,8.037166e-14,8.037166e-14,3.047436e-10,1.106065e-11,2.780130e-11,1.847696e-11,,3.000099e+02,2.250103e+02,5.082851e-09,5.250202e+02
2020-09-10,4.470000e+01,-1.169000e+02,8.779658e+02,6.692628e+02,4.331169e-08,1.578562e-09,2.402005e-09,1.495646e-09,3.479797e-09,7.039748e-07,1.035632e-09,1.238996e-11,6.098833e-11,5.923183e-10,2.398212e-10,1.811129e-11,1.020720e-11,3.304508e-10,2.239060e-10,9.344352e-11,4.977024e-10,3.500953e-10,3.400774e-10,2.277475e-10,7.731074e-13,1.246741e-10,1.954162e-10,1.055460e-11,1.134305e-10,4.340070e-11,6.307614e-11,4.012656e-12,1.821127e-11,1.063743e-11,5.096778e-11,1.373738e-11,1.867298e-09,9.355386e-11,9.344352e-11,2.054295e-09,9.455700e-10,1.104895e-10,2.239060e-10,1.279965e-09,1.811129e-11,1.811129e-11,1.954162e-10,4.551249e-10,1.055460e-11,6.610957e-10,8.477976e-10,3.400774e-10,1.048022e-09,2.235897e-09,1.020720e-11,1.020720e-11,4.331169e-08,1.495646e-09,3.479797e-09,2.402005e-09,7.731074e-13,8.779658e+02,6.692628e+02,7.039748e-07,1.547229e+03
2020-09-10,4.470000e+01,-1.167000e+02,6.800745e+02,5.483528e+02,3.515980e-08,1.282906e-09,1.950346e-09,1.214213e-09,2.821833e-09,5.722442e-07,8.407693e-10,1.007150e-11,4.959051e-11,4.807529e-10,1.946629e-10,1.468144e-11,8.278281e-12,2.686909e-10,1.816886e-10,7.589060e-11,4.043831e-10,2.841541e-10,2.762370e-10,1.848348e-10,6.184859e-13,1.012523e-10,1.587517e-10,8.594210e-12,9.209206e-11,3.521751e-11,5.127309e-11,3.261792e-12,1.478218e-11,8.634450e-12,4.143048e-11,1.115517e-11,1.517331e-09,7.600228e-11,7.589060e-11,1.669224e-09,7.675079e-10,8.975239e-11,1.816886e-10,1.038949e-09,1.468144e-11,1.468144e-11,1.587517e-10,3.699432e-10,8.594210e-12,5.372891e-10,6.885372e-10,2.762370e-10,8.508408e-10,1.815615e-09,8.278281e-12,8.278281e-12,3.515980e-08,1.214213e-09,2.821833e-09,1.950346e-09,6.184859e-13,6.800745e+02,5.483528e+02,5.722442e-07,1.228427e+03
2020-09-10,4.470000e+01,-1.155000e+02,1.084839e+03,6.965925e+02,2.228438e-08,1.011455e-09,1.201003e-09,7.189422e-10,2.710627e-09,2.109383e-07,3.985819e-10,3.712514e-12,5.698910e-11,2.491058e-10,1.210067e-10,2.166662e-11,4.701742e-11,2.076409e-10,9.998857e-11,6.040272e-11,4.549311e-10,2.064998e-10,1.420023e-10,1.512285e-10,1.713206e-11,8.510428e-11,1.122971e-10,1.023954e-11,5.972712e-11,1.938123e-11,1.969706e-11,1.117846e-12,2.710838e-11,1.583434e-11,1.076395e-11,6.713759e-12,1.219673e-09,6.042043e-11,6.040272e-11,1.340496e-09,4.298396e-10,4.019613e-11,9.998857e-11,5.700243e-10,2.166662e-11,2.166662e-11,1.122971e-10,2.927452e-10,1.023954e-11,4.152819e-10,6.614309e-10,1.420023e-10,4.022944e-10,1.205728e-09,4.701742e-11,4.701742e-11,2.228438e-08,7.189422e-10,2.710627e-09,1.201003e-09,1.713206e-11,1.084839e+03,6.965925e+02,2.109383e-07,1.781431e+03
2020-09-10,4.470000e+01,-1.217000e+02,1.092600e+03,1.682990e+03,5.488814e-07,2.491292e-08,2.958162e-08,1.770810e-08,6.676484e-08,5.200180e-06,9.817379e-09,9.152316e-11,1.404531e-09,6.135667e-09,2.981982e-09,5.340530e-10,1.158075e-09,5.114356e-09,2.462795e-09,1.487765e-09,1.120530e-08,5.092216e-09,3.497627e-09,3.724874e-09,4.217455e-10,2.096184e-09,2.765964e-09,2.522077e-10,1.471125e-09,4.773746e-10,4.862404e-10,2.756226e-11,6.677003e-10,3.900119e-10,2.652348e-10,1.653650e-10,3.004232e-08,1.488312e-09,1.487765e-09,3.301840e-08,1.058877e-08,9.911773e-10,2.462795e-09,1.404275e-08,5.340530e-10,5.340530e-10,2.765964e-09,7.210540e-09,2.522077e-10,1.022871e-08,1.629752e-08,3.497627e-09,9.908902e-09,2.970405e-08,1.158075e-09,1.158075e-09,5.488814e-07,1.770810e-08,6.676484e-08,2.958162e-08,4.217455e-10,1.092600e+03,1.682990e+03,5.200180e-06,2.775591e+03
2020-09-10,4.470000e+01,-1.219000e+02,6.351901e+02,1.118789e+03,1.416296e-07,6.428360e-09,7.633040e-09,4.569277e-09,1.722754e-08,1.341449e-06,2.533209e-09,2.360950e-11,3.623307e-10,1.583205e-09,7.692256e-10,1.377796e-10,2.988218e-10,1.319673e-09,6.354829e-10,3.838928e-10,2.891340e-09,1.313616e-09,9.025037e-10,9.611411e-10,1.088226e-10,5.408849e-10,7.137105e-10,6.507794e-11,3.795990e-10,1.231785e-10,1.254312e-10,7.110272e-12,1.722888e-10,1.006360e-10,6.844770e-11,4.266966e-11,7.751831e-09,3.840422e-10,3.838928e-10,8.519766e-09,2.732030e-09,2.557199e-10,6.354829e-10,3.623233e-09,1.377796e-10,1.377796e-10,7.137105e-10,1.860558e-09,6.507794e-11,2.639347e-09,4.204956e-09,9.025037e-10,2.556819e-09,7.664278e-09,2.988218e-10,2.988218e-10,1.416296e-07,4.569277e-09,1.722754e-08,7.633040e-09,1.088226e-10,6.351901e+02,1.118789e+03,1.341449e-06,1.753979e+03
2020-09-10,4.470000e+01,-1.221000e+02,2.432882e+02,5.328338e+02,1.698946e-07,7.711265e-09,9.156363e-09,5.481167e-09,2.066564e-08,1.609993e-06,3.038761e-09,2.833587e-11,4.349168e-10,1.899165e-09,9.233337e-10,1.653021e-10,3.584576e-10,1.583040e-09,7.623059e-10,4.605062e-10,3.468363e-09,1.576513e-09,1.082616e-09,1.152956e-09,1.305315e-10,6.488292e-10,8.561455e-10,7.806553e-11,4.553554e-10,1.477612e-10,1.505174e-10,8.532327e-12,2.066725e-10,1.207199e-10,8.209430e-11,5.118524e-11,9.299137e-09,4.606719e-10,4.605062e-10,1.022032e-08,3.277855e-09,3.068109e-10,7.623059e-10,4.346971e-09,1.653021e-10,1.653021e-10,8.561455e-10,2.231869e-09,7.806553e-11,3.166081e-09,5.044876e-09,1.082616e-09,3.067097e-09,9.194588e-09,3.584576e-10,3.584576e-10,1.698946e-07,5.481167e-09,2.066564e-08,9.156363e-09,1.305315e-10,2.432882e+02,5.328338e+02,1.609993e-06,7.761220e+02
2020-09-10,4.470000e+01,-1.223000e+02,3.702693e+02,4.555140e+02,1.057841e-07,4.801386e-09,5.701170e-09,3.412825e-09,1.286737e-08,1.002169e-06,1.892072e-09,1.763817e-11,2.707482e-10,1.182507e-09,5.750010e-10,1.029374e-10,2.231921e-10,9.856733e-10,4.746465e-10,2.867322e-10,2.159561e-09,9.817417e-10,6.740862e-10,7.178828e-10,8.129996e-11,4.039908e-10,5.330754e-10,4.860717e-11,2.835251e-10,9.200285e-11,9.374132e-11,5.313993e-12,1.286837e-10,7.516572e-11,5.112110e-11,3.187027e-11,5.790017e-09,2.868408e-10,2.867322e-10,6.363591e-09,2.041034e-09,1.910582e-10,4.746465e-10,2.706738e-09,1.029374e-10,1.029374e-10,5.330754e-10,1.389664e-09,4.860717e-11,1.971346e-09,3.141303e-09,6.740862e-10,1.909710e-09,5.725100e-09,2.231921e-10,2.231921e-10,1.057841e-07,3.412825e-09,1.286737e-08,5.701170e-09,8.129996e-11,3.702693e+02,4.555140e+02,1.002169e-06,8.257833e+02
2020-09-10,4.470000e+01,-1.225000e+02,4.156987e+02,2.846963e+02,5.828223e-09,2.645344e-10,3.141084e-10,1.880310e-10,7.089332e-10,5.506421e-08,1.042445e-10,9.691302e-13,1.479717e-11,6.515075e-11,3.156696e-11,5.688535e-12,1.229686e-11,5.430609e-11,2.615085e-11,1.579763e-11,1.189820e-10,5.379407e-11,3.713907e-11,3.955206e-11,4.453098e-12,2.225804e-11,2.937001e-11,2.678033e-12,1.562094e-11,5.068937e-12,5.161465e-12,2.945512e-13,7.089885e-12,4.141288e-12,2.821321e-12,1.755906e-12,3.188836e-10,1.580840e-11,1.579763e-11,3.504897e-10,1.123387e-10,1.052495e-11,2.615085e-11,1.490145e-10,5.688535e-12,5.688535e-12,2.937001e-11,7.656413e-11,2.678033e-12,1.086122e-10,1.727760e-10,3.713907e-11,1.052136e-10,3.151287e-10,1.229686e-11,1.229686e-11,5.828223e-09,1.880310e-10,7.089332e-10,3.141084e-10,4.453098e-12,4.156987e+02,2.846963e+02,5.506421e-08,7.003950e+02
2020-09-10,4.490000e+01,-1.219000e+02,2.761399e+02,3.624830e+02,2.064258e-07,9.369360e-09,1.112519e-08,6.659740e-09,2.510921e-08,1.955627e-06,3.692163e-09,3.441903e-11,5.282988e-10,2.307528e-09,1.121285e-09,2.008555e-10,4.355341e-10,1.923429e-09,9.262188e-10,5.595254e-10,4.214140e-09,1.915329e-09,1.315403e-09,1.400867e-09,1.586107e-10,7.883421e-10,1.040236e-09,9.485138e-11,5.532671e-10,1.795331e-10,1.828525e-10,1.036482e-11,2.511117e-10,1.466774e-10,9.975823e-11,6.219121e-11,1.129853e-08,5.597385e-10,5.595254e-10,1.241779e-08,3.982080e-09,3.727504e-10,9.262188e-10,5.281049e-09,2.008555e-10,2.008555e-10,1.040236e-09,2.711771e-09,9.485138e-11,3.846859e-09,6.129469e-09,1.315403e-09,3.726582e-09,1.117145e-08,4.355341e-10,4.355341e-10,2.064258e-07,6.659740e-09,2.510921e-08,1.112519e-08,1.586107e-10,2.761399e+02,3.624830e+02,1.955627e-06,6.386229e+02
2020-09-10,4.490000e+01,-1.221000e+02,2.866349e+02,1.375002e+02,1.447532e-08,6.570136e-10,7.801385e-10,4.670052e-10,1.760749e-09,1.372370e-07,2.589079e-10,2.415371e-12,3.699292e-11,1.618123e-10,7.869819e-11,1.409585e-11,3.054123e-11,1.348779e-10,6.494982e-11,3.923595e-11,2.955108e-10,1.344851e-10,9.224082e-11,9.823388e-11,1.113274e-11,5.528141e-11,7.294514e-11,6.651324e-12,3.879710e-11,1.258952e-11,1.282776e-11,7.267206e-13,1.760886e-11,1.028555e-11,6.991969e-12,4.361074e-12,7.922404e-10,3.924746e-11,3.923595e-11,8.707238e-10,2.793076e-10,2.614399e-11,6.494982e-11,3.704014e-10,1.409585e-11,1.409585e-11,7.294514e-11,1.901593e-10,6.651324e-12,2.697557e-10,4.299959e-10,9.224082e-11,2.613233e-10,7.835600e-10,3.054123e-11,3.054123e-11,1.447532e-08,4.670052e-10,1.760749e-09,7.801385e-10,1.113274e-11,2.866349e+02,1.375002e+02,1.372370e-07,4.241351e+02
2020-09-10,4.490000e+01,-1.223000e+02,5.459096e+02,9.972747e+02,4.502207e-07,2.043485e-08,2.426436e-08,1.452509e-08,5.476394e-08,4.265358e-06,8.052717e-09,7.507031e-11,1.152180e-09,5.032788e-09,2.446221e-09,4.380590e-10,9.499126e-10,4.195056e-09,2.020111e-09,1.220341e-09,9.191162e-09,4.177283e-09,2.868933e-09,3.055332e-09,3.459191e-10,1.719397e-09,2.268786e-09,2.068737e-10,1.206692e-09,3.915671e-10,3.988370e-10,2.260801e-11,5.476820e-10,3.199077e-10,2.175484e-10,1.356409e-10,2.464236e-08,1.220779e-09,1.220341e-09,2.708348e-08,8.685701e-09,8.130122e-10,2.020111e-09,1.151882e-08,4.380590e-10,4.380590e-10,2.268786e-09,5.914454e-09,2.068737e-10,8.390113e-09,1.336845e-08,2.868933e-09,8.127787e-09,2.436516e-08,9.499126e-10,9.499126e-10,4.502207e-07,1.452509e-08,5.476394e-08,2.426436e-08,3.459191e-10,5.459096e+02,9.972747e+02,4.265358e-06,1.543184e+03
2020-09-10,4.490000e+01,-1.225000e+02,3.043299e+02,6.103459e+02,1.474578e-07,6.692894e-09,7.947148e-09,4.757308e-09,1.793648e-08,1.396937e-06,2.637454e-09,2.458609e-11,3.773278e-10,1.648356e-09,8.010117e-10,1.434682e-10,3.111187e-10,1.373979e-09,6.616337e-10,3.996904e-10,3.010322e-09,1.368278e-09,9.396428e-10,1.000693e-09,1.133375e-10,5.631430e-10,7.430805e-10,6.775597e-11,3.952199e-10,1.282474e-10,1.305547e-10,7.404823e-12,1.793787e-10,1.047773e-10,7.120768e-11,4.442557e-11,8.070915e-09,3.997893e-10,3.996904e-10,8.870394e-09,2.844588e-09,2.662069e-10,6.616337e-10,3.772429e-09,1.434682e-10,1.434682e-10,7.430805e-10,1.937122e-09,6.775597e-11,2.747959e-09,4.378600e-09,9.396428e-10,2.662040e-09,7.980283e-09,3.111187e-10,3.111187e-10,1.474578e-07,4.757308e-09,1.793648e-08,7.947148e-09,1.133375e-10,3.043299e+02,6.103459e+02,1.396937e-06,9.146758e+02
2020-09-10,4.490000e+01,-1.227000e+02,1.817828e+02,4.545801e+01,2.133206e-09,1.936461e-10,2.278826e-10,5.284533e-11,1.899756e-10,2.287283e-08,8.516707e-11,4.025617e-13,3.799273e-12,3.065917e-11,1.315290e-11,9.202040e-12,8.037166e-14,1.277790e-11,6.494983e-12,9.292725e-12,4.899257e-11,6.377199e-11,2.597308e-11,2.843612e-11,3.092429e-14,4.218844e-12,7.102552e-12,1.540307e-12,4.594393e-12,1.159561e-12,6.451832e-13,7.484498e-14,7.414259e-13,1.353362e-12,5.642642e-12,1.606712e-12,2.258815e-10,9.344141e-12,9.292725e-12,2.445184e-10,4.840647e-11,1.879589e-12,6.494983e-12,5.678104e-11,9.202040e-12,9.202040e-12,7.102552e-12,1.699675e-11,1.540307e-12,2.563961e-11,1.127646e-10,2.597308e-11,8.556963e-11,2.243073e-10,8.037166e-14,8.037166e-14,2.133206e-09,5.284533e-11,1.899756e-10,2.278826e-10,3.092429e-14,1.817828e+02,4.545801e+01,2.287283e-08,2.272408e+02
2020-09-10,4.510000e+01,-1.221000e+02,2.532950e+02,5.411838e+02,1.278400e-07,5.802467e-09,6.889855e-09,4.124393e-09,1.555020e-08,1.211413e-06,2.286566e-09,2.132086e-11,3.271374e-10,1.429058e-09,6.949116e-10,1.244367e-10,2.697273e-10,1.191184e-09,5.736095e-10,3.465154e-10,2.609827e-09,1.186506e-09,8.146321e-10,8.675602e-10,9.824647e-11,4.882222e-10,6.442207e-10,5.874169e-11,3.426397e-10,1.111853e-10,1.133245e-10,6.422181e-12,1.555141e-10,9.083766e-11,6.182373e-11,3.851517e-11,6.997165e-09,3.466906e-10,3.465154e-10,7.690371e-09,2.466609e-09,2.309320e-10,5.736095e-10,3.271151e-09,1.244367e-10,1.244367e-10,6.442207e-10,1.679407e-09,5.874169e-11,2.382369e-09,3.796333e-09,8.146321e-10,2.307887e-09,6.918851e-09,2.697273e-10,2.697273e-10,1.278400e-07,4.124393e-09,1.555020e-08,6.889855e-09,9.824647e-11,2.532950e+02,5.411838e+02,1.211413e-06,7.944789e+02
2020-09-10,4.510000e+01,-1.223000e+02,3.858246e+02,9.318206e+02,3.711778e-07,1.684721e-08,2.000439e-08,1.197500e-08,4.514932e-08,3.516486e-06,6.638944e-09,6.189015e-11,9.498181e-10,4.149209e-09,2.016340e-09,3.611383e-10,7.831415e-10,3.458553e-09,1.665450e-09,1.006092e-09,7.577518e-09,3.443688e-09,2.365249e-09,2.518924e-09,2.851529e-10,1.417532e-09,1.870467e-09,1.705539e-10,9.948393e-10,3.228217e-10,3.287777e-10,1.863881e-11,4.515283e-10,2.637432e-10,1.793685e-10,1.118271e-10,2.031595e-08,1.006467e-09,1.006092e-09,2.232851e-08,7.160388e-09,6.702382e-10,1.665450e-09,9.496077e-09,3.611383e-10,3.611383e-10,1.870467e-09,4.876084e-09,1.705539e-10,6.917105e-09,1.102121e-08,2.365249e-09,6.700834e-09,2.008729e-08,7.831415e-10,7.831415e-10,3.711778e-07,1.197500e-08,4.514932e-08,2.000439e-08,2.851529e-10,3.858246e+02,9.318206e+02,3.516486e-06,1.317645e+03
2020-09-10,4.510000e+01,-1.225000e+02,3.666571e+02,6.738499e+02,5.292255e-07,2.402077e-08,2.852227e-08,1.707395e-08,6.437392e-08,5.013808e-06,9.465809e-09,8.824303e-11,1.354341e-09,5.915943e-09,2.875225e-09,5.149378e-10,1.116604e-09,4.931206e-09,2.374600e-09,1.434487e-09,1.080403e-08,4.910010e-09,3.372373e-09,3.591482e-09,4.066544e-10,2.021118e-09,2.666912e-09,2.431759e-10,1.418442e-09,4.602793e-10,4.688204e-10,2.657479e-11,6.437894e-10,3.760452e-10,2.556975e-10,1.594432e-10,2.896659e-08,1.434975e-09,1.434487e-09,3.183605e-08,1.020961e-08,9.556745e-10,2.374600e-09,1.353988e-08,5.149378e-10,5.149378e-10,2.666912e-09,6.952323e-09,2.431759e-10,9.862411e-09,1.571404e-08,3.372373e-09,9.554052e-09,2.864047e-08,1.116604e-09,1.116604e-09,5.292255e-07,1.707395e-08,6.437392e-08,2.852227e-08,4.066544e-10,3.666571e+02,6.738499e+02,5.013808e-06,1.040507e+03
2020-09-10,4.510000e+01,-1.227000e+02,1.817828e+02,6.817329e+01,7.732870e-09,2.818243e-10,4.290762e-10,2.679135e-10,6.208958e-10,1.262241e-07,1.853236e-10,2.221545e-12,1.099790e-11,1.060296e-10,4.296614e-11,3.220714e-12,1.848548e-12,5.927527e-11,3.999542e-11,1.672691e-11,8.943089e-11,6.247052e-11,6.092749e-11,4.084461e-11,1.236972e-13,2.225804e-11,3.493688e-11,1.890376e-12,2.031743e-11,7.752491e-12,1.130968e-11,7.194775e-13,3.243738e-12,1.894707e-12,9.138626e-12,2.455973e-12,3.336668e-10,1.673305e-11,1.672691e-11,3.671267e-10,1.693132e-10,1.978165e-11,3.999542e-11,2.290903e-10,3.220714e-12,3.220714e-12,3.493688e-11,8.153331e-11,1.890376e-12,1.183606e-10,1.519014e-10,6.092749e-11,1.875451e-10,4.003740e-10,1.848548e-12,1.848548e-12,7.732870e-09,2.679135e-10,6.208958e-10,4.290762e-10,1.236972e-13,1.817828e+02,6.817329e+01,1.262241e-07,2.499561e+02
2020-09-10,4.510000e+01,-1.239000e+02,,,7.618591e-10,3.457967e-11,4.105992e-11,2.457922e-11,9.267102e-11,7.200705e-09,1.362673e-11,1.267324e-13,1.999617e-12,8.516437e-12,4.165085e-12,7.528942e-13,1.607433e-12,7.098835e-12,3.418412e-12,2.065050e-12,1.555320e-11,6.941169e-12,4.854781e-12,5.170204e-12,5.875616e-13,2.909548e-12,3.839218e-12,3.500697e-13,2.041953e-12,6.626061e-13,6.831351e-13,3.862966e-14,9.267823e-13,5.413449e-13,3.679984e-13,2.295302e-13,4.174949e-11,2.065656e-12,2.065050e-12,4.588019e-11,1.472348e-11,1.384371e-12,3.418412e-12,1.952626e-11,7.528942e-13,7.528942e-13,3.839218e-12,1.000838e-11,3.500697e-13,1.419767e-11,2.249437e-11,4.854781e-12,1.375346e-11,4.110261e-11,1.607433e-12,1.607433e-12,7.618591e-10,2.457922e-11,9.267102e-11,4.105992e-11,5.875616e-13,,,7.200705e-09,8.121462e-09
2020-09-10,4.530000e+01,-1.153000e+02,,,4.571155e-10,2.074780e-11,2.463595e-11,1.474753e-11,5.560261e-11,4.235709e-09,8.176039e-12,7.454847e-14,1.199770e-12,5.109862e-12,2.411365e-12,4.182746e-13,9.644600e-13,4.259301e-12,2.051047e-12,1.239030e-12,9.331919e-12,3.904408e-12,2.912868e-12,3.102123e-12,3.401672e-13,1.745729e-12,2.303530e-12,2.100418e-13,1.225172e-12,3.975637e-13,3.795195e-13,2.172919e-14,5.560694e-13,3.248069e-13,2.146657e-13,1.377181e-13,2.504969e-11,1.233260e-12,1.239030e-12,2.752198e-11,8.746399e-12,7.988124e-13,2.051047e-12,1.159626e-11,4.182746e-13,4.182746e-13,2.303530e-12,6.005030e-12,2.100418e-13,8.518602e-12,1.323633e-11,2.912868e-12,8.250588e-12,2.439978e-11,9.644600e-13,9.644600e-13,4.571155e-10,1.474753e-11,5.560261e-11,2.463595e-11,3.401672e-13,,,4.235709e-09,4.788150e-09
2020-09-10,4.530000e+01,-1.221000e+02,6.000198e+02,2.999954e+02,1.180882e-09,5.359848e-11,6.364288e-11,3.809779e-11,1.436401e-10,1.101284e-08,2.112144e-11,1.938260e-13,2.999426e-12,1.320048e-11,6.357236e-12,1.129341e-12,2.491522e-12,1.100319e-11,5.298539e-12,3.200828e-12,2.410746e-11,1.084558e-11,7.524910e-12,8.013816e-12,8.968045e-13,4.509800e-12,5.950787e-12,5.426080e-13,3.165027e-12,1.027039e-12,1.024703e-12,5.794449e-14,1.436513e-12,8.390845e-13,5.519976e-13,3.557718e-13,6.461173e-11,3.183367e-12,3.200828e-12,7.099592e-11,2.272274e-11,2.109687e-12,5.298539e-12,3.013097e-11,1.129341e-12,1.129341e-12,5.950787e-12,1.551299e-11,5.426080e-13,2.200639e-11,3.495303e-11,7.524910e-12,2.131526e-11,6.379321e-11,2.491522e-12,2.491522e-12,1.180882e-09,3.809779e-11,1.436401e-10,6.364288e-11,8.968045e-13,6.000198e+02,2.999954e+02,1.101284e-08,9.000152e+02
