date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-08-21,3.990000e+01,-1.229000e+02,5.727319e+02,7.704591e+02,9.224215e-08,4.186735e-09,4.971333e-09,2.975931e-09,1.122015e-08,8.730561e-07,1.649099e-09,1.536579e-11,2.360435e-10,1.031128e-09,5.011009e-10,8.974472e-11,1.946201e-10,8.594919e-10,4.138845e-10,2.500261e-10,1.883104e-09,8.558217e-10,5.877930e-10,6.259827e-10,7.087422e-11,3.522737e-10,4.648336e-10,4.238471e-11,2.472296e-10,8.022508e-11,8.170150e-11,4.628542e-12,1.122102e-10,6.554336e-11,4.456103e-11,2.779038e-11,5.048761e-09,2.501050e-10,2.500261e-10,5.548892e-09,1.779459e-09,1.665551e-10,4.138845e-10,2.359898e-09,8.974472e-11,8.974472e-11,4.648336e-10,1.211766e-09,4.238471e-11,1.718984e-09,2.738926e-09,5.877930e-10,1.664464e-09,4.991183e-09,1.946201e-10,1.946201e-10,9.224215e-08,2.975931e-09,1.122015e-08,4.971333e-09,7.087422e-11,5.727319e+02,7.704591e+02,8.730561e-07,1.343191e+03
2020-08-21,4.010000e+01,-1.227000e+02,3.337604e+02,7.275883e+02,1.869392e-07,8.484898e-09,1.007497e-08,6.031064e-09,2.273892e-08,1.770939e-06,3.342295e-09,3.116852e-11,4.783691e-10,2.089699e-09,1.015538e-09,1.818362e-10,3.944199e-10,1.741859e-09,8.387842e-10,5.067064e-10,3.816326e-09,1.734420e-09,1.191229e-09,1.268626e-09,1.436347e-10,7.139230e-10,9.420383e-10,8.589746e-11,5.010390e-10,1.625853e-10,1.655348e-10,9.383853e-12,2.274069e-10,1.328311e-10,9.032034e-11,5.632039e-11,1.023189e-08,5.068788e-10,5.067064e-10,1.124548e-08,3.606276e-09,3.375039e-10,8.387842e-10,4.782565e-09,1.818362e-10,1.818362e-10,9.420383e-10,2.455782e-09,8.589746e-11,3.483718e-09,5.550747e-09,1.191229e-09,3.373463e-09,1.011544e-08,3.944199e-10,3.944199e-10,1.869392e-07,6.031064e-09,2.273892e-08,1.007497e-08,1.436347e-10,3.337604e+02,7.275883e+02,1.770939e-06,1.061349e+03
2020-08-21,4.010000e+01,-1.229000e+02,5.545842e+02,4.636501e+02,1.706399e-08,7.745095e-10,9.196532e-10,5.505212e-10,2.075630e-09,1.618878e-07,3.048818e-10,2.849225e-12,4.366599e-11,1.907497e-10,9.269929e-11,1.655362e-11,3.600302e-11,1.589985e-10,7.656502e-11,4.625264e-11,3.483579e-10,1.583195e-10,1.087366e-10,1.158014e-10,1.311111e-11,6.516757e-11,8.599015e-11,7.840801e-12,4.573531e-11,1.484094e-11,1.510759e-11,8.579017e-13,2.075791e-11,1.212495e-11,8.275620e-12,5.140979e-12,9.339768e-10,4.629946e-11,4.625264e-11,1.026529e-09,3.291843e-10,3.080643e-11,7.656502e-11,4.365558e-10,1.655362e-11,1.655362e-11,8.599015e-11,2.241661e-10,7.840801e-12,3.179970e-10,5.066774e-10,1.087366e-10,3.077310e-10,9.231450e-10,3.600302e-11,3.600302e-11,1.706399e-08,5.505212e-10,2.075630e-09,9.196532e-10,1.311111e-11,5.545842e+02,4.636501e+02,1.618878e-07,1.018234e+03
2020-08-21,4.010000e+01,-1.231000e+02,9.250246e+02,3.374995e+02,1.891527e-09,8.585364e-11,1.019427e-10,6.102476e-11,2.300816e-10,1.810247e-08,3.421366e-11,3.186034e-13,4.840333e-12,2.114443e-11,1.027563e-11,1.839291e-12,3.990900e-12,1.762484e-11,8.487160e-12,5.127062e-12,3.861515e-11,1.754957e-11,1.205334e-11,1.283647e-11,1.453354e-12,7.223763e-12,9.531926e-12,8.691454e-13,5.069716e-12,1.645104e-12,1.714666e-12,9.728783e-14,2.300995e-12,1.344039e-12,9.361561e-13,5.698727e-13,1.035304e-10,5.151064e-12,5.127062e-12,1.138086e-10,3.648977e-11,3.457058e-12,8.487160e-12,4.843399e-11,1.839291e-12,1.839291e-12,9.531926e-12,2.484860e-11,8.691454e-13,3.524967e-11,5.616472e-11,1.205334e-11,3.453227e-11,1.027503e-10,3.990900e-12,3.990900e-12,1.891527e-09,6.102476e-11,2.300816e-10,1.019427e-10,1.453354e-12,9.250246e+02,3.374995e+02,1.810247e-08,1.262524e+03
2020-08-21,4.030000e+01,-1.207000e+02,1.114705e+03,1.152779e+03,1.421865e-07,6.453636e-09,7.663054e-09,4.587245e-09,1.729528e-08,1.346824e-06,2.543215e-09,2.370409e-11,3.638489e-10,1.589431e-09,7.724211e-10,1.383274e-10,2.999969e-10,1.324863e-09,6.379817e-10,3.854023e-10,2.902709e-09,1.319205e-09,9.060525e-10,9.649203e-10,1.092490e-10,5.430118e-10,7.165169e-10,6.533384e-11,3.810917e-10,1.236628e-10,1.259584e-10,7.140337e-12,1.729663e-10,1.010317e-10,6.867641e-11,4.283745e-11,7.782405e-09,3.855119e-10,3.854023e-10,8.553319e-09,2.742944e-09,2.567616e-10,6.379817e-10,3.637687e-09,1.383274e-10,1.383274e-10,7.165169e-10,1.867875e-09,6.533384e-11,2.649725e-09,4.221913e-09,9.060525e-10,2.566920e-09,7.694886e-09,2.999969e-10,2.999969e-10,1.421865e-07,4.587245e-09,1.729528e-08,7.663054e-09,1.092490e-10,1.114705e+03,1.152779e+03,1.346824e-06,2.267484e+03
2020-08-21,4.030000e+01,-1.209000e+02,,,6.841695e-10,3.105345e-11,3.687289e-11,2.207279e-11,8.322101e-11,6.723773e-09,1.216486e-11,1.183384e-13,1.750759e-12,7.647984e-12,3.716717e-12,6.976623e-13,1.443517e-12,6.374941e-12,3.069824e-12,1.854469e-12,1.396718e-11,6.347717e-12,4.359720e-12,4.642979e-12,5.256814e-13,2.612850e-12,3.447718e-12,3.143717e-13,1.833727e-12,5.950376e-13,6.024501e-13,3.537739e-14,8.322749e-13,4.861419e-13,3.370162e-13,2.061242e-13,3.744719e-11,1.861557e-12,1.854469e-12,4.116321e-11,1.319843e-11,1.232865e-12,3.069824e-12,1.750112e-11,6.976623e-13,6.976623e-13,3.447718e-12,8.987791e-12,3.143717e-13,1.274988e-11,2.031490e-11,4.359720e-12,1.228320e-11,3.695781e-11,1.443517e-12,1.443517e-12,6.841695e-10,2.207279e-11,8.322101e-11,3.687289e-11,5.256814e-13,,,6.723773e-09,7.550635e-09
2020-08-21,4.050000e+01,-1.059000e+02,4.455949e+02,4.394494e+02,1.976042e-08,8.968966e-10,1.064976e-09,6.375140e-10,2.403618e-09,1.872312e-07,3.527809e-10,3.295270e-12,5.056604e-11,2.208918e-10,1.073475e-10,1.921742e-11,4.169217e-11,1.841233e-10,8.866373e-11,5.356144e-11,4.034050e-10,1.833370e-10,1.259190e-10,1.341002e-10,1.518291e-11,7.546528e-11,9.957821e-11,9.079796e-12,5.296235e-11,1.718609e-11,1.747105e-11,9.905670e-13,2.403806e-11,1.404092e-11,9.548792e-12,5.953351e-12,1.081563e-09,5.358112e-11,5.356144e-11,1.188705e-09,3.812017e-10,3.564771e-11,8.866373e-11,5.055131e-10,1.921742e-11,1.921742e-11,9.957821e-11,2.595886e-10,9.079796e-12,3.682466e-10,5.867420e-10,1.259190e-10,3.560761e-10,1.068737e-09,4.169217e-11,4.169217e-11,1.976042e-08,6.375140e-10,2.403618e-09,1.064976e-09,1.518291e-11,4.455949e+02,4.394494e+02,1.872312e-07,8.850443e+02
2020-08-21,4.050000e+01,-1.057000e+02,3.600029e+03,1.074998e+03,3.155229e-08,1.432112e-09,1.700491e-09,1.017945e-09,3.837957e-09,2.989493e-07,5.641453e-10,5.261508e-12,8.074087e-11,3.527071e-10,1.714062e-10,3.069714e-11,6.657162e-11,2.939972e-10,1.415731e-10,8.552375e-11,6.441335e-10,2.927417e-10,2.010600e-10,2.141233e-10,2.424319e-11,1.204985e-10,1.590006e-10,1.449809e-11,8.456718e-11,2.744174e-11,2.794442e-11,1.583138e-12,3.838256e-11,2.241972e-11,1.524062e-11,9.505961e-12,1.726976e-09,8.554886e-11,8.552375e-11,1.898049e-09,6.086805e-10,5.696929e-11,1.415731e-10,8.072228e-10,3.069714e-11,3.069714e-11,1.590006e-10,4.144958e-10,1.449809e-11,5.879945e-10,9.368752e-10,2.010600e-10,5.694068e-10,1.707342e-09,6.657162e-11,6.657162e-11,3.155229e-08,1.017945e-09,3.837957e-09,1.700491e-09,2.424319e-11,3.600029e+03,1.074998e+03,2.989493e-07,4.675027e+03
2020-08-21,4.050000e+01,-1.229000e+02,,,1.448830e-09,6.576024e-11,7.808376e-11,4.674237e-11,1.762327e-10,1.344755e-08,2.585032e-11,2.366768e-13,3.707490e-12,1.619573e-11,7.870694e-12,1.395325e-12,3.056860e-12,1.349987e-11,6.500803e-12,3.927111e-12,2.957756e-11,1.344222e-11,9.232349e-12,9.832191e-12,1.113208e-12,5.533095e-12,7.301050e-12,6.657284e-13,3.883187e-12,1.260080e-12,1.251242e-12,7.075478e-14,1.762464e-12,1.029477e-12,6.740324e-13,4.364982e-13,7.929992e-11,3.902472e-12,3.927111e-12,8.712950e-11,2.794961e-11,2.582077e-12,6.500803e-12,3.703249e-11,1.395325e-12,1.395325e-12,7.301050e-12,1.903297e-11,6.657284e-13,2.699975e-11,4.301978e-11,9.232349e-12,2.608700e-11,7.833913e-11,3.056860e-12,3.056860e-12,1.448830e-09,4.674237e-11,1.762327e-10,7.808376e-11,1.113208e-12,,,1.344755e-08,1.519855e-08
2020-08-21,4.070000e+01,-1.059000e+02,1.578550e+03,7.361241e+02,7.932341e-08,3.600373e-09,4.275086e-09,2.559145e-09,9.648741e-09,7.515110e-07,1.418726e-09,1.322659e-11,2.029851e-10,8.867163e-10,4.309205e-10,7.718683e-11,1.673631e-10,7.391181e-10,3.559190e-10,2.150094e-10,1.619371e-09,7.359617e-10,5.054711e-10,5.383125e-10,6.094812e-11,3.029370e-10,3.997325e-10,3.644863e-11,2.126045e-10,6.898936e-11,7.025495e-11,3.982905e-12,9.649493e-11,5.636386e-11,3.834496e-11,2.389828e-11,4.341671e-09,2.151020e-10,2.150094e-10,4.771783e-09,1.530241e-09,1.432272e-10,3.559190e-10,2.029388e-09,7.718683e-11,7.718683e-11,3.997325e-10,1.042055e-09,3.644863e-11,1.478236e-09,2.355333e-09,5.054711e-10,1.431953e-09,4.292757e-09,1.673631e-10,1.673631e-10,7.932341e-08,2.559145e-09,9.648741e-09,4.275086e-09,6.094812e-11,1.578550e+03,7.361241e+02,7.515110e-07,2.314674e+03
2020-08-21,4.110000e+01,-1.203000e+02,1.063645e+03,3.840786e+02,3.058640e-09,1.388272e-10,1.648435e-10,9.867834e-11,3.720469e-10,2.896395e-08,5.474186e-11,5.097655e-13,7.826923e-12,3.419099e-11,1.661591e-11,2.980921e-12,6.453371e-12,2.849973e-11,1.372392e-11,8.290569e-12,6.244152e-11,2.837803e-11,1.949052e-11,2.075685e-11,2.350105e-12,1.168098e-11,1.541333e-11,1.405427e-12,8.197839e-12,2.660168e-12,2.687854e-12,1.533020e-13,3.720759e-12,2.173340e-12,1.460404e-12,9.214962e-13,1.674109e-10,8.275999e-12,8.290569e-12,1.839775e-10,5.900474e-11,5.501324e-12,1.372392e-11,7.822998e-11,2.980921e-12,2.980921e-12,1.541333e-11,4.018071e-11,1.405427e-12,5.699947e-11,9.081955e-11,1.949052e-11,5.525162e-11,1.655617e-10,6.453371e-12,6.453371e-12,3.058640e-09,9.867834e-11,3.720469e-10,1.648435e-10,2.350105e-12,1.063645e+03,3.840786e+02,2.896395e-08,1.447724e+03
2020-08-21,4.110000e+01,-1.201000e+02,2.000358e+02,2.249996e+02,8.451505e-10,3.836014e-11,4.554886e-11,2.726638e-11,1.028024e-10,7.758200e-09,1.520607e-11,1.365443e-13,2.162702e-12,9.447510e-12,4.591238e-12,8.245099e-13,1.783168e-12,7.874926e-12,3.792135e-12,2.290815e-12,1.725357e-11,7.841297e-12,5.385537e-12,5.735445e-12,6.493711e-13,3.227639e-12,4.258946e-12,3.883415e-13,2.265192e-12,7.350465e-13,7.414770e-13,4.127363e-14,1.028104e-12,6.005282e-13,4.119087e-13,2.546240e-13,4.625828e-11,2.295165e-12,2.290815e-12,5.084426e-11,1.630394e-11,1.517797e-12,3.792135e-12,2.161387e-11,8.245099e-13,8.245099e-13,4.258946e-12,1.110257e-11,3.883415e-13,1.574985e-11,2.509487e-11,5.385537e-12,1.534261e-11,4.582302e-11,1.783168e-12,1.783168e-12,8.451505e-10,2.726638e-11,1.028024e-10,4.554886e-11,6.493711e-13,2.000358e+02,2.249996e+02,7.758200e-09,4.250354e+02
2020-08-21,4.110000e+01,-1.235000e+02,4.384178e+02,2.203641e+02,2.978150e-09,1.351738e-10,1.605055e-10,9.608155e-11,3.622561e-10,2.844673e-08,5.322126e-11,5.006625e-13,7.620951e-12,3.329123e-11,1.617865e-11,2.917497e-12,6.283546e-12,2.774974e-11,1.336276e-11,8.072395e-12,6.079832e-11,2.763124e-11,1.897761e-11,2.021061e-11,2.288261e-12,1.137358e-11,1.500771e-11,1.368442e-12,7.982106e-12,2.590164e-12,2.641512e-12,1.503539e-13,3.622844e-12,2.116147e-12,1.422957e-12,8.972463e-13,1.630054e-10,8.059194e-12,8.072395e-12,1.791370e-10,5.745199e-11,5.382030e-12,1.336276e-11,7.619678e-11,2.917497e-12,2.917497e-12,1.500771e-11,3.912332e-11,1.368442e-12,5.549948e-11,8.842956e-11,1.897761e-11,5.372192e-11,1.611291e-10,6.283546e-12,6.283546e-12,2.978150e-09,9.608155e-11,3.622561e-10,1.605055e-10,2.288261e-12,4.384178e+02,2.203641e+02,2.844673e-08,6.587819e+02
2020-08-21,4.130000e+01,-1.233000e+02,3.718759e+02,1.467069e+02,1.006132e-09,4.566683e-11,5.422484e-11,3.245998e-11,1.223838e-10,9.309840e-09,1.748698e-11,1.638532e-13,2.574646e-12,1.124704e-11,5.465760e-12,9.513575e-13,2.122819e-12,9.374912e-12,4.514447e-12,2.727160e-12,2.053997e-11,9.334877e-12,6.411353e-12,6.827910e-12,7.730609e-13,3.842427e-12,5.070174e-12,4.623113e-13,2.696658e-12,8.750553e-13,8.805039e-13,5.011797e-14,1.223934e-12,7.149145e-13,4.868012e-13,3.031238e-13,5.506939e-11,2.728773e-12,2.727160e-12,6.052532e-11,1.940945e-11,1.805677e-12,4.514447e-12,2.572957e-11,9.513575e-13,9.513575e-13,5.070174e-12,1.321734e-11,4.623113e-13,1.874982e-11,2.987485e-11,6.411353e-12,1.765084e-11,5.393704e-11,2.122819e-12,2.122819e-12,1.006132e-09,3.245998e-11,1.223838e-10,5.422484e-11,7.730609e-13,3.718759e+02,1.467069e+02,9.309840e-09,5.185828e+02
2020-08-21,4.130000e+01,-1.235000e+02,2.156203e+02,1.042517e+02,1.046377e-09,4.749351e-11,5.639383e-11,3.375838e-11,1.272792e-10,9.827053e-09,1.900759e-11,1.729561e-13,2.677631e-12,1.169692e-11,5.684390e-12,1.014781e-12,2.207732e-12,9.749909e-12,4.695025e-12,2.836247e-12,2.136157e-11,9.708272e-12,6.667807e-12,7.101026e-12,8.039833e-13,3.996124e-12,5.272981e-12,4.808038e-13,2.804524e-12,9.100576e-13,9.268463e-13,5.306609e-14,1.272891e-12,7.435111e-13,5.242474e-13,3.152487e-13,5.727216e-11,2.855898e-12,2.836247e-12,6.296431e-11,2.018583e-11,1.889970e-12,4.695025e-12,2.677083e-11,1.014781e-12,1.014781e-12,5.272981e-12,1.374603e-11,4.808038e-13,1.949982e-11,3.106984e-11,6.667807e-12,1.918054e-11,5.691819e-11,2.207732e-12,2.207732e-12,1.046377e-09,3.375838e-11,1.272792e-10,5.639383e-11,8.039833e-13,2.156203e+02,1.042517e+02,9.827053e-09,3.198721e+02
2020-08-21,4.210000e+01,-1.203000e+02,3.514724e+02,2.161122e+02,2.213489e-09,1.004670e-10,1.192946e-10,7.141195e-11,2.692444e-10,2.120575e-08,3.953578e-11,3.732211e-13,5.664220e-12,2.474348e-11,1.202467e-11,2.156410e-12,4.670203e-12,2.062481e-11,9.931783e-12,5.999754e-12,4.518793e-11,2.053673e-11,1.410498e-11,1.502140e-11,1.700734e-12,8.453339e-12,1.115438e-11,1.017085e-12,5.932647e-12,1.925122e-12,1.946377e-12,1.120284e-13,2.692654e-12,1.572812e-12,1.085941e-12,6.668723e-13,1.211526e-10,6.018280e-12,5.999754e-12,1.331707e-10,4.270080e-11,3.983527e-12,9.931783e-12,5.661611e-11,2.156410e-12,2.156410e-12,1.115438e-11,2.907815e-11,1.017085e-12,4.124961e-11,6.572466e-11,1.410498e-11,3.990901e-11,1.197386e-10,4.670203e-12,4.670203e-12,2.213489e-09,7.141195e-11,2.692444e-10,1.192946e-10,1.700734e-12,3.514724e+02,2.161122e+02,2.120575e-08,5.675846e+02
2020-08-21,4.270000e+01,-1.115000e+02,,,2.454961e-09,8.950699e-11,1.366466e-10,8.569435e-11,1.958141e-10,4.034264e-08,5.930368e-11,7.100305e-13,3.501518e-12,3.374111e-11,1.355508e-11,1.014781e-12,5.943894e-13,1.874982e-11,1.282103e-11,5.345235e-12,2.875596e-11,1.978994e-11,1.949052e-11,1.283647e-11,3.092244e-14,7.070066e-12,1.115438e-11,6.102511e-13,6.471978e-12,2.485157e-12,3.614701e-12,2.299530e-13,1.028104e-12,6.005282e-13,2.920807e-12,7.759968e-13,1.058450e-10,5.325436e-12,5.345235e-12,1.165157e-10,5.376817e-11,6.329811e-12,1.282103e-11,7.291901e-11,1.014781e-12,1.014781e-12,1.115438e-11,2.581989e-11,6.102511e-13,3.758453e-11,4.854590e-11,1.949052e-11,6.001371e-11,1.280501e-10,5.943894e-13,5.943894e-13,2.454961e-09,8.569435e-11,1.958141e-10,1.366466e-10,3.092244e-14,,,4.034264e-08,4.321579e-08
2020-08-21,4.390000e+01,-1.179000e+02,4.827107e+02,7.586305e+02,3.497313e-08,1.276845e-09,1.941249e-09,1.208810e-09,2.809933e-09,5.694519e-07,8.370943e-10,1.002235e-11,4.933021e-11,4.782239e-10,1.937065e-10,1.465091e-11,8.151627e-12,2.673725e-10,1.809390e-10,7.559689e-11,4.025835e-10,2.826601e-10,2.746624e-10,1.840805e-10,6.184488e-13,1.006716e-10,1.579866e-10,8.543515e-12,9.157849e-11,3.507222e-11,5.102289e-11,3.245876e-12,1.468720e-11,8.578975e-12,4.122832e-11,1.109433e-11,1.510256e-09,7.558882e-11,7.559689e-11,1.661441e-09,7.635089e-10,8.934098e-11,1.809390e-10,1.033789e-09,1.465091e-11,1.465091e-11,1.579866e-10,3.680441e-10,8.543515e-12,5.345742e-10,6.852436e-10,2.746624e-10,8.471167e-10,1.807023e-09,8.151627e-12,8.151627e-12,3.497313e-08,1.208810e-09,2.809933e-09,1.941249e-09,6.184488e-13,4.827107e+02,7.586305e+02,5.694519e-07,1.241341e+03
2020-08-21,4.390000e+01,-1.181000e+02,8.181885e+02,1.031808e+03,7.968564e-09,2.904411e-10,4.424747e-10,2.752606e-10,6.412913e-10,1.293033e-07,1.900759e-10,2.275739e-12,1.122545e-11,1.088713e-10,4.416333e-11,3.298040e-12,1.868081e-12,6.074943e-11,4.117176e-11,1.723565e-11,9.201907e-11,6.459735e-11,6.257480e-11,4.178680e-11,1.236898e-13,2.290087e-11,3.589683e-11,1.941708e-12,2.081820e-11,7.980505e-12,1.158558e-11,7.370290e-13,3.329100e-12,1.973164e-12,9.361561e-12,2.534115e-12,3.434533e-10,1.719794e-11,1.723565e-11,3.778869e-10,1.738528e-10,2.030311e-11,4.117176e-11,2.353277e-10,3.298040e-12,3.298040e-12,3.589683e-11,8.365030e-11,1.941708e-12,1.214888e-10,1.566164e-10,6.257480e-11,1.923516e-10,4.115429e-10,1.868081e-12,1.868081e-12,7.968564e-09,2.752606e-10,6.412913e-10,4.424747e-10,1.236898e-13,8.181885e+02,1.031808e+03,1.293033e-07,1.849996e+03
2020-08-21,4.410000e+01,-1.205000e+02,8.940606e+02,7.512136e+02,6.137402e-08,2.785677e-09,3.307715e-09,1.980059e-09,7.465414e-09,5.813478e-07,1.097878e-09,1.023172e-11,1.570534e-10,6.860691e-10,3.334113e-10,5.968184e-11,1.294920e-10,5.718697e-10,2.753812e-10,1.663568e-10,1.252938e-09,5.694276e-10,3.910925e-10,4.165025e-10,4.715672e-11,2.343881e-10,3.092806e-10,2.820099e-11,1.644961e-10,5.337838e-11,5.435953e-11,3.083729e-12,7.465996e-11,4.360979e-11,2.965743e-11,1.849055e-11,3.359232e-09,1.664177e-10,1.663568e-10,3.692007e-09,1.183976e-09,1.108216e-10,2.753812e-10,1.570179e-09,5.968184e-11,5.968184e-11,3.092806e-10,8.062577e-10,2.820099e-11,1.143739e-09,1.822366e-09,3.910925e-10,1.108110e-09,3.321568e-09,1.294920e-10,1.294920e-10,6.137402e-08,1.980059e-09,7.465414e-09,3.307715e-09,4.715672e-11,8.940606e+02,7.512136e+02,5.813478e-07,1.645274e+03
2020-08-21,4.450000e+01,-1.215000e+02,2.589905e+02,1.520138e+02,1.364314e-08,6.192422e-10,7.352888e-10,4.401573e-10,1.659525e-09,1.293033e-07,2.440574e-10,2.275739e-12,3.491219e-11,1.525098e-10,7.411570e-11,1.325558e-11,2.878543e-11,1.271238e-10,6.121589e-11,3.698029e-11,2.785220e-10,1.265809e-10,8.693794e-11,9.258647e-11,1.048270e-11,5.210331e-11,6.875155e-11,6.268942e-12,3.656668e-11,1.186575e-11,1.204900e-11,6.839629e-13,1.659654e-11,9.694241e-12,6.590539e-12,4.110358e-12,7.467409e-10,3.699168e-11,3.698029e-11,8.207129e-10,2.631922e-10,2.459872e-11,6.121589e-11,3.490068e-10,1.325558e-11,1.325558e-11,6.875155e-11,1.792271e-10,6.268942e-12,2.542476e-10,4.051029e-10,8.693794e-11,2.463332e-10,7.383740e-10,2.878543e-11,2.878543e-11,1.364314e-08,4.401573e-10,1.659525e-09,7.352888e-10,1.048270e-11,2.589905e+02,1.520138e+02,1.293033e-07,4.110043e+02
2020-08-21,4.470000e+01,-1.215000e+02,8.263909e+02,3.139701e+02,8.354917e-08,3.046891e-09,4.632970e-09,2.886341e-09,6.706634e-09,1.358719e-06,1.997318e-09,2.391346e-11,1.175068e-10,1.141799e-09,4.624033e-10,3.494654e-11,1.952994e-11,6.378690e-10,4.319423e-10,1.803199e-10,9.612706e-10,6.750984e-10,6.562662e-10,4.394443e-10,1.484277e-12,2.403822e-10,3.770181e-10,2.037869e-11,2.187529e-10,8.369030e-11,1.217413e-10,7.744701e-12,3.505346e-11,2.053234e-11,9.837128e-11,2.649302e-11,3.603843e-09,1.804501e-10,1.803199e-10,3.964613e-09,1.822955e-09,2.131763e-10,4.319423e-10,2.468074e-09,3.494654e-11,3.494654e-11,3.770181e-10,8.782512e-10,2.037869e-11,1.275648e-09,1.636369e-09,6.562662e-10,2.021231e-09,4.313867e-09,1.952994e-11,1.952994e-11,8.354917e-08,2.886341e-09,6.706634e-09,4.632970e-09,1.484277e-12,8.263909e+02,3.139701e+02,1.358719e-06,1.140361e+03
2020-08-21,4.470000e+01,-1.217000e+02,4.433905e+02,5.296666e+02,1.051609e-07,4.773098e-09,5.667580e-09,3.392717e-09,1.279156e-08,9.961529e-07,1.880991e-09,1.753229e-11,2.691020e-10,1.175540e-09,5.712812e-10,1.023661e-10,2.218771e-10,9.798659e-10,4.718500e-10,2.850428e-10,2.146838e-09,9.756814e-10,6.701147e-10,7.136532e-10,8.080033e-11,4.016105e-10,5.299346e-10,4.832079e-11,2.818547e-10,9.146079e-11,9.314805e-11,5.283024e-12,1.279255e-10,7.472287e-11,5.081455e-11,3.168250e-11,5.755854e-09,2.851455e-10,2.850428e-10,6.326041e-09,2.028676e-09,1.898919e-10,4.718500e-10,2.690418e-09,1.023661e-10,1.023661e-10,5.299346e-10,1.381476e-09,4.832079e-11,1.959732e-09,3.122520e-09,6.701147e-10,1.898523e-09,5.691158e-09,2.218771e-10,2.218771e-10,1.051609e-07,3.392717e-09,1.279156e-08,5.667580e-09,8.080033e-11,4.433905e+02,5.296666e+02,9.961529e-07,9.730571e+02
2020-08-21,4.490000e+01,-1.087000e+02,,,2.575697e-09,9.316034e-11,1.409846e-10,8.829115e-11,2.056048e-10,4.189428e-08,6.158459e-11,7.373393e-13,3.604504e-12,3.509075e-11,1.421098e-11,1.078205e-12,5.943894e-13,1.949982e-11,1.318218e-11,5.563407e-12,2.957756e-11,2.053673e-11,2.000342e-11,1.338270e-11,3.092244e-14,7.377461e-12,1.156000e-11,6.287435e-13,6.687711e-12,2.555162e-12,3.753727e-12,2.387974e-13,1.077062e-12,6.291248e-13,3.033146e-12,8.123717e-13,1.101476e-10,5.551704e-12,5.563407e-12,1.212627e-10,5.598944e-11,6.547686e-12,1.318218e-11,7.571931e-11,1.078205e-12,1.078205e-12,1.156000e-11,2.687728e-11,6.287435e-13,3.906602e-11,5.011429e-11,2.000342e-11,6.232193e-11,1.324396e-10,5.943894e-13,5.943894e-13,2.575697e-09,8.829115e-11,2.056048e-10,1.409846e-10,3.092244e-14,,,4.189428e-08,4.490489e-08
2020-08-21,4.490000e+01,-1.135000e+02,,,4.346489e-09,1.570939e-10,2.407583e-10,1.493159e-10,3.475701e-10,7.034101e-08,1.034013e-10,1.238002e-12,6.076163e-12,5.893446e-11,2.404934e-11,1.839291e-12,1.018953e-12,3.299969e-11,2.239166e-11,9.381432e-12,5.011753e-11,3.509914e-11,3.410840e-11,2.266866e-11,9.276731e-14,1.244946e-11,1.946947e-11,1.054070e-12,1.132596e-11,4.340275e-12,6.302555e-12,4.009438e-13,1.811422e-12,1.058073e-12,5.092689e-12,1.370119e-12,1.858387e-10,9.332304e-12,9.381432e-12,2.045525e-10,9.430976e-11,1.104377e-11,2.239166e-11,1.277452e-10,1.839291e-12,1.839291e-12,1.946947e-11,4.544916e-11,1.054070e-12,6.597269e-11,8.521667e-11,3.410840e-11,1.046393e-10,2.239643e-10,1.018953e-12,1.018953e-12,4.346489e-09,1.493159e-10,3.475701e-10,2.407583e-10,9.276731e-14,,,7.034101e-08,7.542523e-08
